ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.05(-2.20,2.19)","1.12(-1.32,3.50)","-1.62(-4.23,1.00)","-1.97(-5.10,1.08)","0.9625","0.3697","0.2267","0.2012","1.0006","1.0008","1.0012","1.0022",2436,2066,2018,1969,2995,2519,2772,2784
"F03","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","1.03(-1.41,3.33)","1.10(-1.25,3.48)","1.26(-1.36,3.86)","-0.21(-2.97,2.47)","0.3867","0.3597","0.3357","0.8980","1.0005","1.0011","1.0005","1.0008",2250,1924,2138,2074,2861,2853,2735,2691
"F03","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","1.81(-0.16,3.83)","2.20(-0.23,4.59)","1.09(-1.60,3.72)","3.35(-0.24,6.80)","0.0737","0.0782","0.4191","0.0682","1.0013","1.0011","1.0007","1.0001",2608,2148,1906,2276,2639,2565,2638,2633
"F03","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","4.84(2.20,7.34)***","7.43(4.31,10.44)***","9.40(4.53,14.16)***","3.73(-4.64,12.11)","0.0002","0.0002","0.0002","0.3802","1.0002","1.0011","1.0008","1.0004",3273,3000,2924,4055,3032,3020,2845,3029
"F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","3.78(0.54,6.99)*","6.98(2.68,11.20)***","5.75(-0.73,11.94)","0.02(-9.38,9.49)","0.0232","0.0007","0.0747","0.9880","1.0000","1.0011","1.0006","1.0022",3287,3337,4834,7119,3281,3138,3108,2948
"F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.19(-3.33,2.93)","0.47(-3.14,4.13)","5.66(1.72,9.54)**","3.36(-0.86,7.39)","0.9125","0.8010","0.0062","0.1167","1.0014","0.9995","1.0003","1.0005",3545,3268,3243,3638,3192,3420,2977,3281
"F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.61(-2.73,3.93)","0.14(-3.22,3.59)","1.47(-2.19,5.22)","1.67(-2.41,5.75)","0.7081","0.9315","0.4411","0.4106","1.0012","1.0004","1.0006","1.0010",3744,3432,3070,3006,3164,3130,3056,3191
"F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","2.76(0.04,5.43)*","3.19(0.08,6.35)*","2.54(-1.23,6.31)","1.13(-3.01,5.33)","0.0487","0.0467","0.1892","0.6056","1.0004","1.0013","1.0001","1.0009",5511,6708,5660,5702,3030,3225,2801,2964
"F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","2.67(-0.09,5.40)","2.59(-0.49,5.64)","5.74(2.10,9.34)**","6.23(1.38,11.17)*","0.0587","0.1042","0.0017","0.0132","1.0006","1.0010","1.0004","1.0006",4199,3196,3501,3947,3417,3346,3137,2730
"F03","2000_2005","2016_2020",15,"EQI","0.00","2.87(1.59,4.14)***","3.42(2.08,4.74)***","4.59(3.26,5.99)***","6.59(5.08,8.13)***","0.0002","0.0002","0.0002","0.0002","1.0023","1.0007","1.0025","1.0009",2613,2455,2303,2047,3131,2654,2839,2425
"F03","2000_2005","2016_2020",15,"EQI_Air","0.00","2.35(0.94,3.77)***","0.87(-0.62,2.36)","2.05(0.49,3.65)*","2.09(0.29,3.84)*","0.0002","0.2572","0.0122","0.0202","1.0013","1.0013","1.0012","1.0008",1775,1579,1368,1293,2291,2620,2228,1955
"F03","2000_2005","2016_2020",15,"EQI_Water","0.00","0.11(-1.78,1.97)","2.50(0.55,4.43)*","2.60(0.64,4.57)**","3.39(1.31,5.49)**","0.8905","0.0112","0.0092","0.0042","1.0050","1.0059","1.0061","1.0065",1387,1209,1274,1272,1852,2159,2389,2281
"F03","2000_2005","2016_2020",15,"EQI_Land","0.00","0.70(-0.56,2.03)","1.30(-0.10,2.73)","2.92(1.32,4.53)***","2.45(0.71,4.21)**","0.2807","0.0667","0.0002","0.0057","1.0018","1.0016","1.0019","1.0010",2261,1724,1599,1680,2852,2188,2613,2416
"F03","2000_2005","2016_2020",15,"EQI_Built","0.00","1.76(0.48,2.98)**","1.08(-0.21,2.37)","2.32(0.98,3.71)***","1.70(0.30,3.10)*","0.0077","0.1027","0.0007","0.0177","1.0020","1.0027","1.0025","1.0025",2206,1938,1933,1812,2557,2555,2865,2538
"F03","2000_2005","2016_2020",15,"EQI_Social","0.00","1.35(0.10,2.61)*","0.63(-0.75,1.98)","1.89(0.36,3.38)*","2.79(1.10,4.53)***","0.0362","0.3462","0.0152","0.0007","1.0014","1.0020","1.0025","1.0021",2348,1812,1663,1451,2912,2693,2792,2080
"F03","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-2.56(-5.36,0.11)","-0.33(-2.97,2.27)","0.70(-1.86,3.25)","2.69(0.05,5.41)*","0.0617","0.8175","0.5941","0.0462","1.0014","1.0013","1.0011","1.0008",2328,2152,1936,1763,2763,2579,2558,2307
"F03","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","5.74(2.09,9.56)**","3.02(-0.48,6.60)","4.43(0.97,7.95)*","3.94(0.37,7.47)*","0.0027","0.0957","0.0132","0.0312","1.0023","1.0025","1.0044","1.0032",1691,1422,1332,1274,2774,2325,2061,2089
"F03","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.69(-2.16,3.45)","2.91(0.12,5.67)*","3.80(0.95,6.56)**","2.59(-0.31,5.47)","0.6216","0.0407","0.0087","0.0762","1.0025","1.0036","1.0025","1.0023",1605,1339,1339,1294,2303,2217,2629,2181
"F03","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.40(-1.53,2.41)","1.11(-0.95,3.25)","2.81(0.52,5.22)*","2.69(0.33,5.12)*","0.6946","0.2877","0.0132","0.0272","1.0012","1.0001","1.0000","1.0001",2662,2048,1852,1761,3194,2724,2639,2830
"F03","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","-0.22(-2.21,1.79)","-1.02(-3.18,1.10)","0.02(-2.15,2.22)","0.11(-2.14,2.38)","0.8310","0.3732","0.9940","0.9245","1.0019","1.0010","1.0015","1.0015",2218,1935,1624,1584,2743,2752,2604,2616
"F03","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","1.28(-1.48,4.00)","0.29(-2.31,2.84)","1.79(-0.69,4.33)","2.45(-0.05,4.95)","0.3627","0.8195","0.1607","0.0567","0.9999","1.0001","1.0002","1.0012",2260,1774,1941,1775,3112,2848,2677,2397
"F03","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-2.55(-7.31,2.30)","1.67(-2.91,6.09)","2.23(-2.36,6.81)","6.60(1.83,11.33)**","0.3002","0.4581","0.3497","0.0032","1.0010","1.0021","1.0019","1.0018",3737,2845,2658,2577,3076,3077,2674,2938
"F03","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.88(-3.48,7.16)","-2.83(-7.69,1.97)","4.23(-0.55,8.96)","6.17(1.02,11.17)*","0.4881","0.2477","0.0842","0.0187","1.0003","1.0007","1.0005","1.0014",3846,2825,2856,3041,3416,3065,2999,3189
"F03","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.37(-4.63,5.24)","2.06(-2.42,6.34)","1.99(-2.19,6.17)","5.25(0.85,9.47)*","0.8775","0.3677","0.3482","0.0197","1.0001","1.0004","1.0007","1.0013",3830,3362,3144,2856,3511,3081,3337,3444
"F03","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","3.84(0.24,7.35)*","0.83(-2.95,4.52)","1.60(-2.10,5.23)","1.80(-2.28,5.89)","0.0397","0.6486","0.4016","0.3992","1.0004","1.0007","1.0006","0.9998",4681,3881,3341,3477,3186,3183,3524,3389
"F03","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.34(-3.16,7.67)","0.02(-4.78,4.71)","2.00(-2.64,6.60)","2.89(-1.72,7.72)","0.4136","0.9955","0.3947","0.2517","1.0007","1.0009","1.0007","1.0022",3434,2675,2698,2641,3412,2949,2780,2850
"F03","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","1.91(-1.89,5.61)","3.77(-0.32,7.91)","4.81(0.82,8.83)*","4.09(-0.32,8.32)","0.3247","0.0697","0.0142","0.0677","1.0002","1.0004","0.9997","1.0002",3486,2847,3217,3663,3331,3299,3074,3275
"F03","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","2.49(0.42,4.47)*","1.67(-0.59,3.94)","3.50(1.11,5.92)**","1.69(-1.54,4.83)","0.0122","0.1452","0.0057","0.3137","0.9996","1.0010","1.0007","1.0017",2815,2275,2011,2466,2735,2849,2647,3021
"F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.22(-0.87,3.28)","0.11(-2.20,2.35)","0.67(-1.92,3.29)","1.09(-3.09,5.49)","0.2542","0.9100","0.6081","0.6331","1.0011","1.0028","1.0034","1.0003",2451,1980,2032,3493,2884,2356,2628,2805
"F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","1.07(-2.00,4.08)","1.98(-1.01,4.94)","0.23(-2.78,3.22)","2.32(-0.91,5.52)","0.4561","0.1902","0.8700","0.1502","1.0010","1.0012","1.0012","1.0003",1306,1276,1423,1291,2747,2458,2543,2505
"F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.49(-1.66,2.68)","1.55(-0.70,3.79)","0.75(-1.80,3.32)","-1.13(-4.08,1.76)","0.6511","0.1822","0.5706","0.4426","0.9998","1.0022","1.0031","1.0010",3016,2301,2333,2192,3162,2270,2763,2402
