ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.39(-0.22,0.99)","-0.13(-0.78,0.50)","-0.16(-0.85,0.57)","0.29(-0.57,1.16)","0.2217","0.6876","0.6501","0.4966","1.0006","1.0017","1.0017","1.0024",2122,1773,1621,1547,2894,2551,2594,2328
"F01","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.41(-0.13,0.97)","0.11(-1.45,1.69)","-0.39(-1.83,1.08)","0.02(-9.78,9.94)","0.1392","0.9150","0.5836","0.9935","1.0005","1.0003","1.0005","1.0029",3621,3932,4362,4886,3050,2989,3117,3125
"F01","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.29(-0.21,0.80)","-0.04(-0.63,0.56)","0.52(-0.28,1.33)","1.23(0.11,2.42)*","0.2542","0.8865","0.2082","0.0307","1.0023","1.0007","1.0026","1.0006",2183,1737,2054,2342,2649,2824,2896,2577
"F01","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","0.85(0.19,1.53)*","3.86(1.31,6.34)**","0.04(-9.26,9.45)","0.07(-9.82,9.71)","0.0112","0.0027","0.9990","0.9995","1.0003","0.9997","1.0014","1.0000",2699,6400,5570,6791,2672,2749,3145,2643
"F01","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","1.15(0.31,2.04)**","1.88(0.92,2.91)***","1.85(0.47,3.25)*","-0.16(-10.47,9.75)","0.0057","0.0002","0.0102","0.9815","1.0017","1.0012","1.0014","1.0002",1765,1748,2553,5753,2243,2416,2821,2910
"F01","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","0.21(-0.40,0.84)","0.36(-0.58,1.32)","0.09(-0.87,1.05)","0.00(-1.28,1.33)","0.4956","0.4646","0.8575","0.9920","1.0004","1.0000","1.0001","1.0004",2128,2684,2621,2736,2954,3120,3212,2927
"F01","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","-0.04(-0.75,0.69)","-0.52(-1.25,0.20)","-0.17(-0.99,0.63)","0.06(-0.95,1.10)","0.9250","0.1577","0.6901","0.9245","1.0011","1.0030","1.0034","1.0034",2456,2038,1771,1901,3039,2571,2348,2530
"F01","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","0.55(-0.07,1.19)","4.84(1.10,9.65)**","-0.22(-1.84,1.49)","-0.01(-10.07,10.04)","0.0887","0.0047","0.7671","0.9990","1.0014","1.0011","1.0017","1.0036",4691,5567,5465,6717,3362,2967,2904,3125
"F01","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.47(-0.10,1.06)","0.16(-0.55,0.88)","0.88(-0.03,1.83)","2.15(0.90,3.36)**","0.1072","0.6671","0.0612","0.0022","1.0000","1.0001","1.0008","1.0007",2636,2449,2444,3035,2835,2776,2816,2264
"F01","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.00(-0.58,0.58)","0.33(-0.34,0.99)","0.35(-0.40,1.09)","0.53(-0.23,1.27)","0.9975","0.3427","0.3577","0.1707","1.0009","1.0018","1.0013","1.0015",2811,2160,2266,2246,2736,2856,2742,3031
