ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI_Land","0.00","0.54(-2.29,3.37)","4.51(1.39,7.60)**","2.40(-1.58,6.45)","6.89(2.19,11.57)**","0.7186","0.0072","0.2407","0.0042","1.0000","1.0011","0.9997","1.0013",5048,4271,3956,3474,3175,3013,3160,3517
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI_Built","0.00","1.89(-1.27,5.09)","3.64(0.34,6.94)*","4.73(1.29,8.19)**","2.81(-1.14,6.60)","0.2442","0.0317","0.0082","0.1617","0.9997","1.0002","0.9997","1.0009",3367,3167,3381,3806,3322,3114,3259,3357
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI_Social","0.00","1.13(-1.36,3.68)","1.18(-1.77,4.15)","5.39(1.13,9.77)*","-2.08(-10.72,6.74)","0.4046","0.4471","0.0132","0.6486","1.0002","1.0008","1.0015","1.0014",5140,4331,5148,8552,3393,3366,3218,2619
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","5.56(2.25,8.84)***","8.21(4.73,11.68)***","8.73(5.32,12.30)***","8.54(4.53,12.73)***","0.0007","0.0002","0.0002","0.0002","1.0018","1.0010","0.9999","0.9997",3158,3127,3035,3294,2977,3263,2915,3266
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","1.96(-1.33,5.28)","3.23(-0.18,6.60)","1.97(-1.42,5.58)","3.74(-0.02,7.45)","0.2512","0.0617","0.2712","0.0517","0.9998","1.0041","1.0004","1.0002",4110,3969,3829,3939,3442,3131,3454,3150
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","2.41(-2.72,7.34)","2.81(-1.77,7.56)","3.04(-1.56,7.77)","3.42(-1.38,8.30)","0.3502","0.2302","0.1967","0.1592","0.9998","1.0002","1.0017","1.0001",2836,2451,2331,2376,3230,2923,2650,2864
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","3.90(0.72,6.98)*","3.08(-0.13,6.35)","3.64(0.27,6.96)*","5.17(1.50,8.64)**","0.0137","0.0597","0.0362","0.0062","1.0008","1.0000","1.0002","1.0000",4233,3923,4416,3960,3363,3488,3382,2952
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","3.70(0.27,7.03)*","3.83(0.51,7.11)*","4.31(0.73,7.98)*","5.35(1.57,9.09)**","0.0352","0.0237","0.0157","0.0037","1.0004","1.0000","1.0002","1.0006",4074,3832,3531,3694,3422,3328,3192,3436
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","3.54(-1.02,8.04)","2.09(-2.21,6.52)","-1.09(-5.54,3.41)","-4.79(-9.38,-0.16)*","0.1342","0.3472","0.6446","0.0427","1.0001","1.0013","1.0010","1.0002",2246,2100,1990,2046,2842,3089,2434,2776
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","4.27(1.06,7.49)*","6.11(2.70,9.42)**","6.10(2.69,9.66)**","3.72(-0.12,7.75)","0.0117","0.0012","0.0017","0.0602","1.0008","1.0006","1.0001","0.9999",3979,3428,3475,3796,3320,3199,3389,3049
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.82(-2.34,4.04)","1.90(-1.46,5.41)","1.58(-1.84,5.13)","1.29(-2.49,4.96)","0.6266","0.2732","0.3797","0.5011","0.9999","1.0014","0.9999","1.0004",3154,2981,2864,2950,3193,3333,3483,2997
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","3.60(-1.43,8.55)","2.68(-2.01,7.13)","2.46(-2.22,6.91)","3.68(-1.08,8.29)","0.1692","0.2627","0.2917","0.1287","1.0017","1.0006","1.0028","1.0026",2377,2158,2178,2406,3116,2855,2669,2938
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","2.26(-0.70,5.28)","2.60(-0.59,5.77)","3.81(0.51,7.02)*","6.97(3.41,10.47)***","0.1432","0.1197","0.0217","0.0002","0.9998","0.9999","1.0006","1.0014",4070,3465,3550,3860,3615,3086,3258,3183
