ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.33(-0.11,0.74)","0.27(-0.17,0.69)","0.47(0.02,0.87)*","0.36(-0.10,0.78)","0.1377","0.1982","0.0412","0.1067","1.0030","1.0026","1.0037","1.0044",1311,1267,1221,1245,1692,1709,1646,1647
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.44(0.14,0.74)**","0.42(0.13,0.70)**","0.69(0.40,0.98)***","0.85(0.52,1.17)***","0.0012","0.0057","0.0002","0.0002","1.0005","1.0012","1.0010","1.0005",2352,1742,1613,1770,2347,2471,2293,2630
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.18(-0.14,0.49)","0.59(0.25,0.89)**","0.77(0.41,1.11)***","0.96(0.54,1.37)***","0.2572","0.0017","0.0002","0.0002","1.0021","1.0028","1.0024","1.0035",1577,1566,1442,1457,2095,2127,2170,2238
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.49(0.22,0.75)***","0.88(0.59,1.17)***","1.25(0.98,1.53)***","1.14(0.85,1.40)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0014","1.0026","1.0021",2646,2005,1723,1626,2759,2949,2476,2598
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.33(0.11,0.57)**","-0.00(-1.34,1.35)","-0.09(-9.97,9.58)","-0.07(-10.11,9.91)","0.0042","0.9950","0.9990","0.9920","1.0012","1.0008","1.0010","0.9998",2600,4154,5180,4965,2958,3013,3276,2429
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","-0.04(-0.27,0.20)","-0.02(-0.29,0.24)","-0.01(-0.28,0.27)","-0.05(-0.34,0.25)","0.7431","0.8540","0.9665","0.7466","1.0004","1.0020","1.0016","1.0006",2663,1742,1622,1739,2997,2942,2286,2876
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","0.30(-0.07,0.65)","0.24(-0.11,0.57)","0.30(-0.06,0.64)","0.23(-0.14,0.58)","0.1122","0.1817","0.0887","0.2147","1.0025","1.0023","1.0018","1.0026",1505,1618,1507,1430,2219,2186,2151,1987
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.27(0.02,0.54)*","0.25(-0.00,0.52)","0.36(0.09,0.63)*","0.61(0.31,0.91)***","0.0387","0.0517","0.0102","0.0002","1.0002","1.0017","1.0023","1.0018",2151,1916,1829,1845,2698,2659,2923,2340
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.45(0.18,0.71)**","0.59(0.29,0.87)***","0.73(0.40,1.06)***","0.66(0.30,1.02)***","0.0017","0.0007","0.0002","0.0007","1.0010","1.0006","1.0014","1.0014",3005,2652,2827,2996,3025,3059,2790,3081
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.31(0.03,0.58)*","0.34(0.08,0.62)*","0.22(-0.07,0.50)","0.32(0.02,0.62)*","0.0297","0.0192","0.1332","0.0377","1.0012","1.0020","1.0028","1.0030",2047,1869,1770,1840,2415,2550,2172,2317
