ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","-0.23(-0.91,0.45)","-0.69(-1.45,0.08)","-0.09(-0.93,0.78)","-0.48(-1.49,0.54)","0.5301","0.0810","0.8409","0.3597","1.0020","1.0019","1.0038","1.0053",2749,2304,2193,1921,3667,3042,2685,2806
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","4.98(4.01,5.91)","8.77(7.77,9.81)","10.45(9.35,11.56)","11.49(10.26,12.75)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0019","1.0016","1.0015",2489,1903,1749,1635,3313,3048,2661,2553
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","6.51(5.47,7.52)","9.09(8.01,10.17)","9.40(8.26,10.51)","8.09(6.86,9.31)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0022","1.0014","1.0009",2058,1703,1505,1387,2670,2437,2375,2158
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","1.12(-0.07,2.30)","2.98(1.76,4.25)","2.72(1.43,3.97)","3.39(2.04,4.73)","0.0669","0.0002","0.0002","0.0002","1.0024","1.0018","1.0022","1.0013",1709,1541,1535,1548,2880,2858,2703,2185
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-0.35(-1.28,0.56)","-0.03(-1.03,0.97)","-0.06(-1.19,1.09)","-0.75(-1.95,0.52)","0.4618","0.9579","0.9167","0.2302","1.0008","1.0009","1.0017","1.0016",1917,1859,1559,1550,3189,3046,2710,2611
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","1.99(1.12,2.86)","3.37(2.42,4.27)","4.36(3.38,5.29)","4.29(3.26,5.33)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0004","1.0003","1.0007",2557,2420,2182,2055,2998,2915,2790,2897
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","-0.07(-1.00,0.88)","0.19(-0.90,1.23)","0.99(-0.20,2.16)","0.97(-0.41,2.33)","0.9138","0.7326","0.1044","0.1723","1.0009","1.0014","1.0019","1.0022",2289,1771,1636,1561,2790,2442,2855,2384
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","5.31(4.28,6.37)","8.73(7.61,9.82)","10.72(9.49,11.90)","12.31(10.95,13.65)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0019","1.0019","1.0014",2107,1788,1560,1483,2904,2563,2474,2816
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","7.17(6.02,8.26)","10.04(8.87,11.20)","10.44(9.23,11.65)","8.96(7.59,10.28)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0015","1.0015","1.0023",2254,1761,1667,1526,2951,2613,2665,2242
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","1.01(-0.25,2.31)","3.56(2.23,4.93)","3.45(2.09,4.81)","3.94(2.51,5.36)","0.1094","0.0002","0.0002","0.0002","1.0032","1.0006","1.0013","1.0019",1708,1507,1346,1369,2692,2803,2464,2465
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","0.10(-0.89,1.09)","-0.08(-1.13,1.01)","-0.99(-2.17,0.23)","-0.76(-2.01,0.54)","0.8459","0.8821","0.1077","0.2410","1.0016","1.0021","1.0030","1.0024",2292,2038,1955,1974,3023,3104,2842,2911
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","2.85(1.87,3.82)","3.91(2.91,4.93)","4.92(3.92,5.93)","4.65(3.57,5.75)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0036","1.0029","1.0034",2297,2032,1811,1863,2952,2793,2920,2805
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","0.50(-0.51,1.54)","0.67(-0.46,1.79)","1.47(0.19,2.74)","1.47(0.00,2.96)","0.3493","0.2606","0.0235","0.0498","0.9997","1.0001","1.0015","1.0010",2397,1985,1757,1808,3485,3063,2977,2782
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","6.79(5.63,7.96)","10.27(9.07,11.47)","12.41(11.13,13.72)","13.76(12.30,15.24)","0.0002","0.0002","0.0002","0.0002","1.0041","1.0035","1.0059","1.0063",2262,1804,1543,1481,3305,2792,2371,1932
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","6.67(5.47,7.89)","10.64(9.38,11.90)","11.06(9.77,12.39)","9.02(7.60,10.51)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0032","1.0046","1.0046",2237,1758,1571,1528,3005,2451,2531,2426
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","2.01(0.59,3.43)","3.63(2.10,5.13)","4.40(2.90,5.95)","4.23(2.58,5.81)","0.0056","0.0002","0.0002","0.0002","1.0031","1.0034","1.0029","1.0030",1588,1507,1506,1520,2598,2128,2373,2405
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-0.18(-1.25,0.90)","0.10(-1.06,1.23)","-0.71(-2.04,0.60)","-1.13(-2.57,0.28)","0.7634","0.8513","0.2893","0.1223","1.0022","1.0005","1.0011","1.0009",2439,2089,1746,1688,3086,3139,2553,2495
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","2.91(1.85,3.98)","4.43(3.36,5.51)","5.82(4.71,7.00)","5.56(4.34,6.88)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0020","1.0012","1.0024",2310,1930,1813,1694,3192,2758,2882,2799
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","0.41(-0.71,1.52)","0.92(-0.34,2.12)","1.93(0.53,3.26)","1.69(0.03,3.30)","0.4880","0.1673","0.0081","0.0489","1.0004","1.0017","1.0011","1.0018",2282,1840,1680,1581,2930,2120,2318,2264
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","6.97(5.54,8.41)","11.05(9.57,12.63)","13.88(12.25,15.50)","14.86(12.99,16.71)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0010","1.0024","1.0031",2843,2305,1774,1664,3289,3100,2917,2727
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","10.54(9.01,12.09)","13.40(11.86,15.02)","13.15(11.56,14.78)","11.20(9.38,13.01)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0024","1.0028","1.0032",1881,1499,1355,1216,3029,2660,2425,2113
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","2.61(0.83,4.34)","5.84(3.97,7.64)","6.47(4.56,8.36)","6.75(4.74,8.74)","0.0044","0.0002","0.0002","0.0002","1.0048","1.0053","1.0049","1.0049",1436,1279,1224,1261,2110,2053,2062,1884
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-1.21(-2.59,0.18)","-1.01(-2.51,0.48)","-2.78(-4.38,-1.06)","-3.29(-5.08,-1.47)","0.0898","0.1906","0.0015","0.0006","1.0019","1.0019","1.0027","1.0034",1969,1610,1431,1455,2951,2442,2229,2493
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","3.26(1.97,4.56)","4.74(3.38,6.11)","6.89(5.53,8.29)","6.76(5.29,8.24)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0029","1.0020","1.0028",2307,1978,1794,1476,3122,2772,3050,2370
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","0.72(-0.73,2.13)","0.02(-1.54,1.55)","1.25(-0.43,2.95)","0.84(-1.18,2.88)","0.3189","0.9783","0.1514","0.4072","1.0016","1.0027","1.0036","1.0038",1826,1547,1328,1217,2886,2501,2331,2092
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","0.14(-1.04,1.26)","1.77(0.54,3.01)","3.01(1.65,4.43)","5.62(4.04,7.24)","0.8063","0.0031","0.0002","0.0002","1.0044","1.0034","1.0020","1.0023",2531,2271,2020,1917,3255,2985,2864,2925
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","3.05(1.76,4.29)","3.62(2.29,4.97)","3.65(2.26,5.10)","5.24(3.68,6.87)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0030","1.0017","1.0028",2292,1950,1780,1722,2894,2901,2766,2214
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","-0.09(-1.63,1.43)","0.64(-0.98,2.23)","-0.18(-1.81,1.39)","0.81(-0.90,2.50)","0.9059","0.4260","0.8121","0.3485","1.0007","1.0026","1.0026","1.0024",1983,1828,1738,1777,3303,2890,2480,2499
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.81(-2.07,0.43)","-0.62(-1.95,0.71)","-0.91(-2.35,0.57)","-0.99(-2.52,0.56)","0.2014","0.3585","0.2168","0.2010","1.0012","1.0015","1.0013","1.0008",2885,2335,2204,2195,3038,2977,2765,3086
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","0.60(-0.50,1.69)","0.61(-0.57,1.79)","2.27(0.93,3.58)","2.70(1.31,4.10)","0.2947","0.3201","0.0010","0.0006","1.0001","1.0015","1.0006","0.9999",3038,2561,2586,2265,3588,3384,3235,2881
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","-2.89(-4.13,-1.66)","-2.73(-4.14,-1.33)","-2.75(-4.32,-1.15)","-1.33(-3.22,0.62)","0.0002","0.0006","0.0015","0.1610","1.0017","1.0032","1.0031","1.0041",2376,1780,1669,1629,3525,2820,2922,3060
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","0.00","0.43(-1.76,2.58)","4.37(2.04,6.65)","5.32(2.74,7.89)","7.53(4.52,10.45)","0.6909","0.0002","0.0002","0.0002","1.0012","1.0016","1.0011","1.0006",4641,3694,3128,3233,4046,3978,3729,3534
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","0.00","4.66(2.29,6.97)","9.08(6.63,11.55)","5.64(3.05,8.13)","5.77(2.90,8.57)","0.0006","0.0002","0.0002","0.0002","1.0016","1.0012","1.0012","1.0007",3032,3019,2732,2428,3713,3877,3572,3456
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Water+SM+PA+OB","0.00","-0.65(-3.39,1.98)","0.03(-2.79,2.87)","0.86(-2.03,3.67)","0.40(-2.60,3.29)","0.6542","0.9850","0.5547","0.7900","1.0002","1.0016","1.0006","1.0007",2313,2165,2172,2369,2971,2958,3329,3150
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Land+SM+PA+OB","0.00","-1.93(-4.23,0.44)","-2.55(-5.07,-0.13)","-2.61(-5.27,0.02)","-4.20(-7.01,-1.33)","0.1085","0.0406","0.0539","0.0056","1.0009","1.0016","1.0017","1.0014",3249,2690,2470,2406,3690,3391,3186,3224
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Built+SM+PA+OB","0.00","3.22(1.06,5.42)","2.99(0.80,5.27)","4.22(1.92,6.56)","4.49(1.98,6.99)","0.0015","0.0090","0.0010","0.0006","1.0007","0.9998","1.0002","1.0005",4580,3659,3431,3225,3980,3640,3974,3380
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Social+SM+PA+OB","0.00","-2.39(-4.75,-0.03)","-4.43(-7.06,-1.85)","-1.48(-4.40,1.44)","-0.30(-3.61,3.17)","0.0439","0.0002","0.3051","0.8542","1.0002","1.0006","1.0009","1.0007",3062,2380,2284,2069,3417,3113,3281,3212
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI+SM+PA+OB","0.00","0.57(-1.85,2.89)","2.54(0.03,5.03)","4.64(2.00,7.39)","7.87(4.80,10.93)","0.6280","0.0460","0.0027","0.0002","1.0017","1.0008","0.9999","1.0000",4002,3329,2661,2339,3970,3175,3229,2889
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI_Air+SM+PA+OB","0.00","7.10(4.66,9.55)","9.59(6.94,12.32)","8.45(5.67,11.19)","7.60(4.63,10.65)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0006","1.0005","1.0010",3374,2983,2736,2583,3540,3377,3267,3111
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI_Water+SM+PA+OB","0.00","0.57(-2.36,3.56)","0.09(-2.95,3.15)","2.58(-0.52,5.77)","1.66(-1.60,4.84)","0.7105","0.9500","0.1077","0.3043","1.0008","1.0008","1.0005","1.0011",2956,2596,2843,2485,3254,3254,3581,3010
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI_Land+SM+PA+OB","0.00","-2.97(-5.40,-0.54)","-2.46(-5.08,0.20)","-1.60(-4.50,1.38)","-3.14(-6.12,-0.12)","0.0173","0.0706","0.2710","0.0439","1.0002","1.0008","0.9999","1.0015",4354,3634,3107,3162,3108,3607,3274,3615
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI_Built+SM+PA+OB","0.00","2.95(0.57,5.34)","3.07(0.56,5.55)","4.36(1.83,6.92)","5.28(2.64,8.05)","0.0156","0.0160","0.0006","0.0002","1.0004","1.0009","1.0008","1.0006",4692,3936,3869,3449,3946,3502,4092,3844
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Others_EQI_Social+SM+PA+OB","0.00","0.37(-2.06,2.93)","-3.05(-5.87,-0.31)","-2.06(-5.13,0.88)","-2.10(-5.73,1.48)","0.7713","0.0277","0.1748","0.2481","1.0002","1.0002","1.0015","1.0012",3276,2827,2390,2214,3788,3756,3386,2855
