ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","-1.08(-2.42,0.26)","-1.59(-3.04,-0.11)","-1.69(-3.29,-0.10)","-1.43(-3.26,0.34)","0.1202","0.0327","0.0362","0.1252","1.0008","1.0021","1.0007","1.0004",1512,1276,1137,1107,2246,1868,1687,1701
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","1.28(-0.14,2.70)","2.57(1.08,4.06)","4.04(2.29,5.73)","8.82(6.86,10.85)","0.0802","0.0012","0.0002","0.0002","1.0008","1.0012","1.0012","1.0008",1921,1568,1515,1337,2727,2565,2709,2194
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","1.94(0.34,3.51)","3.45(1.80,5.10)","4.75(2.93,6.56)","8.47(6.50,10.43)","0.0177","0.0007","0.0002","0.0002","1.0009","0.9998","1.0002","0.9999",1973,1527,1418,1374,2712,2415,2427,2349
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","0.03(-1.91,1.98)","1.10(-0.87,3.16)","1.05(-0.91,3.08)","2.03(-0.11,4.24)","0.9665","0.2747","0.3037","0.0612","1.0003","0.9998","1.0011","0.9999",1358,1169,1275,1339,2539,2195,2146,2098
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","1.25(-0.30,2.84)","1.40(-0.23,3.17)","0.88(-1.02,2.76)","-0.18(-2.16,1.78)","0.1132","0.0942","0.3727","0.8555","1.0007","1.0009","1.0020","1.0012",2307,1994,1794,1815,2713,2335,2384,2516
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","0.81(-0.59,2.19)","1.79(0.30,3.35)","2.25(0.70,3.80)","1.59(-0.08,3.22)","0.2512","0.0172","0.0047","0.0572","1.0014","1.0015","1.0020","1.0009",2605,2165,2256,1992,3069,2376,2656,2525
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","-1.19(-2.71,0.28)","-2.85(-4.54,-1.16)","-3.28(-5.23,-1.35)","-0.58(-2.94,1.67)","0.1147","0.0012","0.0017","0.6371","1.0011","1.0008","1.0001","1.0005",1911,1591,1495,1389,2419,2226,2359,2339
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","0.00","1.24(0.21,2.22)","2.12(1.01,3.18)","2.74(1.52,3.93)","6.44(4.98,7.84)","0.0137","0.0007","0.0002","0.0002","1.0006","1.0046","1.0016","1.0014",2614,2244,2024,1912,3332,2452,2864,2405
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","0.00","2.34(1.26,3.43)","3.06(1.92,4.23)","4.10(2.85,5.38)","6.31(4.92,7.75)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0022","1.0007","1.0006",2472,2068,1804,1796,2731,2738,2488,2732
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI_Water+SM+PA+OB","0.00","-0.50(-1.96,0.88)","0.97(-0.50,2.47)","0.72(-0.82,2.21)","-0.01(-1.58,1.49)","0.4936","0.1892","0.3352","0.9875","1.0021","1.0031","1.0047","1.0022",1528,1485,1429,1391,2296,2259,2056,1801
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Others_EQI_Land+SM+PA+OB","0.00","0.15(-0.87,1.17)","0.52(-0.62,1.65)","1.00(-0.30,2.23)","0.33(-1.04,1.66)","0.7971","0.3767","0.1292","0.6336","1.0000","0.9996","1.0017","1.0006",2773,2174,2016,2135,2768,2833,2773,2926
