ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","13.08(7.60,18.36)","20.78(15.41,26.15)","23.29(17.85,28.90)","24.96(18.84,30.96)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0013","1.0023","1.0010",4422,3543,3261,3289,3949,3610,3511,3235
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","-10.15(-15.91,-4.40)","3.93(-1.81,9.63)","6.07(0.34,11.68)","5.85(-0.24,12.14)","0.0002","0.1714","0.0423","0.0660","1.0007","1.0016","1.0016","1.0023",4265,4179,3929,3822,3657,3736,3718,3722
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-2.68(-7.76,2.37)","-1.20(-6.21,3.86)","-1.29(-6.92,4.41)","4.64(-1.22,10.69)","0.3018","0.6547","0.6409","0.1281","1.0028","1.0009","1.0000","1.0000",5032,4476,4221,4059,3612,3865,3560,3661
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","14.18(9.13,19.32)","19.92(14.72,24.98)","23.91(18.71,29.01)","29.51(23.98,34.91)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0004","1.0007","1.0018",5234,4695,4317,4037,3862,3646,3817,3999
"I00_I99","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","0.45(-4.56,5.53)","-1.86(-6.92,3.36)","0.85(-4.72,6.42)","-0.37(-6.32,5.86)","0.8509","0.4755","0.7659","0.9184","1.0003","1.0005","1.0010","1.0001",5031,4335,3579,3236,3682,3809,3976,3552
"I00_I99","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","15.01(8.89,21.14)","16.44(10.42,22.60)","18.08(11.98,24.44)","24.76(17.84,31.82)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0020","1.0016","1.0012",3389,3556,3352,2739,3208,3950,3467,3329
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","13.51(7.36,19.67)","18.74(12.60,24.96)","19.44(13.20,25.81)","21.72(15.09,28.40)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0005","0.9994","1.0011",3344,3187,2607,2815,3713,3512,3059,3677
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-13.00(-19.45,-6.46)","2.36(-4.03,8.83)","7.43(1.04,14.08)","7.49(0.57,14.51)","0.0002","0.4655","0.0260","0.0348","1.0014","1.0005","0.9996","0.9998",3154,3137,3209,2996,3401,3215,3230,3173
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-6.39(-12.43,-0.28)","-4.83(-11.10,1.27)","-3.39(-9.63,2.91)","4.68(-1.80,11.39)","0.0431","0.1268","0.2893","0.1764","1.0000","0.9998","1.0008","1.0005",3162,3464,3040,2868,3257,3424,3405,3065
"I00_I99","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","9.73(3.83,15.70)","16.67(10.38,22.58)","22.56(16.58,28.56)","29.10(22.62,35.61)","0.0019","0.0002","0.0002","0.0002","1.0007","1.0000","1.0016","1.0012",3311,3482,2839,3006,3358,3353,3265,3138
