ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.30(1.22,1.40)","1.32(1.23,1.42)","1.34(1.25,1.44)","1.38(1.28,1.49)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0009","1.0015","1.0013",2805,2349,2021,2006,3353,2916,2812,2733
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.07)","1.10(1.01,1.20)","1.10(1.01,1.20)","1.15(1.05,1.25)","0.6576","0.0319","0.0298","0.0031","1.0020","1.0012","1.0011","1.0030",2424,2311,2017,2140,3137,3043,2934,2828
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.90,1.03)","0.98(0.92,1.05)","0.95(0.88,1.02)","0.93(0.86,1.01)","0.2702","0.5888","0.1623","0.0985","1.0012","1.0004","1.0013","1.0016",3626,2832,2599,2458,3627,3485,2998,3039
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.22(1.14,1.30)","1.22(1.14,1.30)","1.25(1.17,1.33)","1.29(1.21,1.39)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0009","1.0011","1.0008",3045,2258,2232,2392,3594,2985,3311,2864
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.87(0.81,0.94)","0.84(0.77,0.91)","0.85(0.77,0.93)","0.88(0.79,0.97)","0.0006","0.0002","0.0006","0.0081","1.0007","1.0001","1.0010","1.0017",2843,2294,2176,2112,3365,2918,3068,2480
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.24(1.16,1.32)","1.28(1.20,1.37)","1.38(1.29,1.48)","1.41(1.31,1.52)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0012","1.0002","1.0017",2874,2530,2264,2166,3350,3169,3277,3027
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.31(1.21,1.43)","1.36(1.25,1.48)","1.37(1.26,1.50)","1.39(1.27,1.52)","0.0002","0.0002","0.0002","0.0002","1.0031","1.0047","1.0050","1.0051",1991,1875,1609,1594,2921,2815,2761,2560
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.89,1.09)","1.07(0.97,1.19)","1.17(1.06,1.29)","1.05(0.94,1.16)","0.7650","0.1835","0.0031","0.4422","1.0019","1.0031","1.0032","1.0046",1667,1517,1565,1442,2636,2109,2195,2419
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.92(0.84,0.99)","0.99(0.91,1.07)","0.98(0.89,1.07)","0.95(0.85,1.04)","0.0369","0.6909","0.6459","0.2885","1.0027","1.0033","1.0019","1.0015",2456,1945,1639,1757,3628,3220,2809,2414
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.22(1.13,1.32)","1.25(1.16,1.35)","1.31(1.21,1.42)","1.35(1.25,1.47)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0016","1.0016","1.0012",3034,2459,2347,2259,3444,3071,3008,2864
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.11)","0.93(0.84,1.02)","0.92(0.82,1.01)","0.92(0.81,1.03)","0.6222","0.1185","0.0848","0.1352","1.0006","1.0003","1.0002","1.0024",2144,1784,1627,1569,3331,2852,2663,2624
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.39(1.31,1.48)","1.47(1.38,1.57)","1.53(1.43,1.64)","1.62(1.51,1.75)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0018","1.0018","1.0031",2221,1812,1462,1341,3105,2430,1883,1992
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.35(1.25,1.47)","1.41(1.31,1.54)","1.43(1.32,1.56)","1.50(1.38,1.64)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0025","1.0025","1.0007",1885,1599,1274,1263,2836,2926,2349,2262
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.90(0.81,1.00)","1.06(0.96,1.17)","1.08(0.98,1.21)","1.04(0.94,1.16)","0.0527","0.2989","0.1310","0.4734","1.0061","1.0078","1.0067","1.0069",1434,1268,1299,1251,2344,2206,2338,2198
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.90,1.04)","1.02(0.94,1.10)","0.98(0.90,1.07)","0.98(0.90,1.08)","0.4368","0.6509","0.6238","0.7217","1.0026","1.0025","1.0035","1.0035",2314,1880,1658,1701,3319,3106,3118,2600
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.31(1.23,1.41)","1.31(1.22,1.41)","1.34(1.25,1.45)","1.39(1.29,1.51)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0027","1.0018","1.0019",2245,1881,1586,1684,3156,3035,3114,2715
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.08)","0.97(0.89,1.06)","0.99(0.90,1.08)","1.02(0.92,1.12)","0.9404","0.4884","0.8209","0.7771","1.0011","1.0017","1.0024","1.0023",2041,1591,1347,1429,3406,2781,2346,2567
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.47(1.38,1.57)","1.52(1.43,1.62)","1.55(1.45,1.66)","1.68(1.57,1.82)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0009","1.0024","1.0024",2479,1954,1563,1516,2902,3057,2802,2766
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.43(1.32,1.56)","1.42(1.31,1.55)","1.49(1.37,1.63)","1.57(1.43,1.73)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0035","1.0037","1.0037",2016,1453,1474,1347,3158,2685,2290,2400
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.90,1.10)","1.12(1.01,1.24)","1.17(1.06,1.30)","1.10(0.99,1.22)","0.8200","0.0281","0.0023","0.0664","1.0014","1.0010","1.0011","1.0006",1570,1480,1386,1382,3054,2647,2642,2599
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.92(0.85,0.99)","0.92(0.85,1.00)","0.89(0.81,0.98)","0.91(0.82,1.00)","0.0348","0.0548","0.0194","0.0498","1.0019","1.0018","1.0035","1.0029",2624,2220,1789,1698,3637,2851,2626,2557
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.34(1.25,1.44)","1.38(1.28,1.49)","1.37(1.27,1.48)","1.43(1.33,1.55)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0014","1.0025","1.0027",2383,2046,1853,1810,3213,2667,2480,2765
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.04)","0.96(0.88,1.05)","0.95(0.86,1.03)","0.99(0.88,1.09)","0.3564","0.3922","0.2381","0.8163","1.0007","1.0005","1.0010","1.0006",2583,2095,1871,1796,3248,2806,2466,2432
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.35(1.27,1.44)","1.43(1.34,1.52)","1.49(1.39,1.59)","1.61(1.50,1.73)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0015","1.0023","1.0032",2244,1606,1475,1338,3176,2656,2278,2278
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.43(1.32,1.57)","1.48(1.36,1.62)","1.52(1.40,1.67)","1.60(1.46,1.77)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0007","1.0018","1.0020",1808,1587,1478,1506,3226,2842,2604,2638
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.04(0.93,1.15)","1.19(1.07,1.33)","1.20(1.08,1.34)","1.15(1.03,1.29)","0.5293","0.0031","0.0027","0.0156","1.0018","1.0019","1.0013","1.0039",1544,1467,1439,1362,2294,1848,1939,2251
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.04)","0.92(0.84,1.00)","0.86(0.77,0.95)","0.89(0.80,0.99)","0.2806","0.0473","0.0035","0.0277","1.0026","1.0026","1.0026","1.0025",2562,2128,1888,1848,3652,2889,2637,2901
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.30(1.21,1.40)","1.40(1.30,1.51)","1.42(1.31,1.54)","1.48(1.37,1.62)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0016","1.0023","1.0016",2463,2025,1817,1858,3095,3239,3049,2823
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.08)","0.97(0.88,1.06)","0.98(0.89,1.08)","1.00(0.89,1.12)","0.9025","0.5251","0.7551","0.9925","0.9999","1.0016","1.0006","0.9999",2502,2050,1844,1745,3235,3081,2740,2553
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.48(1.38,1.60)","1.51(1.40,1.62)","1.60(1.48,1.74)","1.69(1.56,1.84)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0029","1.0021","1.0032",2268,1714,1518,1473,3054,2869,2296,2360
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.44(1.32,1.58)","1.49(1.37,1.63)","1.49(1.37,1.64)","1.54(1.40,1.70)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0011","1.0014","1.0013",2123,1813,1645,1604,2966,2493,2538,2716
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.95(0.85,1.05)","1.00(0.89,1.11)","1.09(0.97,1.22)","0.99(0.87,1.11)","0.3039","0.9379","0.1414","0.7934","1.0010","1.0012","1.0017","1.0025",1303,1170,1246,1098,2310,2083,2232,2218
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.90(0.82,0.98)","0.93(0.85,1.02)","0.91(0.82,1.00)","0.96(0.87,1.06)","0.0081","0.1077","0.0444","0.4464","1.0022","1.0031","1.0042","1.0042",2508,1925,1845,1838,3041,2818,2876,2777
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.34(1.25,1.45)","1.43(1.33,1.55)","1.44(1.34,1.56)","1.53(1.42,1.68)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0018","1.0032","1.0022",2325,1942,1854,1877,3259,2799,2985,2830
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.85,1.02)","0.90(0.82,0.99)","0.90(0.80,0.99)","0.91(0.80,1.02)","0.1144","0.0331","0.0302","0.1177","1.0010","1.0017","1.0020","1.0016",2033,1702,1612,1537,2972,2711,2625,2367
