ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.06)","1.01(0.98,1.04)","1.02(0.99,1.05)","1.05(1.01,1.09)","0.0585","0.7138","0.2189","0.0110","1.0014","1.0014","1.0031","1.0027",4187,3311,2824,2623,3864,3898,3510,3296
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.13(1.10,1.16)","1.14(1.11,1.17)","1.16(1.12,1.19)","1.16(1.13,1.20)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0000","1.0008","1.0006",4217,3368,2915,2380,3787,3787,3755,3246
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.12(1.08,1.15)","1.15(1.11,1.19)","1.15(1.11,1.19)","1.12(1.08,1.16)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0002","1.0003","1.0009",3502,3011,2431,2767,3904,3362,3347,3207
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.02)","1.02(0.99,1.06)","1.05(1.01,1.09)","1.05(1.01,1.09)","0.3247","0.2268","0.0110","0.0085","1.0011","1.0017","1.0018","1.0005",3151,3025,2895,2947,3673,3320,3324,3153
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.01)","0.98(0.95,1.01)","0.97(0.94,1.01)","1.02(0.98,1.05)","0.1231","0.1318","0.1227","0.3356","1.0003","0.9998","1.0001","1.0002",4783,3889,3460,3123,4170,4049,3662,3463
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.10(1.06,1.13)","1.11(1.08,1.14)","1.12(1.09,1.16)","1.12(1.09,1.16)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0009","1.0013","1.0016",4687,4053,3845,3909,3943,3732,3867,3926
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.07)","1.00(0.97,1.03)","1.02(0.98,1.05)","1.02(0.98,1.06)","0.0285","0.9438","0.3655","0.2906","1.0004","1.0018","1.0020","1.0017",3991,3191,3032,2716,3896,3671,3353,3472
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.13(1.09,1.16)","1.14(1.11,1.17)","1.16(1.12,1.19)","1.18(1.14,1.22)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0013","1.0016","1.0017",4209,3359,2914,2859,4048,3863,3398,3638
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.11(1.08,1.15)","1.15(1.11,1.19)","1.16(1.12,1.20)","1.12(1.08,1.16)","0.0002","0.0002","0.0002","0.0002","1.0003","0.9998","1.0008","1.0003",3917,3343,2914,2864,3975,3844,3507,3565
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.95,1.03)","1.02(0.98,1.06)","1.05(1.01,1.09)","1.06(1.02,1.10)","0.4934","0.2901","0.0110","0.0048","1.0008","1.0013","1.0016","0.9997",3066,2617,2628,2766,3670,3238,3625,3627
