ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.14(0.97,1.32)","1.31(1.13,1.54)","1.22(1.05,1.43)","1.29(1.11,1.52)","0.1102","0.0010","0.0081","0.0010","1.0004","1.0004","1.0001","1.0015",3812,3609,3120,2893,3643,3769,3656,3346
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.06(0.91,1.24)","1.15(0.99,1.35)","1.01(0.85,1.17)","1.07(0.91,1.25)","0.4676","0.0785","0.9442","0.4155","1.0001","1.0002","1.0002","1.0009",4514,4116,3968,3837,3802,3440,4094,3476
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.10(0.94,1.26)","1.02(0.87,1.19)","1.02(0.85,1.19)","1.02(0.85,1.22)","0.2243","0.7771","0.8759","0.8729","1.0012","1.0009","1.0006","1.0009",4309,3488,3300,3665,4188,4029,3548,3928
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(0.90,1.21)","1.02(0.87,1.18)","1.04(0.88,1.22)","1.04(0.86,1.24)","0.5647","0.8050","0.6509","0.7167","1.0018","1.0001","1.0012","1.0011",4403,4015,4106,4116,3846,3921,3700,3998
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.83,1.17)","1.01(0.82,1.23)","0.80(0.60,1.01)","0.87(0.64,1.13)","0.8954","0.9425","0.0602","0.2851","1.0007","1.0014","1.0015","1.0004",3785,2858,2649,2366,4065,3575,3411,3113
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.25(1.04,1.48)","1.44(1.19,1.73)","1.59(1.29,1.94)","1.54(1.23,1.90)","0.0148","0.0002","0.0002","0.0002","1.0005","1.0015","1.0010","1.0022",3537,2828,2865,2238,3279,3639,3534,3243
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.40(1.09,1.86)","1.47(1.14,1.99)","1.74(1.34,2.38)","1.67(1.29,2.25)","0.0090","0.0040","0.0002","0.0002","1.0015","1.0006","1.0000","1.0009",4159,3415,3582,3073,3188,3716,3891,3735
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.30(1.00,1.74)","1.29(0.99,1.70)","1.37(1.05,1.85)","1.34(1.03,1.78)","0.0510","0.0619","0.0173","0.0377","1.0006","1.0001","1.0003","1.0005",3933,3624,3848,3641,3642,3518,3634,3615
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.15(0.87,1.51)","1.30(0.99,1.71)","1.34(1.01,1.79)","1.47(1.10,2.01)","0.3201","0.0585","0.0381","0.0119","1.0003","1.0014","1.0002","1.0018",4515,3477,3302,3079,3814,3379,3736,3593
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.18(0.91,1.52)","1.31(1.00,1.72)","1.25(0.94,1.67)","1.14(0.83,1.57)","0.2302","0.0473","0.1252","0.4459","1.0012","1.0013","1.0014","1.0001",4800,3828,4291,4130,3974,4252,3915,3654
