ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.20(-0.39,0.80)","0.21(-0.45,0.88)","-0.05(-0.75,0.65)","0.63(-0.07,1.30)","0.4872","0.5251","0.8884","0.0777","1.0021","1.0004","1.0005","1.0011",1952,1973,1758,1710,2841,2770,2759,2683
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.01(-0.55,0.57)","0.25(-0.31,0.84)","-0.02(-0.59,0.58)","0.05(-0.60,0.70)","0.9925","0.4014","0.9458","0.8729","1.0012","1.0012","1.0041","1.0015",2953,2768,2835,2700,3395,3698,3590,3345
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.03(-0.64,0.73)","-0.41(-1.17,0.39)","-0.43(-1.23,0.34)","-0.29(-1.14,0.55)","0.9304","0.2993","0.2731","0.5034","1.0021","1.0013","1.0021","1.0028",2501,1806,1805,1942,3238,2030,2544,2718
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","0.43(-0.14,1.01)","0.14(-0.49,0.76)","0.63(-0.06,1.34)","0.48(-0.29,1.23)","0.1614","0.6722","0.0735","0.2243","1.0001","1.0003","1.0005","1.0009",3905,3519,3189,3241,4004,3759,3518,3562
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.48(-0.11,1.06)","1.11(0.50,1.73)","0.78(0.21,1.40)","1.03(0.43,1.67)","0.1102","0.0010","0.0081","0.0010","1.0004","1.0004","1.0001","1.0015",3812,3609,3120,2893,3643,3769,3656,3346
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.21(-0.36,0.79)","0.54(-0.05,1.13)","0.02(-0.56,0.58)","0.24(-0.34,0.82)","0.4676","0.0785","0.9442","0.4155","1.0001","1.0002","1.0002","1.0009",4514,4116,3968,3837,3802,3440,4094,3476
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.35(-0.21,0.92)","0.08(-0.51,0.66)","0.05(-0.56,0.64)","0.05(-0.59,0.70)","0.2243","0.7771","0.8759","0.8729","1.0012","1.0009","1.0006","1.0009",4309,3488,3300,3665,4188,4029,3548,3928
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.16(-0.39,0.72)","0.07(-0.49,0.61)","0.13(-0.46,0.73)","0.12(-0.53,0.78)","0.5647","0.8050","0.6509","0.7167","1.0018","1.0001","1.0012","1.0011",4403,4015,4106,4116,3846,3921,3700,3998
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.04(-0.65,0.56)","0.02(-0.69,0.73)","-0.75(-1.54,0.04)","-0.49(-1.39,0.44)","0.8954","0.9425","0.0602","0.2851","1.0007","1.0014","1.0015","1.0004",3785,2858,2649,2366,4065,3575,3411,3113
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","0.53(0.11,0.93)","0.94(0.47,1.41)","1.27(0.73,1.78)","1.15(0.58,1.73)","0.0148","0.0002","0.0002","0.0002","1.0005","1.0015","1.0010","1.0022",3537,2828,2865,2238,3279,3639,3534,3243
