ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.26(-3.92,3.26)","-0.64(-4.34,3.09)","1.39(-2.37,5.31)","0.58(-3.53,4.81)","0.8859","0.7396","0.4693","0.7921","1.0005","1.0015","1.0008","1.0007",4980,4545,3977,3752,3651,3517,4144,3687
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","2.14(-1.70,5.98)","0.42(-3.68,4.59)","-5.00(-9.49,-0.68)","-7.07(-11.73,-2.22)","0.2739","0.8392","0.0219","0.0048","1.0002","1.0019","1.0008","1.0017",4216,3601,3536,3651,3922,3395,3781,3892
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","1.05(-1.45,3.59)","-1.33(-4.12,1.56)","-0.90(-3.98,2.11)","-3.31(-6.81,0.16)","0.4214","0.3701","0.5697","0.0598","1.0014","1.0032","1.0043","1.0046",3998,2826,2493,2486,3751,3422,3096,2852
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","-0.59(-3.06,1.94)","-2.19(-4.78,0.37)","1.10(-1.58,3.79)","-0.42(-3.21,2.41)","0.6330","0.0998","0.4035","0.7613","1.0002","1.0019","1.0005","0.9999",3725,2949,2897,2599,3741,3377,3438,3107
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.39(-2.42,3.16)","1.20(-1.73,4.02)","2.17(-0.77,5.09)","2.04(-0.90,4.98)","0.7684","0.4072","0.1498","0.1831","1.0004","1.0008","1.0028","1.0005",3072,2937,2762,2999,3709,3613,3477,3681
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-4.34(-6.74,-1.90)","-1.96(-4.47,0.62)","-3.53(-6.42,-0.71)","-0.68(-3.79,2.42)","0.0010","0.1310","0.0148","0.6726","1.0012","1.0006","1.0000","1.0006",4874,3939,3386,3253,3924,3817,3776,3873
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.84(-0.44,4.13)","2.01(-0.36,4.39)","3.46(0.98,5.94)","2.57(-0.15,5.27)","0.1268","0.1035","0.0060","0.0652","0.9998","0.9998","1.0001","1.0001",4324,3672,3339,3731,3791,3720,3218,3500
"J43_J44","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.87(0.47,5.33)","0.74(-2.08,3.54)","-3.04(-6.24,0.15)","-5.12(-8.85,-1.51)","0.0160","0.6055","0.0623","0.0069","1.0012","1.0009","1.0019","1.0007",3355,2516,1973,2168,3561,3522,3308,3043
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","3.16(0.48,5.78)","1.24(-1.60,4.10)","1.92(-1.22,5.07)","0.65(-2.90,4.19)","0.0202","0.3922","0.2206","0.7034","1.0001","1.0007","1.0011","1.0009",3799,2994,2512,2387,3592,3612,3088,2889
"J43_J44","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.62(-1.96,3.19)","-0.35(-2.99,2.35)","1.97(-0.72,4.80)","1.77(-1.21,4.77)","0.6288","0.7992","0.1577","0.2614","1.0010","1.0025","1.0026","1.0038",3306,2845,2552,2317,3696,3585,3192,3020
