ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Quintile,MRR_mean,MRR_lower,MRR_upper,pct_diff,p
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI","Q5",1.4859,1.3638,1.6147,48.5947,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","Q1",1.1232,1.0129,1.2483,12.3205,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","Q2",1.2037,1.0918,1.3253,20.3663,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","Q3",1.2513,1.1334,1.3722,25.1258,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","Q4",1.3257,1.1984,1.4575,32.5689,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","Q5",1.3093,1.1544,1.4759,30.9289,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","Q1",1.1232,1.0129,1.2483,12.3205,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","Q2",1.1598,1.0398,1.2848,15.9825,"0.0092"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","Q3",1.1568,1.0357,1.2785,15.6769,"0.0137"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","Q4",1.1629,1.0424,1.2857,16.2855,"0.0062"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","Q5",1.159,1.0388,1.2877,15.9031,"0.0117"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","Q1",1.1232,1.0129,1.2483,12.3205,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","Q2",1.1389,1.0206,1.2657,13.8899,"0.0237"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","Q3",1.1514,1.0336,1.2763,15.1353,"0.0147"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","Q4",1.172,1.05,1.3006,17.2004,"0.0082"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","Q5",1.1508,1.0246,1.2854,15.0764,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","Q1",1.1232,1.0129,1.2483,12.3205,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","Q2",1.2054,1.0864,1.33,20.5366,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","Q3",1.2171,1.1008,1.3399,21.7115,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","Q4",1.2451,1.1261,1.3778,24.5118,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","Q5",1.1822,1.0593,1.3132,18.2236,"0.0027"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","Q1",1.1232,1.0129,1.2483,12.3205,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","Q2",1.1652,1.0485,1.2896,16.5212,"0.0067"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","Q3",1.1463,1.0237,1.2786,14.6307,"0.0177"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","Q4",1.1681,1.0408,1.3081,16.8063,"0.0112"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","Q5",1.2353,1.0889,1.3942,23.5287,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI","Q2",1.0591,1.0119,1.1094,5.9128,"0.0132"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI","Q3",1.1149,1.064,1.1697,11.4876,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI","Q4",1.076,1.0219,1.1314,7.6035,"0.0042"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI","Q5",1.0906,1.0276,1.1543,9.0628,"0.0052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Air","Q1",0.9625,0.8634,1.0617,-3.7501,"0.4641"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Air","Q2",0.9739,0.875,1.0744,-2.6059,"0.5991"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Air","Q3",1.0377,0.9361,1.1453,3.7681,"0.4886"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Air","Q4",1.0188,0.9166,1.1245,1.8784,"0.7361"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Air","Q5",1.0301,0.928,1.1386,3.0109,"0.6031"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Water","Q1",0.9625,0.8634,1.0617,-3.7501,"0.4641"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Water","Q2",0.9475,0.8514,1.0464,-5.2465,"0.3067"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Water","Q3",0.9826,0.8868,1.0851,-1.7364,"0.7216"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Water","Q4",0.976,0.8808,1.0772,-2.4013,"0.6361"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Water","Q5",0.9757,0.8796,1.0749,-2.4309,"0.6291"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Land","Q1",0.9625,0.8634,1.0617,-3.7501,"0.4641"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Land","Q2",1.047,0.9419,1.1565,4.6961,"0.3952"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Land","Q3",1.0459,0.9427,1.1543,4.5913,"0.3997"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Land","Q4",0.9877,0.8864,1.0927,-1.2263,"0.8120"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Land","Q5",0.9944,0.8917,1.1006,-0.562,"0.9070"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Built","Q1",0.9625,0.8634,1.0617,-3.7501,"0.4641"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Built","Q2",0.9815,0.8797,1.0906,-1.8496,"0.7171"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Built","Q3",1.001,0.8981,1.1036,0.0956,"0.9910"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Built","Q4",0.997,0.8948,1.1023,-0.3033,"0.9400"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Built","Q5",0.976,0.8654,1.0868,-2.3966,"0.6601"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Social","Q1",0.9625,0.8634,1.0617,-3.7501,"0.4641"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Social","Q2",1.0154,0.9188,1.1169,1.5393,"0.7581"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Social","Q3",0.9807,0.8928,1.0737,-1.9292,"0.6491"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Social","Q4",0.9523,0.8638,1.0442,-4.7705,"0.2882"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC3_EQI_Social","Q5",0.8863,0.7995,0.9763,-11.3738,"0.0132"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI","Q1",1.0632,0.9919,1.1393,6.3172,"0.0877"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI","Q2",1.1043,1.03,1.1812,10.4315,"0.0052"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI","Q3",1.1364,1.0611,1.2181,13.6423,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI","Q4",1.1294,1.0488,1.2129,12.9428,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI","Q5",1.1104,1.0259,1.1975,11.0425,"0.0107"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Air","Q1",1.0047,0.9049,1.1126,0.4654,"0.9535"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Air","Q2",1.0146,0.9124,1.1213,1.4636,"0.7751"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Air","Q3",1.0515,0.9457,1.1591,5.1494,"0.3382"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Air","Q4",1.055,0.9508,1.1665,5.4995,"0.3177"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Air","Q5",1.0574,0.9536,1.1687,5.7425,"0.2947"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Water","Q1",1.0047,0.9049,1.1126,0.4654,"0.9535"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Water","Q2",0.9985,0.8966,1.1056,-0.1463,"0.9595"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Water","Q3",0.9997,0.8966,1.1085,-0.032,"0.9890"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Water","Q4",1.0072,0.9064,1.1174,0.719,"0.9075"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Water","Q5",0.9989,0.8994,1.1049,-0.1062,"0.9830"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Land","Q1",1.0047,0.9049,1.1126,0.4654,"0.9535"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Land","Q2",1.0631,0.9579,1.175,6.3112,"0.2522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Land","Q3",1.0443,0.9392,1.154,4.4327,"0.4141"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Land","Q4",1.0461,0.9427,1.1563,4.6108,"0.4141"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Land","Q5",1.0658,0.9589,1.1794,6.5773,"0.2372"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Built","Q1",1.0047,0.9049,1.1126,0.4654,"0.9535"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Built","Q2",1.0693,0.9635,1.1855,6.9291,"0.2222"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Built","Q3",1.0604,0.9531,1.1745,6.0352,"0.2892"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Built","Q4",1.0701,0.9636,1.185,7.0056,"0.2202"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Built","Q5",0.99,0.8798,1.11,-1.0027,"0.8600"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Social","Q1",1.0047,0.9049,1.1126,0.4654,"0.9535"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Social","Q2",1.0616,0.9639,1.1678,6.1589,"0.2352"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Social","Q3",1.0274,0.9381,1.1238,2.7422,"0.5656"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Social","Q4",1.0139,0.9241,1.1097,1.3855,"0.7791"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"RUCC3_EQI_Social","Q5",0.9536,0.8624,1.0472,-4.635,"0.3047"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","Q2",1.2023,1.1077,1.2996,20.2263,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","Q3",1.2436,1.1342,1.358,24.3568,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","Q4",1.2391,1.0883,1.3977,23.9119,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI","Q5",1.0565,0.8554,1.2596,5.6547,"0.5716"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","Q1",0.8411,0.7053,0.9863,-15.8936,"0.0302"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","Q2",0.9455,0.8024,1.0895,-5.4472,"0.4576"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","Q3",1.0416,0.8721,1.22,4.1561,"0.6356"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","Q4",0.952,0.7427,1.1753,-4.8049,"0.6481"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air","Q5",0.8415,0.5734,1.1038,-15.8537,"0.2372"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","Q1",0.8411,0.7053,0.9863,-15.8936,"0.0302"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","Q2",0.8318,0.7022,0.9716,-16.8221,"0.0227"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","Q3",0.8483,0.7006,1.0102,-15.1718,"0.0647"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","Q4",0.9469,0.7937,1.1059,-5.3066,"0.5101"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water","Q5",0.9274,0.769,1.0923,-7.2568,"0.3887"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","Q1",0.8411,0.7053,0.9863,-15.8936,"0.0302"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","Q2",0.9019,0.7526,1.0559,-9.8118,"0.2132"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","Q3",0.9459,0.7991,1.1013,-5.4065,"0.4881"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","Q4",0.9304,0.7852,1.0859,-6.964,"0.3647"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land","Q5",0.9422,0.7838,1.1093,-5.7767,"0.4771"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","Q1",0.8411,0.7053,0.9863,-15.8936,"0.0302"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","Q2",0.9028,0.7422,1.0674,-9.7178,"0.2312"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","Q3",0.9336,0.7664,1.1094,-6.6379,"0.4366"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","Q4",0.9426,0.7545,1.133,-5.7365,"0.5471"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Built","Q5",0.8341,0.6473,1.0364,-16.5916,"0.1017"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","Q1",0.8411,0.7053,0.9863,-15.8936,"0.0302"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","Q2",0.9546,0.8047,1.1122,-4.5366,"0.5446"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","Q3",0.9488,0.7902,1.1106,-5.1224,"0.5156"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","Q4",1.0043,0.8307,1.1831,0.427,"0.9755"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Social","Q5",1.0315,0.8257,1.2428,3.1486,"0.7726"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","Q1",1.1787,1.0605,1.3107,17.8734,"0.0017"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","Q2",1.375,1.237,1.5274,37.4956,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","Q3",1.4354,1.2851,1.6052,43.5419,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","Q4",1.4219,1.2301,1.6211,42.1868,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","Q5",1.2333,1.0045,1.479,23.3322,"0.0462"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","Q1",1.0192,0.8694,1.1714,1.9207,"0.8255"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","Q2",1.139,0.9743,1.3067,13.9008,"0.0947"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","Q3",1.2609,1.063,1.4611,26.0863,"0.0077"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","Q4",1.1255,0.8991,1.3572,12.5471,"0.2677"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","Q5",1.0197,0.7579,1.2912,1.9651,"0.8970"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","Q1",1.0192,0.8694,1.1714,1.9207,"0.8255"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","Q2",1.0144,0.8671,1.1729,1.4402,"0.8660"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","Q3",1.0205,0.8591,1.1906,2.0528,"0.8240"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","Q4",1.168,0.9948,1.3424,16.7993,"0.0537"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","Q5",1.1424,0.9656,1.332,14.2395,"0.1197"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","Q1",1.0192,0.8694,1.1714,1.9207,"0.8255"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","Q2",1.074,0.9114,1.2386,7.4049,"0.3917"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","Q3",1.0287,0.8741,1.2002,2.8744,"0.7506"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","Q4",1.0684,0.9076,1.2362,6.8374,"0.4126"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","Q5",1.1596,0.9814,1.3455,15.9625,"0.0852"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","Q1",1.0192,0.8694,1.1714,1.9207,"0.8255"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","Q2",1.1111,0.9421,1.2819,11.1054,"0.2102"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","Q3",1.1411,0.9619,1.3294,14.1112,"0.1292"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","Q4",1.1124,0.9212,1.3134,11.2406,"0.2512"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","Q5",1.0589,0.8636,1.257,5.8942,"0.5566"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","Q1",1.0192,0.8694,1.1714,1.9207,"0.8255"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","Q2",1.0674,0.9,1.2371,6.7365,"0.4146"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","Q3",1.1259,0.9575,1.3037,12.5907,"0.1397"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","Q4",1.2456,1.058,1.437,24.561,"0.0142"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","Q5",1.1995,0.9851,1.4099,19.9491,"0.0657"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI","Q1",1.2256,1.1031,1.3625,22.5574,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI","Q2",1.4239,1.2858,1.5805,42.3923,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI","Q3",1.4788,1.3242,1.6445,47.8785,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI","Q4",1.4308,1.2457,1.6297,43.0782,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI","Q5",1.2615,1.0361,1.4971,26.1466,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Air","Q1",1.0697,0.9172,1.2315,6.9671,"0.3857"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Air","Q2",1.1867,1.0187,1.3662,18.6689,"0.0292"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Air","Q3",1.3011,1.1122,1.5017,30.1076,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Air","Q4",1.1553,0.9298,1.4008,15.5349,"0.1802"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Air","Q5",1.0715,0.7906,1.3552,7.1454,"0.6016"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Water","Q1",1.0697,0.9172,1.2315,6.9671,"0.3857"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Water","Q2",1.0628,0.9118,1.2218,6.2816,"0.4261"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Water","Q3",1.1011,0.938,1.2752,10.1082,"0.2197"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Water","Q4",1.1231,0.9526,1.3059,12.3101,"0.1632"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Water","Q5",1.1605,0.9807,1.3492,16.0525,"0.0772"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Land","Q1",1.0697,0.9172,1.2315,6.9671,"0.3857"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Land","Q2",1.129,0.9663,1.3028,12.8983,"0.1157"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Land","Q3",1.0839,0.9203,1.2544,8.3943,"0.3097"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Land","Q4",1.1113,0.9546,1.2855,11.1292,"0.1892"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Land","Q5",1.2408,1.0643,1.4332,24.0835,"0.0087"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Built","Q1",1.0697,0.9172,1.2315,6.9671,"0.3857"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Built","Q2",1.1323,0.9643,1.3126,13.2317,"0.1337"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Built","Q3",1.191,1.0096,1.3866,19.0988,"0.0412"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Built","Q4",1.15,0.9569,1.3599,15.0004,"0.1427"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Built","Q5",1.1098,0.9112,1.3211,10.9781,"0.2797"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Social","Q1",1.0697,0.9172,1.2315,6.9671,"0.3857"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Social","Q2",1.1335,0.967,1.3118,13.352,"0.1157"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Social","Q3",1.2271,1.0492,1.4154,22.7063,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Social","Q4",1.3061,1.1195,1.5005,30.6069,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC4_EQI_Social","Q5",1.2257,1.0106,1.4474,22.5732,"0.0397"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI","Q2",1.1043,1.0154,1.1961,10.4295,"0.0222"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI","Q3",1.0212,0.9222,1.1222,2.1207,"0.6746"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI","Q4",1.0474,0.9425,1.1531,4.7404,"0.3812"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI","Q5",1.0053,0.8855,1.1235,0.5312,"0.9165"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"RUCC4_EQI_Air","Q1",0.967,0.8122,1.1217,-3.3002,"0.6776"
