ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI","0.00","0.07(-1.31,1.46)","0.38(-0.95,1.72)","1.50(0.13,2.82)*","1.57(0.26,2.85)*","0.9220","0.5696","0.0297","0.0187","1.0006","1.0003","1.0006","1.0000",1875,1763,1640,1626,3051,2529,2524,2576
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI_Air","0.00","1.99(1.18,2.85)***","2.65(1.74,3.56)***","2.82(2.04,3.57)***","3.56(2.83,4.26)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0021","1.0012","1.0026",2084,1965,1624,1430,2846,2519,2448,2193
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI_Water","0.00","-0.89(-1.57,-0.18)*","-0.12(-0.80,0.52)","-0.15(-0.77,0.47)","0.09(-0.52,0.72)","0.0147","0.7321","0.6351","0.7816","0.9997","1.0013","1.0009","1.0014",2065,1915,1930,1999,2952,2469,2567,2639
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI_Land","0.00","0.43(-0.25,1.10)","0.18(-0.49,0.84)","-0.24(-0.92,0.43)","-0.09(-0.75,0.58)","0.2082","0.5836","0.4616","0.7756","1.0009","1.0011","1.0010","1.0014",2396,1971,1868,1908,2410,2493,2339,2504
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI_Built","0.00","1.29(-0.16,2.67)","2.07(0.71,3.39)**","1.59(0.33,2.78)*","1.54(0.28,2.72)*","0.0807","0.0052","0.0147","0.0167","1.0012","1.0016","1.0013","1.0012",1308,1112,1191,1165,2261,2407,2177,2190
"C22","2000_2005","2006_2010",5,"Typology_Services_EQI_Social","0.00","-1.59(-2.62,-0.60)**","-2.15(-3.05,-1.29)***","-1.64(-2.54,-0.79)***","-2.09(-3.01,-1.22)***","0.0017","0.0002","0.0002","0.0002","0.9994","1.0000","1.0001","1.0001",2045,1678,1577,1507,3247,2534,2245,2274
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI","0.00","1.71(0.35,3.11)*","1.98(0.65,3.30)**","2.56(1.29,3.88)***","2.80(1.56,4.05)***","0.0142","0.0032","0.0002","0.0002","1.0016","1.0017","1.0018","1.0026",1765,1650,1534,1479,2452,1940,2096,2163
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI_Air","0.00","2.85(1.96,3.78)***","2.92(2.08,3.76)***","3.11(2.33,3.90)***","4.00(3.28,4.75)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0017","1.0026","1.0032",1857,1743,1344,1293,2686,2169,1867,2094
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI_Water","0.00","-0.66(-1.37,0.02)","0.17(-0.46,0.79)","-0.20(-0.80,0.40)","-0.03(-0.61,0.54)","0.0612","0.5921","0.5121","0.9370","1.0012","1.0016","1.0031","1.0040",1989,1922,1789,1653,2475,2419,2755,2410
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI_Land","0.00","0.58(-0.08,1.28)","0.31(-0.35,1.00)","-0.03(-0.68,0.64)","0.17(-0.46,0.82)","0.0902","0.3892","0.9175","0.5886","1.0025","1.0037","1.0036","1.0028",1885,1427,1443,1637,2245,2511,2230,2333
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI_Built","0.00","1.08(-0.41,2.52)","1.48(0.11,2.83)*","1.45(0.20,2.67)*","1.58(0.33,2.81)*","0.1562","0.0327","0.0217","0.0117","1.0024","1.0019","1.0018","1.0022",1471,1126,1092,1036,2458,2145,1957,1799
"C22","2000_2005","2011_2015",10,"Typology_Services_EQI_Social","0.00","-2.46(-3.43,-1.49)***","-2.59(-3.43,-1.75)***","-2.41(-3.24,-1.59)***","-2.89(-3.75,-2.04)***","0.0002","0.0002","0.0002","0.0002","1.0034","1.0054","1.0048","1.0060",1647,1343,1276,1154,2347,1641,2175,1683
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI","0.00","1.16(-0.17,2.51)","1.58(0.23,2.86)*","1.76(0.48,3.05)**","1.84(0.59,3.10)**","0.0897","0.0212","0.0062","0.0037","1.0026","1.0028","1.0028","1.0028",1854,1592,1582,1562,2283,1967,2142,2033
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI_Air","0.00","2.48(1.54,3.38)***","2.53(1.63,3.40)***","3.19(2.35,3.99)***","3.73(2.95,4.50)***","0.0002","0.0002","0.0002","0.0002","1.0029","1.0044","1.0037","1.0032",1861,1408,1160,1158,2930,2170,1707,1743
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI_Water","0.00","-0.69(-1.36,-0.03)*","0.23(-0.37,0.86)","-0.15(-0.75,0.46)","-0.00(-0.58,0.60)","0.0397","0.4461","0.6066","0.9960","1.0023","1.0020","1.0022","1.0033",2125,1891,1965,1895,3104,2760,2423,2727
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI_Land","0.00","0.30(-0.27,0.89)","0.39(-0.24,1.03)","-0.00(-0.68,0.66)","-0.12(-0.73,0.50)","0.3152","0.2287","0.9885","0.6881","1.0023","1.0023","1.0033","1.0036",2058,1825,1674,1776,3090,2262,2651,2518
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI_Built","0.00","0.24(-1.17,1.64)","0.34(-0.97,1.60)","0.56(-0.68,1.73)","0.64(-0.59,1.79)","0.7176","0.5721","0.3592","0.2832","1.0037","1.0040","1.0035","1.0045",1769,1355,1345,1311,2320,1886,1895,1997
"C22","2000_2005","2016_2020",15,"Typology_Services_EQI_Social","0.00","-0.48(-1.45,0.45)","-1.33(-2.14,-0.54)**","-1.42(-2.22,-0.65)***","-1.75(-2.55,-0.95)***","0.3012","0.0012","0.0007","0.0002","1.0034","1.0048","1.0040","1.0042",1518,1271,1222,1164,2360,1988,1906,1821
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI","0.00","0.83(0.08,1.56)*","0.66(-0.14,1.45)","1.12(0.29,1.95)**","0.68(-0.18,1.52)","0.0317","0.1142","0.0067","0.1197","1.0031","1.0040","1.0036","1.0035",1759,1385,1327,1398,2444,1804,2038,2192
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI_Air","0.00","0.04(-0.67,0.72)","0.06(-0.70,0.80)","0.23(-0.50,0.96)","0.17(-0.54,0.88)","0.9045","0.8870","0.5396","0.6336","0.9998","1.0000","1.0015","0.9999",2640,2331,2508,2432,2801,2444,2435,2461
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI_Water","0.00","-1.10(-1.85,-0.35)**","-0.32(-1.09,0.43)","-0.74(-1.43,-0.06)*","-0.11(-0.81,0.57)","0.0047","0.3977","0.0342","0.7476","1.0005","1.0001","1.0000","1.0009",3534,3102,2993,2710,3269,2938,3357,3092
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","0.00","-0.01(-0.55,0.53)","-0.25(-0.81,0.30)","-0.30(-1.03,0.43)","-0.08(-0.94,0.78)","0.9955","0.3627","0.4076","0.8690","1.0003","1.0023","1.0002","1.0000",4402,4053,5156,5459,2772,2919,3351,2932
"C22","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","0.00","0.68(0.07,1.29)*","0.75(0.13,1.39)*","0.63(-0.10,1.35)","0.49(-0.29,1.27)","0.0292","0.0197","0.0892","0.2197","1.0005","1.0010","1.0022","1.0009",3137,2676,2849,2999,3421,2857,3010,3105
