ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2011_2015",10,"Typology_Farming_EQI_Built","0.00","1.18(0.46,1.90)**","0.98(0.10,1.91)*","1.32(0.26,2.41)*","2.44(0.59,4.50)**","0.0017","0.0322","0.0172","0.0087","1.0002","1.0001","1.0041","1.0006",6603,5971,5571,5998,3183,3261,3023,2795
"C82_C85","2000_2005","2011_2015",10,"Typology_Farming_EQI_Social","0.00","0.09(-0.67,0.86)","0.30(-0.56,1.19)","1.27(0.32,2.24)*","1.28(-0.01,2.63)","0.8325","0.5036","0.0107","0.0517","0.9999","1.0004","1.0010","1.0024",3189,2834,3086,3628,2959,3162,3122,2745
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI","0.00","1.93(1.27,2.62)***","2.87(1.92,3.87)***","3.53(2.14,4.98)***","3.29(-0.32,7.13)","0.0002","0.0002","0.0002","0.0802","1.0002","0.9997","1.0005","1.0024",4842,6145,5963,7200,2609,3238,3097,2814
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI_Air","0.00","1.74(0.78,2.69)***","2.13(0.75,3.53)**","1.30(-0.56,3.15)","-0.03(-9.44,9.56)","0.0002","0.0047","0.1662","0.9755","1.0014","1.0009","1.0020","1.0001",3285,3352,3338,5828,3157,2872,2979,2834
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI_Water","0.00","0.32(-0.56,1.20)","0.54(-0.48,1.63)","0.67(-0.33,1.73)","1.61(0.28,3.00)*","0.4876","0.3187","0.2007","0.0192","1.0006","1.0009","1.0002","0.9998",2512,2391,2284,2374,2769,2655,2618,2288
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI_Land","0.00","0.23(-0.99,1.43)","-0.36(-1.46,0.71)","-0.11(-1.24,0.95)","0.30(-0.86,1.39)","0.6951","0.4896","0.8370","0.6071","1.0016","1.0007","1.0019","1.0018",2290,1935,1867,2023,2829,2951,2859,2599
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI_Built","0.00","0.85(0.19,1.51)*","2.02(1.12,2.92)***","1.54(0.40,2.65)**","3.32(0.98,5.97)**","0.0132","0.0002","0.0052","0.0047","1.0007","1.0006","0.9998","1.0007",3744,3823,4791,5058,2831,2901,3561,2845
"C82_C85","2000_2005","2016_2020",15,"Typology_Farming_EQI_Social","0.00","0.61(-0.17,1.42)","0.40(-0.47,1.29)","0.70(-0.25,1.74)","1.58(0.17,3.02)*","0.1237","0.3682","0.1557","0.0282","1.0010","1.0017","1.0016","1.0003",3044,2645,2529,3456,2897,2959,2997,3177
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI","0.00","0.46(-0.39,1.31)","1.15(0.04,2.26)*","0.88(-0.34,2.08)","1.64(0.10,3.17)*","0.2822","0.0422","0.1722","0.0312","1.0000","1.0013","0.9999","0.9997",4105,3411,3443,4443,3073,3049,2753,3122
"C82_C85","2006_2010","2011_2015",5,"Typology_Farming_EQI_Air","0.00","0.64(-0.26,1.52)","1.01(-0.07,2.12)","0.31(-0.91,1.56)","0.48(-1.08,2.05)","0.1547","0.0707","0.6296","0.5576","1.0003","1.0012","1.0003","1.0010",2617,2292,3103,3785,2430,2572,2996,3081
