ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.82,1.03)","0.93(0.82,1.04)","0.99(0.88,1.10)","0.96(0.85,1.08)","0.1723","0.1918","0.8167","0.4876","1.0032","1.0018","1.0023","1.0025",1995,1965,1869,1962,3104,2915,2612,3077
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.98,1.14)","1.07(0.99,1.16)","1.06(0.97,1.16)","1.01(0.91,1.11)","0.1710","0.1081","0.2039","0.8996","1.0005","1.0007","0.9999","1.0005",3132,2539,2270,2166,3627,3199,3051,3093
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.19(1.11,1.29)","1.15(1.07,1.24)","1.16(1.07,1.26)","1.16(1.07,1.27)","0.0002","0.0002","0.0002","0.0010","1.0003","1.0008","1.0022","1.0037",2496,2435,2399,2502,2845,2736,3020,2765
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.86,1.03)","0.95(0.86,1.04)","0.91(0.81,1.01)","1.01(0.89,1.13)","0.1793","0.2664","0.0706","0.9371","1.0014","1.0016","1.0010","1.0016",2844,2360,2115,2064,3258,3104,2979,2795
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.15(1.06,1.24)","1.17(1.08,1.27)","1.17(1.07,1.27)","1.22(1.11,1.34)","0.0006","0.0002","0.0015","0.0002","1.0026","1.0043","1.0049","1.0058",2499,1853,1563,1497,3132,2498,2348,2363
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.11(1.02,1.20)","1.12(1.03,1.21)","1.15(1.06,1.26)","1.15(1.04,1.26)","0.0131","0.0106","0.0010","0.0035","1.0002","1.0009","1.0018","1.0017",2813,2463,2001,2063,3533,3223,2859,3211
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.86(0.78,0.96)","0.92(0.83,1.02)","0.93(0.83,1.02)","0.88(0.79,0.98)","0.0048","0.0998","0.1456","0.0244","1.0020","1.0023","1.0023","1.0020",2227,2171,2097,2213,2969,3136,3076,3044
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.10)","0.99(0.91,1.06)","0.99(0.91,1.09)","1.01(0.92,1.10)","0.5580","0.6980","0.8854","0.9117","1.0017","1.0032","1.0016","1.0020",3139,2599,2359,2163,3678,3493,3077,3008
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.13(1.06,1.22)","1.13(1.05,1.22)","1.11(1.03,1.20)","1.13(1.04,1.22)","0.0006","0.0002","0.0044","0.0035","1.0022","1.0023","1.0025","1.0013",2545,2326,2370,2394,3211,3098,3323,3333
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Homeownership_tertile_2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.90,1.05)","1.00(0.91,1.08)","0.92(0.83,1.02)","1.02(0.90,1.14)","0.4964","0.9254","0.1177","0.7813","1.0003","1.0010","1.0009","1.0006",3008,2407,2247,2140,3885,3094,2980,2854
