ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI_Water+SM+PA+OB","0.00","-7.13(-15.28,1.37)","4.99(-3.78,13.79)","4.74(-3.83,13.23)","1.45(-7.48,10.21)","0.0939","0.2727","0.2652","0.7634","1.0017","1.0007","1.0022","1.0016",6495,6319,7355,7238,3493,3943,3192,3377
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI_Land+SM+PA+OB","0.00","-0.04(-9.17,8.96)","2.40(-6.25,11.12)","-0.86(-9.27,7.61)","0.36(-8.00,8.86)","0.9967","0.5847","0.8425","0.9438","1.0010","0.9997","1.0012","1.0003",6101,5674,6189,4935,3411,3483,3559,3528
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI_Built+SM+PA+OB","0.00","6.74(-1.48,14.84)","6.35(-2.58,15.05)","3.23(-5.77,12.01)","1.08(-8.28,10.35)","0.1131","0.1473","0.4655","0.8221","1.0025","1.0011","1.0024","1.0009",6829,6586,6489,7684,3433,2831,3334,3585
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI_Social+SM+PA+OB","0.00","-2.49(-11.12,6.44)","-3.89(-12.55,4.80)","3.75(-4.93,12.42)","3.24(-6.25,12.22)","0.5626","0.3664","0.3893","0.4734","1.0006","1.0021","1.0016","0.9998",6687,5818,6511,6092,3544,3233,3901,3529
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI+SM+PA+OB","0.00","11.49(3.53,19.38)","6.82(-1.57,15.25)","-0.64(-9.13,8.05)","0.55(-9.12,9.97)","0.0048","0.1148","0.8767","0.8917","1.0012","1.0016","1.0000","1.0010",4745,5729,5937,5629,3583,3861,3823,3616
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI_Air+SM+PA+OB","0.00","2.67(-6.33,11.24)","7.19(-1.31,15.53)","2.23(-6.63,10.95)","1.64(-8.03,11.44)","0.5468","0.0927","0.6113","0.7346","1.0024","1.0009","1.0006","1.0006",5160,5658,5719,7053,3325,3594,3538,3673
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI_Water+SM+PA+OB","0.00","4.60(-4.04,13.12)","-0.35(-9.13,8.44)","-1.08(-9.44,7.74)","0.84(-7.33,9.12)","0.2981","0.9525","0.7984","0.8550","1.0005","1.0007","1.0015","1.0005",4895,6381,5059,5650,3525,3718,3388,3701
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI_Land+SM+PA+OB","0.00","4.05(-4.26,12.49)","-0.54(-8.98,7.85)","-1.79(-10.49,6.80)","-0.03(-9.51,9.30)","0.3439","0.8979","0.6884","0.9950","1.0022","1.0028","1.0012","1.0001",5344,4818,6232,5946,3960,3704,3341,3713
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI_Built+SM+PA+OB","0.00","1.43(-6.82,9.78)","2.29(-6.23,10.93)","4.34(-4.27,12.88)","2.36(-6.21,11.10)","0.7388","0.6109","0.3193","0.5751","0.9995","1.0010","1.0027","1.0006",6677,5521,5730,5786,4129,3731,3674,3641
"I00_I99","2000_2005","2006_2010",5,"Economic_type_2_EQI_Social+SM+PA+OB","0.00","7.01(-1.31,15.46)","1.86(-6.64,10.81)","-2.34(-11.18,6.52)","1.83(-7.93,11.30)","0.0985","0.6855","0.6184","0.7001","1.0017","1.0009","1.0006","1.0022",6360,5715,5016,6694,3420,3638,3579,3710
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI+SM+PA+OB","0.00","11.64(4.05,19.25)","4.60(-3.43,12.70)","2.17(-6.71,10.95)","1.44(-8.00,10.76)","0.0023","0.2677","0.6242","0.7538","1.0022","1.0014","1.0000","1.0001",8431,7448,9334,9347,3809,3373,3530,3674
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI_Air+SM+PA+OB","0.00","5.85(-2.42,14.02)","7.24(-0.63,15.18)","3.26(-5.10,12.02)","0.67(-8.61,9.74)","0.1623","0.0769","0.4526","0.8813","1.0015","0.9998","1.0008","1.0024",5701,4983,5325,5866,3566,3486,4125,3533
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI_Water+SM+PA+OB","0.00","0.78(-7.61,9.28)","-1.21(-9.91,7.72)","1.56(-7.24,10.06)","3.65(-4.85,12.35)","0.8479","0.7825","0.7259","0.4114","1.0003","1.0002","1.0004","1.0019",3789,4652,4267,3413,3633,3454,3838,3152
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI_Land+SM+PA+OB","0.00","9.62(1.52,17.86)","-2.61(-10.74,5.70)","-1.88(-10.45,6.70)","0.03(-8.82,8.90)","0.0181","0.5309","0.6705","0.9879","0.9999","1.0016","1.0019","1.0007",5298,4191,5308,4320,3566,3368,3185,3353
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI_Built+SM+PA+OB","0.00","1.04(-7.15,9.21)","5.79(-2.58,14.04)","4.30(-4.19,12.48)","4.44(-4.17,12.84)","0.8013","0.1698","0.3060","0.3135","1.0005","1.0010","1.0014","1.0016",4941,4945,4261,5019,3417,3538,3354,3819
"I00_I99","2000_2005","2011_2015",10,"Economic_type_2_EQI_Social+SM+PA+OB","0.00","0.76(-7.31,8.50)","0.25(-7.84,8.60)","-0.08(-9.07,8.52)","1.68(-7.87,11.04)","0.8617","0.9804","0.9833","0.7301","1.0004","1.0022","1.0019","0.9998",5909,5369,5410,5571,4003,3895,3653,3470
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI+SM+PA+OB","0.00","9.90(2.04,17.75)","4.77(-3.51,13.31)","2.86(-5.99,11.83)","0.35(-9.42,9.91)","0.0152","0.2672","0.5234","0.9321","1.0009","1.0002","1.0006","1.0037",8328,8510,6864,8792,3837,3313,3328,3797
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI_Air+SM+PA+OB","0.00","1.04(-7.10,9.31)","6.68(-1.38,14.80)","3.61(-5.03,12.37)","1.50(-8.07,11.00)","0.7992","0.1064","0.4080","0.7546","1.0018","1.0018","1.0034","1.0003",7517,6659,7590,7383,3526,3378,3531,3166
"I00_I99","2000_2005","2016_2020",15,"Economic_type_2_EQI_Water+SM+PA+OB","0.00","0.69(-7.81,9.03)","-1.76(-10.45,7.07)","2.63(-5.90,11.01)","1.25(-7.06,9.35)","0.8575","0.6896","0.5488","0.7663","1.0021","1.0010","1.0015","1.0012",5976,7176,7656,5614,3541,3387,3500,3131
