ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+DB","0.00","5.86(3.84,7.79)","8.53(6.37,10.64)","10.86(8.43,13.24)","14.21(11.31,16.96)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0016","1.0022","1.0025",1933,1431,1370,1285,2474,1736,1938,2139
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD+DB","0.00","6.71(4.69,8.76)","10.11(7.96,12.15)","13.14(10.75,15.58)","17.05(14.35,19.74)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0007","1.0023","1.0012",2390,1974,1863,1682,2758,2771,2532,2399
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD+DB","0.00","5.68(3.68,7.69)","8.33(6.19,10.53)","10.46(8.03,12.98)","13.77(10.91,16.63)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0008","1.0001","1.0004",2697,2058,1662,1873,2602,2550,2533,2832
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD+DB","0.00","6.89(4.90,8.98)","10.53(8.51,12.62)","13.68(11.43,15.95)","18.35(15.80,20.92)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0009","1.0015","1.0002",2735,2064,1770,1849,2510,2667,2702,2704
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+UN+PD+DB","0.00","6.45(4.49,8.46)","9.05(6.87,11.31)","11.06(8.56,13.56)","13.04(10.07,15.95)","0.0002","0.0002","0.0002","0.0002","1.0037","1.0046","1.0055","1.0059",1613,1311,1283,1224,2349,2019,1870,2036
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+PD+DB","0.00","5.66(3.54,7.67)","8.21(5.94,10.37)","10.25(7.67,12.74)","13.29(10.32,16.23)","0.0002","0.0002","0.0002","0.0002","1.0012","0.9999","1.0001","1.0006",1747,1293,1175,1099,2256,2087,2335,2155
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI","0.00","3.76(-0.00,7.57)","7.22(3.69,10.74)","11.07(7.65,14.46)","13.15(9.79,16.50)","0.0507","0.0002","0.0002","0.0002","1.0020","1.0019","1.0012","1.0005",2391,2080,1838,1640,3229,2611,2724,2605
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+SM","0.00","0.99(-2.81,4.87)","4.71(1.40,8.17)","8.85(5.51,12.21)","13.66(10.27,17.01)","0.6036","0.0037","0.0002","0.0002","0.9996","1.0009","1.0005","1.0008",2931,2797,2297,2193,3398,3103,2797,2948
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+PA","0.00","-1.02(-4.93,2.82)","1.27(-2.20,4.98)","3.03(-0.61,6.71)","2.39(-1.33,6.32)","0.6131","0.4861","0.1002","0.2267","1.0007","1.0011","1.0007","1.0005",2310,1903,1831,1682,2849,2696,2449,2033
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC1_EQI+OB","0.00","2.07(-1.81,6.03)","6.00(2.51,9.49)","10.73(7.39,14.17)","14.87(11.50,18.28)","0.2977","0.0002","0.0002","0.0002","1.0006","1.0011","1.0008","1.0009",2666,2642,2359,2292,3090,2946,2942,2875
