ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","2.29(-1.51,6.15)","3.58(-0.21,7.39)","4.83(1.07,8.73)**","6.12(2.26,10.10)***"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","7.11(3.66,10.66)***","6.00(2.64,9.48)**","6.19(2.65,9.84)***","3.26(-0.53,7.09)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","-4.55(-7.25,-1.78)**","-3.51(-6.81,-0.38)*","-3.71(-7.35,-0.05)*","-6.75(-12.03,-1.21)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","3.03(-3.99,10.00)","4.61(-2.02,11.16)","7.16(0.84,13.63)*","13.89(7.47,20.22)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","7.52(1.21,13.30)*","4.97(-1.43,11.34)","7.82(1.64,13.72)*","3.59(-3.39,10.29)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","-0.67(-8.26,6.79)","3.17(-4.57,11.05)","1.34(-6.02,9.01)","2.68(-3.86,8.88)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","-3.13(-11.02,4.76)","5.31(-1.75,12.44)","5.70(-1.11,12.37)","5.46(-1.18,12.16)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","4.48(-2.23,11.41)","3.79(-3.32,10.57)","5.03(-1.15,10.89)","6.79(0.52,12.73)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","2.31(-3.99,8.55)","2.35(-3.68,8.42)","4.58(-1.81,10.75)","10.00(3.49,16.34)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","0.73(-5.84,7.54)","5.76(-0.59,12.00)","5.37(-1.01,11.75)","14.10(7.85,20.16)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","6.25(0.19,11.85)*","2.66(-4.02,9.33)","8.88(2.44,15.18)**","5.17(-1.77,12.34)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","-2.71(-10.13,4.64)","2.90(-4.72,10.69)","3.25(-4.23,10.35)","3.96(-2.47,10.11)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","-2.78(-10.62,5.17)","6.23(-1.40,13.47)","5.62(-0.97,12.08)","3.74(-3.31,10.76)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","3.57(-3.30,10.25)","3.53(-3.23,10.07)","5.03(-1.00,11.08)","8.50(2.19,14.72)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","0.17(-6.06,6.64)","5.23(-1.02,11.26)","1.81(-4.76,8.32)","5.36(-0.93,11.67)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","5.23(-0.47,10.90)","7.65(1.38,13.72)*","1.18(-7.35,9.74)","0.18(-8.86,9.30)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","-0.50(-6.99,6.01)","1.45(-6.05,9.10)","1.02(-6.37,8.51)","3.66(-4.50,12.25)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","-1.66(-8.69,5.55)","4.70(-3.52,12.36)","3.89(-3.53,11.30)","6.06(-0.64,12.66)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","5.64(-0.36,11.71)","2.60(-4.40,9.62)","4.66(-2.56,11.99)","4.99(-3.31,13.14)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-1.05(-7.01,4.85)","0.46(-6.25,7.20)","-2.22(-9.61,4.84)","1.55(-5.08,8.31)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","-0.17(-6.43,6.24)","-2.49(-8.86,4.05)","-3.50(-10.57,3.28)","-6.99(-15.04,1.23)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","4.14(-1.54,9.71)","6.91(0.92,12.97)*","0.61(-7.55,9.02)","-0.78(-9.86,8.23)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","-0.77(-6.87,5.53)","0.17(-6.84,7.21)","1.06(-6.09,8.36)","0.67(-7.55,8.91)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","2.35(-4.46,9.19)","3.81(-3.83,11.48)","-0.07(-7.02,7.13)","4.29(-2.31,10.48)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","2.43(-3.34,8.27)","7.17(-0.33,14.63)","1.33(-5.78,8.17)","6.58(-1.27,14.31)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","2.97(-2.84,8.71)","1.00(-5.37,7.16)","-2.86(-9.71,4.12)","4.69(-2.29,11.71)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","-0.05(-5.89,6.06)","-2.84(-9.19,3.59)","-4.12(-11.21,2.80)","-3.77(-11.62,4.08)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","7.28(0.82,14.02)*","8.10(2.08,13.99)**","7.45(1.63,13.05)*","15.71(9.19,21.38)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","3.16(-1.89,8.12)","1.33(-3.47,6.12)","5.44(0.15,10.70)*","9.20(3.74,14.69)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","2.79(-2.50,8.03)","-0.61(-6.69,5.33)","4.43(-0.71,9.51)","7.73(1.79,13.70)**"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","3.21(-2.64,9.00)","4.74(-1.07,10.33)","6.77(1.36,12.12)*","2.13(-3.31,7.56)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","6.66(0.25,13.02)*","5.40(0.12,10.54)*","5.26(-0.13,10.46)","6.57(1.47,11.62)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","3.34(-3.12,9.79)","3.13(-2.54,8.78)","7.83(2.65,12.95)**","10.55(5.05,16.04)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","9.52(3.89,14.97)**","9.09(4.09,13.96)***","5.25(0.44,10.20)*","8.09(3.07,13.06)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","4.96(0.30,9.63)*","0.35(-4.23,5.24)","3.60(-1.20,8.37)","6.33(1.22,11.51)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","2.03(-2.88,6.98)","0.04(-5.33,5.39)","3.80(-1.06,8.71)","3.30(-2.00,8.81)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","4.33(-0.91,9.76)","6.05(1.21,11.00)*","5.57(0.71,10.59)*","0.48(-4.64,5.64)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","3.93(-1.67,9.46)","1.43(-3.42,6.28)","4.77(0.11,9.59)*","6.44(1.81,11.08)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","3.03(-2.94,8.71)","2.88(-2.46,8.20)","6.10(1.17,11.34)*","8.69(3.59,14.02)**"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","2.08(-2.10,6.21)","0.55(-3.90,5.11)","0.95(-3.64,5.58)","1.13(-3.71,5.98)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","2.74(-1.57,7.00)","2.93(-1.74,7.27)","4.86(-0.22,9.83)","-0.08(-4.87,4.83)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","1.38(-3.27,5.99)","0.69(-4.31,5.52)","1.33(-3.48,6.09)","-0.90(-6.80,4.97)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","2.03(-2.67,6.66)","0.59(-3.98,5.25)","1.28(-3.27,6.08)","0.38(-4.15,5.16)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","3.75(0.56,6.96)*","1.93(-1.86,5.85)","0.77(-3.47,4.97)","2.06(-3.02,7.13)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","-2.47(-6.00,0.99)","0.01(-4.44,4.09)","-3.16(-8.27,1.72)","-2.99(-10.26,3.87)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","3.53(-2.11,8.31)","0.19(-5.14,5.24)","4.09(-1.25,9.05)","2.42(-2.85,7.54)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","0.89(-3.41,5.18)","0.95(-3.74,5.54)","4.87(-0.25,9.86)","0.62(-4.43,5.73)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","1.51(-3.64,6.73)","0.36(-4.70,5.38)","2.94(-1.90,7.56)","2.95(-2.64,8.76)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","2.42(-2.81,7.50)","1.05(-4.01,6.13)","2.34(-2.39,6.91)","3.59(-1.13,8.32)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","1.97(-1.83,5.65)","2.55(-1.90,7.17)","3.38(-1.55,8.13)","-0.45(-6.29,5.24)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","-2.13(-6.11,1.78)","-2.84(-7.30,1.59)","-1.36(-7.20,4.19)","-0.60(-7.05,5.93)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","1.33(-5.83,8.38)","3.19(-4.32,10.82)","8.87(1.31,16.42)*","10.22(3.66,16.91)**"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","2.33(-4.91,9.36)","5.52(-1.70,12.43)","5.08(-3.12,13.37)","3.06(-5.30,11.87)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","-1.72(-9.54,6.00)","6.28(-1.26,13.77)","-2.15(-9.60,5.39)","6.33(-0.42,13.04)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","5.32(-3.53,14.17)","2.04(-5.15,9.11)","3.52(-3.48,10.75)","2.70(-4.39,9.41)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","5.51(-1.92,12.98)","2.57(-5.00,10.04)","5.46(-2.57,13.25)","3.28(-3.59,10.07)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","1.10(-6.27,8.13)","1.92(-5.15,8.61)","5.21(-1.89,12.39)","9.65(2.19,16.91)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","-0.21(-7.43,7.08)","1.96(-4.78,8.71)","9.46(2.85,16.34)**","8.53(2.48,14.59)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","5.19(-1.57,11.61)","5.12(-1.64,11.95)","6.55(-1.41,14.39)","3.33(-5.27,11.70)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","2.03(-5.62,9.70)","4.19(-4.20,12.13)","0.94(-6.81,8.82)","1.70(-5.31,8.49)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","3.20(-6.04,12.21)","-0.00(-7.26,7.39)","3.07(-3.83,10.16)","6.15(-0.80,13.24)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","3.92(-3.47,11.42)","1.34(-5.96,8.72)","3.89(-3.31,11.04)","2.86(-3.98,9.52)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-0.49(-7.45,6.42)","0.65(-6.03,7.31)","5.22(-1.70,12.03)","6.13(-0.73,12.92)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","3.78(-2.97,10.67)","2.84(-4.14,10.12)","5.92(-2.39,14.06)","0.12(-9.68,9.73)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","2.11(-5.41,9.58)","3.23(-4.29,10.81)","-0.39(-8.94,7.97)","-0.57(-8.94,7.57)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","1.13(-6.84,9.20)","3.64(-4.56,11.90)","2.70(-4.27,9.74)","4.96(-1.78,11.38)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-0.59(-6.78,5.99)","1.05(-6.57,8.56)","2.18(-5.81,10.25)","2.10(-6.89,11.00)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-2.03(-8.41,4.75)","3.84(-4.93,12.51)","6.67(-1.02,13.98)","2.02(-7.42,11.65)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","-1.22(-7.53,5.30)","1.71(-5.08,8.81)","-3.95(-11.87,3.99)","-3.70(-12.78,4.84)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","0.77(-5.99,7.75)","4.35(-3.15,11.81)","6.93(-1.64,15.65)","-0.11(-9.98,9.75)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","3.48(-4.30,11.41)","5.80(-1.87,13.29)","-1.71(-10.21,6.45)","-0.14(-8.37,8.16)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","-1.71(-9.40,6.04)","6.93(-0.55,14.64)","0.25(-6.47,6.81)","4.92(-1.49,11.42)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","2.27(-3.96,8.60)","0.90(-6.79,8.51)","3.14(-5.07,11.11)","2.35(-6.53,10.89)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","-0.71(-7.32,5.92)","4.34(-4.32,13.01)","5.24(-2.98,13.18)","3.33(-5.78,12.29)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","0.17(-5.89,6.21)","0.31(-6.68,7.15)","-2.83(-10.32,4.78)","-0.17(-8.48,8.09)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","-2.35(-10.37,5.76)","5.20(-1.62,12.22)","4.73(-1.76,11.15)","4.96(-2.77,12.51)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","-0.36(-6.29,5.54)","8.43(1.24,15.83)*","7.76(-0.10,15.09)","-0.06(-9.43,9.46)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","-3.25(-9.83,3.91)","6.86(-0.41,14.20)","2.01(-4.84,8.93)","-0.00(-6.54,6.78)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","1.61(-5.73,9.13)","5.24(-1.26,11.89)","-4.61(-11.16,2.07)","1.50(-5.04,8.02)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","-6.95(-14.77,0.91)","-0.11(-7.17,7.17)","3.19(-3.65,9.90)","7.72(1.48,13.77)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","1.97(-4.76,8.82)","-1.34(-7.90,5.21)","3.60(-3.17,10.20)","0.72(-6.50,7.71)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","2.68(-5.13,10.32)","4.56(-2.60,11.19)","2.43(-4.03,8.96)","0.42(-6.88,7.85)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","0.04(-6.43,6.81)","6.99(-0.54,14.50)","6.96(-1.40,14.92)","0.08(-9.53,9.89)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-0.35(-7.21,6.54)","0.49(-7.45,8.40)","-0.38(-7.31,6.63)","-0.39(-7.71,7.32)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","3.04(-4.40,10.33)","5.26(-1.48,11.95)","0.21(-6.95,7.50)","-1.30(-8.33,5.60)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","-0.65(-8.85,7.57)","4.22(-3.68,12.03)","2.73(-4.86,10.31)","2.15(-4.36,8.91)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","1.43(-5.81,8.64)","3.55(-3.10,10.26)","1.11(-6.05,8.23)","-0.90(-8.77,6.97)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","1.62(-4.82,8.20)","3.47(-3.64,10.65)","1.05(-7.39,9.17)","-2.78(-11.93,6.52)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","1.56(-5.03,7.85)","7.85(0.76,14.93)*","4.56(-3.65,12.49)","-1.27(-9.24,6.52)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","5.52(-1.80,12.61)","3.22(-3.62,10.27)","-5.59(-12.62,1.89)","1.00(-6.03,8.18)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","3.63(-3.64,11.07)","4.10(-3.18,11.51)","-3.99(-11.01,3.02)","3.58(-3.31,10.60)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-0.52(-6.64,5.53)","4.59(-3.77,12.77)","-2.10(-10.20,6.16)","-2.27(-11.52,6.88)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","-0.36(-6.89,6.19)","5.39(-1.73,12.33)","0.18(-7.60,8.05)","-1.52(-10.84,7.20)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","3.68(-3.00,10.44)","2.77(-4.39,9.98)","2.19(-5.95,10.51)","-0.70(-10.43,9.06)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","0.49(-5.84,6.70)","3.13(-3.92,10.20)","8.87(0.64,17.09)*","0.36(-8.06,8.88)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","2.93(-3.96,10.06)","6.13(-1.15,13.42)","-4.59(-11.51,2.52)","0.11(-6.53,6.95)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","0.26(-7.13,7.90)","2.54(-4.59,9.96)","-5.19(-11.99,1.71)","5.72(-1.01,12.25)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","2.46(-3.39,8.42)","-0.14(-7.89,7.54)","-1.68(-10.48,7.25)","-0.17(-9.57,9.33)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","0.65(-5.71,6.94)","1.16(-5.68,8.04)","2.37(-5.18,10.14)","-4.59(-13.46,4.02)"
