ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","-0.91(-3.30,1.49)","0.19(-2.26,2.59)","0.54(-1.88,2.84)","1.86(-0.68,4.26)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","-1.95(-4.36,0.56)","-1.28(-3.74,1.18)","-0.86(-3.29,1.57)","-0.26(-2.61,2.10)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","2.57(0.22,4.85)*","2.66(0.33,4.94)*","3.05(0.71,5.35)*","2.92(0.51,5.27)*"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","0.41(-1.35,2.24)","1.03(-1.04,3.11)","-0.25(-2.66,2.10)","-4.00(-7.40,-0.63)*"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","4.54(-0.02,8.90)","7.38(2.97,11.50)**","6.27(1.76,10.48)**","8.75(4.43,12.78)***"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","3.11(-0.64,6.76)","2.34(-2.09,6.86)","2.26(-1.78,6.46)","3.60(-1.33,8.23)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","-2.94(-8.53,2.66)","-0.22(-6.30,5.85)","-4.06(-9.92,1.78)","-3.59(-8.81,1.78)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","-3.10(-9.14,3.17)","1.82(-3.70,7.10)","1.39(-3.79,6.68)","1.83(-3.53,7.21)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","0.41(-4.05,5.00)","2.48(-2.35,7.34)","2.49(-1.89,6.67)","1.56(-2.89,6.16)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","1.71(-2.85,6.11)","3.30(-1.01,7.78)","3.07(-1.42,7.45)","5.12(0.54,9.96)*"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","2.22(-1.60,6.06)","4.02(0.38,7.52)*","5.00(1.31,8.52)**","3.65(-0.02,7.08)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","3.04(-0.27,6.42)","1.12(-2.61,4.92)","2.05(-1.69,5.82)","2.74(-1.48,6.91)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","0.54(-4.92,6.19)","-0.07(-5.81,5.94)","-2.21(-7.69,3.39)","-1.92(-6.52,2.92)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","0.30(-5.63,6.17)","1.18(-4.10,6.40)","-0.23(-5.49,4.91)","-0.04(-5.41,5.06)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","0.19(-4.01,4.32)","3.09(-1.36,7.49)","2.66(-1.08,6.37)","2.83(-1.02,6.79)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","3.11(-0.66,7.17)","1.63(-2.42,5.59)","0.87(-3.17,4.82)","2.24(-2.33,6.63)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","-0.50(-3.24,2.27)","0.29(-2.72,3.30)","1.17(-3.91,6.03)","-2.01(-9.42,5.25)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","-0.54(-3.50,2.56)","-0.01(-4.17,4.22)","0.62(-3.92,5.06)","1.13(-4.42,6.75)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","1.44(-2.92,5.89)","0.41(-4.56,5.61)","-0.69(-5.24,4.07)","-1.11(-5.25,3.11)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","2.82(-0.10,5.82)","1.57(-2.42,5.66)","2.08(-1.60,5.79)","3.75(-1.06,8.57)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-3.18(-6.07,-0.02)*","-1.75(-5.00,1.63)","-2.08(-6.12,1.91)","-4.20(-7.64,-0.84)*"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","0.31(-2.92,3.54)","1.60(-2.08,5.38)","-3.73(-7.84,0.42)","-7.65(-11.72,-3.33)***"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","-1.30(-3.55,0.97)","-1.53(-3.95,1.00)","-4.94(-9.25,-0.66)*","-2.61(-8.67,3.53)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","-0.83(-3.49,1.77)","-1.07(-4.90,2.72)","-1.70(-5.47,1.96)","-0.37(-5.93,5.23)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","2.09(-2.17,6.44)","-1.43(-6.15,3.44)","-0.48(-5.11,4.17)","-2.79(-7.17,1.53)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","2.04(-0.57,4.58)","2.60(-0.99,6.21)","-0.32(-3.68,3.11)","1.49(-3.02,5.91)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","-2.30(-4.95,0.34)","0.06(-2.89,3.06)","-3.64(-7.47,0.11)","-3.53(-6.67,-0.18)*"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","1.63(-1.24,4.42)","1.95(-1.24,5.17)","1.55(-2.12,5.18)","-2.91(-6.85,1.01)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","9.68(5.00,14.30)***","7.17(3.16,11.00)***","6.67(2.92,10.31)***","8.67(4.80,12.32)***"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","1.88(-1.57,5.22)","2.78(-0.87,6.34)","5.08(1.38,8.69)**","6.57(2.55,10.53)**"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","2.09(-1.50,5.68)","1.46(-2.70,5.55)","1.87(-1.71,5.40)","3.08(-1.29,7.49)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","-1.24(-5.05,2.46)","-2.17(-6.05,1.61)","-1.42(-5.46,2.58)","-1.67(-5.72,2.43)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","3.20(-1.13,7.56)","3.88(0.47,7.38)*","2.41(-1.17,6.02)","1.31(-2.23,4.87)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","-3.12(-7.49,1.30)","-0.76(-4.88,3.39)","-1.32(-5.37,2.82)","-0.94(-5.15,3.35)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","14.09(9.47,18.42)***","12.50(8.57,16.24)***","9.50(5.86,12.97)***","10.02(6.42,13.50)***"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","4.60(1.38,7.66)**","3.98(0.66,7.19)*","4.83(1.21,8.31)*","5.27(1.49,9.03)*"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","2.14(-1.50,5.54)","0.42(-3.64,4.45)","1.86(-1.59,5.33)","0.56(-3.56,4.83)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","0.14(-3.65,3.92)","-1.43(-5.10,2.20)","-0.65(-4.50,3.23)","-1.48(-5.40,2.32)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","6.56(2.55,10.45)**","7.52(4.06,10.98)***","8.23(4.85,11.72)***","6.40(2.89,9.96)***"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","6.35(2.10,10.46)**","6.44(2.58,10.29)**","3.96(0.20,7.78)*","2.52(-1.48,6.64)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","0.51(-2.70,3.75)","-0.45(-3.97,3.15)","0.31(-3.37,4.04)","1.16(-2.60,5.06)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","2.15(-1.04,5.26)","2.62(-0.69,5.89)","3.34(-0.55,7.23)","2.28(-1.60,6.08)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","0.75(-3.26,4.80)","0.91(-3.01,4.93)","-0.07(-3.91,3.83)","0.66(-3.86,4.98)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","4.75(1.37,8.13)**","2.67(-0.81,6.11)","3.55(0.16,7.09)*","2.14(-1.33,5.72)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","0.61(-1.95,3.22)","0.10(-2.95,3.20)","1.44(-1.79,4.66)","-3.11(-7.04,0.89)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","-0.04(-2.51,2.46)","0.58(-2.35,3.51)","1.57(-2.54,5.66)","-6.10(-10.98,-1.25)*"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","0.57(-1.99,3.18)","-0.45(-3.37,2.37)","2.13(-0.85,5.13)","0.66(-2.43,3.70)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","-1.48(-4.08,1.15)","0.07(-2.78,2.87)","1.66(-1.58,4.90)","-0.37(-3.58,2.86)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","-4.52(-7.79,-1.26)**","-2.47(-5.79,0.98)","-2.48(-5.68,0.84)","-1.55(-5.32,2.51)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","0.52(-2.28,3.37)","1.69(-1.32,4.61)","1.50(-1.37,4.44)","0.85(-1.97,3.70)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","0.35(-1.81,2.41)","0.39(-2.10,2.81)","0.89(-1.78,3.61)","0.17(-3.24,3.46)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","-0.49(-2.59,1.48)","-0.67(-3.24,1.88)","-5.42(-8.71,-2.17)**","0.54(-3.74,5.00)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","1.11(-4.14,6.23)","2.42(-2.93,7.74)","1.88(-3.42,7.05)","2.15(-2.87,7.05)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","-2.81(-7.57,1.84)","2.36(-2.79,7.44)","0.09(-6.94,6.91)","-0.90(-8.25,6.67)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","-2.24(-8.42,4.12)","3.02(-3.32,9.42)","-3.33(-9.48,2.70)","1.24(-4.25,6.92)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","-0.06(-7.58,7.58)","1.16(-5.00,7.24)","0.39(-5.63,6.32)","0.01(-5.81,6.01)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","3.73(-1.89,9.11)","-0.80(-6.43,4.40)","5.13(-0.72,10.85)","3.08(-1.93,8.30)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","-0.70(-6.47,5.24)","-0.70(-5.75,4.29)","1.21(-4.16,6.56)","-1.31(-7.06,4.43)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","-0.03(-5.39,5.22)","-1.73(-6.93,3.59)","-2.81(-7.83,2.18)","-0.01(-4.69,4.49)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","-0.52(-4.90,4.19)","2.58(-2.66,7.69)","1.11(-5.67,7.89)","-2.04(-8.96,4.80)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","0.07(-6.16,6.27)","1.33(-4.77,7.63)","-3.30(-9.34,2.87)","-3.08(-8.42,2.39)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","-0.74(-8.03,6.78)","-0.30(-6.15,5.77)","-0.31(-6.20,5.68)","0.53(-5.35,6.65)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","1.47(-4.29,7.24)","-0.19(-5.99,5.49)","1.95(-3.96,7.90)","3.46(-1.73,8.40)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-1.95(-7.34,3.60)","-1.88(-6.64,2.65)","-2.33(-7.61,2.91)","-3.11(-8.60,2.39)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","0.94(-3.61,5.60)","-5.63(-10.34,-0.95)*","0.76(-5.25,6.84)","0.06(-9.57,9.69)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","-0.91(-6.20,4.46)","1.24(-4.32,6.82)","-1.34(-8.26,5.35)","-0.54(-7.76,6.58)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","0.50(-5.47,6.37)","0.04(-5.94,6.34)","-0.46(-6.07,5.14)","-2.60(-8.04,2.80)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-2.89(-7.11,1.25)","0.65(-4.83,6.03)","-4.63(-9.92,0.66)","-2.19(-9.40,5.03)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-0.79(-5.22,3.55)","5.01(-1.87,12.10)","-4.66(-10.03,0.92)","-2.91(-9.65,4.36)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","-1.98(-6.27,2.40)","1.71(-2.99,6.65)","-0.71(-6.64,5.39)","2.39(-4.15,8.98)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","1.68(-2.88,6.18)","-3.19(-7.84,1.55)","2.75(-3.67,9.10)","0.05(-9.98,10.00)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","1.15(-4.01,6.20)","2.38(-3.13,7.93)","-1.13(-7.86,5.47)","-1.84(-7.74,4.47)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","-3.02(-8.68,2.89)","1.51(-4.41,7.19)","-3.93(-9.06,1.44)","0.28(-4.81,5.51)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","-2.56(-6.52,1.46)","1.32(-4.13,6.67)","-2.24(-7.70,3.16)","-3.74(-11.01,3.63)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","-2.48(-6.74,1.61)","4.62(-2.45,11.68)","-1.90(-7.20,3.36)","5.24(-1.49,12.09)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","0.50(-3.81,4.80)","1.28(-3.59,6.05)","0.21(-5.88,6.29)","-3.93(-9.42,1.85)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","-2.75(-8.96,3.49)","-0.73(-6.40,4.73)","0.88(-4.82,6.36)","1.07(-5.91,8.00)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","1.09(-4.27,6.42)","7.63(1.06,13.89)*","1.17(-6.08,8.47)","0.03(-9.88,10.01)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","0.31(-5.56,6.10)","0.77(-5.45,7.12)","-0.43(-6.71,5.79)","-1.75(-8.14,4.47)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","3.13(-3.59,9.80)","2.48(-3.52,8.42)","-4.32(-10.38,1.70)","-1.47(-7.61,4.51)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","-0.19(-7.11,6.50)","-4.93(-11.25,1.25)","1.11(-4.74,7.12)","2.98(-2.76,8.67)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","-2.04(-7.99,4.10)","-4.10(-9.70,1.74)","-1.62(-7.64,4.58)","-0.82(-7.63,5.80)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","6.08(-0.15,12.51)","-0.32(-5.52,5.15)","2.07(-3.12,7.35)","4.20(-1.95,10.24)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","-0.33(-5.20,4.46)","3.51(-2.38,9.48)","2.09(-4.25,8.60)","-0.08(-9.94,10.10)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-3.93(-9.26,1.39)","3.25(-3.17,9.53)","1.15(-4.75,6.98)","-3.98(-10.54,2.61)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","3.48(-2.75,9.88)","1.30(-4.44,7.00)","-1.30(-7.27,4.45)","-1.02(-6.89,5.01)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","-3.71(-10.01,2.88)","1.79(-3.91,7.80)","3.93(-2.04,9.90)","3.26(-2.22,8.60)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","-2.41(-8.48,3.73)","0.90(-4.57,6.71)","-0.58(-6.58,5.49)","2.70(-3.57,8.98)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","0.93(-4.30,5.88)","1.61(-4.27,7.57)","0.86(-5.88,7.73)","-2.81(-10.85,5.39)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","0.74(-4.37,5.95)","4.14(-1.64,9.95)","2.95(-4.09,10.08)","0.53(-6.96,7.97)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","-0.81(-6.86,5.36)","2.03(-4.15,8.26)","1.58(-5.34,8.56)","-2.44(-9.17,4.18)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","2.46(-3.96,8.68)","4.74(-1.42,11.20)","-2.30(-8.23,3.48)","1.52(-4.50,7.24)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-0.69(-5.45,3.97)","-1.55(-7.64,4.79)","-0.76(-8.23,6.78)","-0.45(-9.43,8.86)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","0.25(-4.47,5.09)","1.51(-3.87,6.85)","1.57(-4.85,8.23)","-4.22(-11.29,3.50)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","1.93(-2.73,6.51)","0.30(-4.91,5.33)","1.47(-4.84,8.02)","-0.41(-8.96,7.98)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","0.28(-4.41,4.80)","2.06(-3.47,7.64)","5.23(-1.95,12.07)","0.23(-7.14,7.56)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","3.02(-2.93,8.88)","0.81(-5.44,6.83)","-2.00(-8.59,4.81)","-2.07(-8.46,4.21)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","0.18(-5.53,5.93)","1.67(-4.34,7.67)","-1.33(-6.91,4.28)","2.11(-3.48,7.36)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","1.77(-2.53,5.98)","-1.67(-7.46,3.97)","0.67(-6.50,7.60)","0.75(-7.91,9.65)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","1.16(-3.57,5.67)","3.92(-1.09,8.77)","5.66(-0.71,11.90)","0.85(-6.14,7.73)"
