ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","-0.29(-1.77,1.12)","-0.82(-2.55,0.86)","-0.89(-2.43,0.70)","-1.07(-2.71,0.61)"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","2.20(0.78,3.56)**","2.61(1.15,4.02)***","2.62(1.09,4.14)**","3.95(1.62,6.08)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","1.26(-0.52,3.07)","1.10(-0.81,3.03)","1.61(-0.30,3.55)","1.72(-0.40,3.89)"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-1.95(-5.10,0.47)","-0.67(-3.24,1.48)","-0.51(-3.11,1.68)","-0.02(-9.89,10.01)"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","1.01(-0.25,2.25)","1.79(0.30,3.29)*","1.27(-1.35,3.89)","-1.51(-6.90,3.91)"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","0.98(-0.84,2.76)","0.94(-0.89,2.71)","1.05(-0.84,2.83)","1.46(-0.50,3.39)"
"C81_C96","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","1.70(0.35,3.06)*","0.53(-1.05,2.19)","1.04(-0.93,3.06)","1.12(-1.13,3.35)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","0.73(-0.70,2.06)","1.05(-0.45,2.50)","1.47(-0.21,3.12)","1.41(-0.89,3.77)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","-0.04(-1.79,1.83)","0.59(-1.30,2.49)","0.06(-1.85,2.02)","0.29(-1.86,2.57)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","-0.08(-2.51,2.15)","0.19(-1.84,2.33)","-0.38(-2.52,1.76)","-0.01(-10.04,10.03)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.43(-0.77,1.61)","0.33(-1.20,1.82)","-0.18(-2.94,2.49)","3.17(-2.45,9.22)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","-1.27(-3.06,0.52)","-0.12(-1.98,1.75)","0.74(-1.15,2.71)","0.42(-1.59,2.42)"
"C81_C96","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","2.31(1.00,3.63)***","-0.15(-1.73,1.40)","1.42(-0.75,3.46)","1.82(-0.48,4.03)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","-0.14(-1.92,1.66)","-0.41(-2.16,1.45)","-0.36(-2.26,1.53)","-0.89(-2.88,1.23)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","-0.25(-1.71,1.24)","1.00(-0.60,2.63)","1.45(-0.22,3.07)","0.09(-1.94,2.09)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","0.11(-2.35,2.25)","0.36(-1.63,2.38)","0.43(-1.44,2.37)","0.34(-5.27,6.07)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","1.23(-0.28,2.72)","1.19(-0.41,2.77)","0.51(-1.35,2.26)","-0.60(-2.75,1.47)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","1.54(-0.88,3.96)","0.15(-2.15,2.50)","-0.66(-3.14,1.76)","-1.44(-3.84,0.89)"
"C81_C96","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.40(-1.42,2.24)","1.21(-0.75,3.18)","-0.27(-2.17,1.62)","-0.28(-2.21,1.70)"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","-0.07(-1.71,1.54)","-0.61(-2.27,1.08)","-0.81(-2.52,0.87)","-2.12(-3.99,-0.29)*"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","-0.66(-2.02,0.69)","-0.27(-1.78,1.19)","-0.43(-1.96,1.14)","-1.03(-2.86,0.81)"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","-1.72(-4.09,0.45)","0.55(-1.36,2.48)","-0.14(-1.93,1.79)","-1.06(-6.20,4.47)"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","2.69(1.33,4.06)***","2.24(0.83,3.60)**","2.57(1.00,4.10)**","1.60(-0.23,3.57)"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","2.94(0.75,5.00)**","0.41(-1.66,2.42)","0.68(-1.54,2.78)","-0.49(-2.57,1.45)"
"C81_C96","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","0.22(-1.39,1.91)","0.13(-1.57,1.87)","-1.57(-3.30,0.16)","-0.12(-1.75,1.62)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","1.72(-1.08,4.44)","0.45(-2.35,3.12)","1.93(-0.91,4.77)","2.46(-0.18,4.89)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","1.16(-1.26,3.48)","0.99(-1.84,3.80)","2.09(-1.01,5.09)","3.39(-0.59,7.21)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","0.58(-4.30,5.54)","0.48(-4.57,5.47)","1.70(-2.94,6.46)","1.64(-2.90,6.27)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","0.24(-4.61,5.10)","1.01(-3.63,5.54)","0.03(-4.67,4.58)","0.15(-4.65,4.75)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","1.08(-1.86,4.13)","0.77(-2.23,3.75)","0.47(-2.38,3.49)","-0.61(-3.41,2.27)"
"C81_C96","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","0.99(-1.70,3.69)","0.97(-1.80,3.65)","2.63(-0.26,5.47)","1.89(-1.38,5.04)"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","-0.60(-3.26,1.96)","0.35(-2.37,3.02)","1.50(-1.28,4.29)","1.29(-1.23,3.83)"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","1.38(-0.94,3.62)","-0.00(-2.85,2.78)","1.23(-1.88,4.30)","2.95(-0.97,6.90)"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","0.07(-4.69,4.84)","-0.26(-5.20,4.64)","2.14(-2.66,6.85)","1.83(-2.81,6.11)"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","0.20(-4.77,5.15)","3.21(-1.20,7.89)","1.45(-3.05,6.14)","1.30(-3.25,5.93)"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","-1.63(-4.58,1.33)","-1.13(-4.09,1.92)","-2.02(-5.01,0.91)","-2.93(-5.85,-0.02)*"
"C81_C96","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","1.98(-0.72,4.80)","1.55(-1.20,4.26)","3.22(0.23,6.32)*","2.13(-1.26,5.47)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.55(-1.52,2.71)","2.13(-0.44,4.84)","3.64(-0.05,7.32)","0.06(-6.11,6.21)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","-0.80(-3.08,1.26)","0.69(-2.75,4.27)","-1.27(-5.54,3.04)","3.71(-0.59,8.15)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","4.07(-0.56,8.63)","2.67(-2.09,7.40)","4.42(0.05,8.89)*","4.28(-0.05,8.66)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","1.45(-0.72,3.75)","-0.66(-3.32,1.89)","1.19(-2.14,4.61)","2.29(-2.81,7.38)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","1.11(-1.23,3.51)","0.14(-2.45,2.84)","-1.35(-4.40,1.88)","1.70(-1.16,4.50)"
"C81_C96","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","1.16(-1.44,3.74)","1.31(-1.46,3.93)","1.12(-1.86,4.16)","0.93(-2.09,3.93)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","0.04(-1.85,1.92)","0.26(-1.91,2.52)","-0.33(-3.43,2.97)","-1.09(-6.96,4.46)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","-1.03(-2.85,0.86)","-1.16(-4.16,1.88)","-3.05(-6.68,0.69)","2.46(-1.44,6.41)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","-3.27(-7.64,1.14)","0.05(-4.52,4.55)","0.01(-4.26,4.22)","0.01(-4.17,4.17)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","2.47(0.63,4.34)*","1.44(-0.82,3.67)","3.30(0.14,6.34)*","4.20(-0.48,9.02)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","-0.72(-2.75,1.34)","-1.54(-3.90,0.73)","-3.29(-5.92,-0.61)*","-1.20(-3.59,1.20)"
"C81_C96","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","0.32(-1.87,2.53)","0.26(-1.94,2.56)","1.89(-0.86,4.66)","-0.13(-2.67,2.51)"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","2.31(-1.30,5.78)","2.03(-1.63,5.67)","3.32(-0.34,6.67)","3.99(0.39,7.35)*"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","2.31(-0.17,4.69)","4.16(1.50,6.66)**","3.67(1.32,5.88)**","3.18(0.69,5.64)*"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","-1.86(-5.64,2.24)","-0.30(-2.87,2.73)","-0.31(-3.93,3.61)","-0.91(-2.88,1.61)"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","-0.01(-9.39,9.53)","1.91(-2.52,6.64)","2.45(-0.62,5.50)","3.00(0.16,5.86)*"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","5.01(1.78,8.08)**","4.36(1.39,7.25)**","4.46(1.63,7.21)**","3.85(1.02,6.49)*"
"C81_C96","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","-1.41(-3.51,0.73)","0.83(-1.28,2.98)","1.03(-1.15,3.31)","0.57(-1.51,2.63)"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","2.10(-0.77,4.92)","3.69(1.07,6.21)**","5.26(2.69,7.64)***","5.44(2.94,7.88)***"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","4.33(2.08,6.53)***","5.42(3.09,7.71)***","5.37(3.11,7.42)***","4.92(2.50,7.17)***"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","2.01(-1.73,5.87)","0.46(-2.14,2.92)","1.62(-1.89,5.14)","-0.01(-2.25,2.00)"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","0.08(-9.56,9.66)","2.21(-1.79,6.38)","0.76(-2.18,3.67)","2.60(-0.01,5.21)"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","1.84(-1.16,4.66)","2.95(0.01,5.70)*","3.95(1.09,6.44)**","3.20(0.47,5.71)*"
"C81_C96","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","-2.25(-4.27,-0.27)*","-0.72(-2.58,1.20)","-0.39(-2.48,1.66)","-1.01(-3.08,1.11)"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","3.64(1.54,5.69)**","4.40(2.34,6.34)***","4.11(1.84,6.25)***","4.47(2.20,6.65)***"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","1.37(-0.51,3.25)","0.78(-1.14,2.68)","1.46(-0.50,3.45)","-0.12(-2.04,1.82)"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","-0.06(-2.88,2.85)","-2.52(-5.30,0.59)","-0.79(-5.27,3.73)","0.23(-2.87,2.84)"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","0.72(-1.18,2.63)","0.26(-1.83,2.41)","0.78(-1.44,3.11)","1.04(-1.20,3.16)"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","1.90(0.04,3.72)*","1.18(-0.82,3.17)","2.23(0.28,4.19)*","1.81(-0.64,4.21)"
"C81_C96","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","-0.95(-2.73,0.87)","-0.37(-2.60,1.85)","-3.61(-6.81,-0.30)*","-0.93(-4.98,3.27)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","-0.28(-2.36,1.77)","0.57(-1.51,2.57)","0.79(-1.41,3.00)","0.83(-1.50,3.00)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","0.28(-1.31,1.94)","0.29(-1.50,2.10)","0.04(-1.74,1.87)","1.22(-0.47,2.99)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","0.15(-2.28,2.51)","0.62(-2.70,4.10)","1.30(-3.57,6.18)","-0.40(-3.58,3.03)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","0.18(-1.44,1.82)","-0.62(-2.53,1.35)","0.16(-1.84,2.24)","0.90(-0.91,2.81)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","2.06(0.47,3.61)*","2.06(0.26,3.91)*","1.41(-0.35,3.13)","1.43(-0.74,3.56)"
"C81_C96","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","0.60(-0.99,2.11)","0.42(-1.48,2.36)","-3.85(-6.71,-0.82)*","-4.19(-7.19,-0.88)*"
