ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","0.29(-2.44,2.97)","0.41(-2.69,3.47)","2.62(-0.35,5.60)","2.83(-0.33,5.94)"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","2.16(-0.08,4.42)","1.40(-0.90,3.84)","1.70(-0.82,4.08)","3.32(-0.11,6.69)"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","1.91(-0.88,4.74)","2.71(-0.15,5.42)","2.94(0.06,5.83)*","5.14(1.95,8.31)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-1.99(-5.38,1.98)","-0.07(-3.02,3.26)","1.29(-1.78,4.75)","0.00(-9.61,9.77)"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","0.15(-1.69,1.96)","2.23(0.08,4.38)*","4.21(0.15,8.26)*","-0.90(-7.23,5.72)"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","2.26(-0.39,5.09)","2.58(-0.13,5.38)","2.89(0.09,5.73)*","1.54(-1.31,4.52)"
"C15_C26","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","-0.79(-2.91,1.25)","-2.47(-4.93,-0.08)*","-2.87(-5.88,0.25)","-5.32(-8.43,-2.15)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","2.41(0.12,4.73)*","1.27(-1.07,3.57)","1.63(-1.03,4.29)","2.19(-1.30,5.75)"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","4.32(1.56,6.98)**","4.06(1.25,6.83)**","3.83(1.07,6.57)**","5.89(2.66,9.07)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","-1.87(-5.30,1.92)","-1.43(-4.65,1.84)","0.21(-3.04,3.60)","-0.04(-9.09,9.49)"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","1.30(-0.60,3.16)","2.53(0.16,4.89)*","2.81(-1.18,6.88)","3.66(-3.66,11.21)"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","1.10(-1.66,3.92)","3.02(0.34,5.80)*","2.46(-0.29,5.10)","2.12(-0.75,5.08)"
"C15_C26","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","-3.22(-5.37,-1.04)**","-4.59(-7.09,-2.11)***","-3.85(-6.90,-0.74)*","-6.13(-9.43,-2.79)***"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","-1.58(-4.40,1.17)","-0.98(-3.83,1.72)","-1.08(-4.19,1.76)","-0.13(-3.41,3.14)"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","0.83(-1.55,3.19)","0.12(-2.36,2.63)","1.70(-0.95,4.43)","1.36(-1.86,4.47)"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","-2.18(-6.00,1.89)","-0.32(-3.71,3.17)","-0.26(-3.49,2.96)","-4.48(-11.26,2.32)"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","0.93(-1.55,3.44)","1.85(-0.62,4.37)","2.19(-0.57,4.97)","4.53(1.10,7.83)**"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","1.87(-1.57,5.30)","-0.50(-3.82,2.94)","-1.09(-4.51,2.38)","-1.03(-4.24,2.36)"
"C15_C26","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.43(-2.51,3.34)","0.76(-2.21,3.79)","1.57(-1.37,4.62)","1.59(-1.33,4.49)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","1.71(-1.28,4.61)","1.56(-1.48,4.57)","2.23(-1.06,5.36)","-0.74(-4.31,2.77)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","-1.17(-3.75,1.48)","1.30(-1.39,4.01)","1.94(-0.94,4.70)","3.07(-0.27,6.51)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","-2.14(-6.13,1.59)","1.65(-1.54,4.88)","0.93(-2.13,4.13)","5.75(-1.44,12.93)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","1.60(-1.12,4.12)","1.82(-0.93,4.50)","2.44(-0.61,5.57)","3.28(-0.14,6.83)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","1.16(-2.28,4.55)","0.41(-3.01,3.66)","1.25(-2.22,4.72)","-0.61(-4.07,2.75)"
"C15_C26","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","-0.21(-3.31,2.91)","2.47(-0.61,5.78)","2.37(-0.92,5.62)","2.18(-0.94,5.25)"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","0.05(-3.88,3.77)","2.53(-1.63,6.40)","4.75(0.55,8.84)*","5.26(1.52,8.89)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","4.33(1.14,7.69)**","2.15(-1.80,6.10)","4.94(0.76,8.97)*","3.44(-1.23,8.39)"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","-2.76(-8.13,2.53)","2.72(-2.66,8.18)","3.54(-1.39,8.60)","2.12(-2.68,6.99)"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","2.72(-2.92,8.38)","0.57(-4.57,5.53)","0.29(-4.68,5.10)","0.88(-4.19,5.86)"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","-2.44(-6.31,1.39)","2.36(-1.66,6.53)","1.13(-2.94,5.15)","0.25(-3.59,4.15)"
"C15_C26","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","1.70(-1.98,5.51)","-0.68(-4.21,2.82)","1.88(-1.97,6.01)","2.88(-1.18,6.95)"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","3.29(-0.23,6.75)","4.74(1.18,8.16)*","5.10(1.49,8.68)**","5.58(2.22,8.70)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","2.00(-0.85,4.83)","1.29(-2.16,4.55)","2.08(-1.19,5.35)","3.96(-0.23,8.19)"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","-2.20(-7.20,2.89)","2.87(-2.41,8.60)","-0.58(-5.56,4.29)","1.82(-2.84,6.54)"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","2.30(-3.04,7.68)","0.63(-4.22,5.46)","1.13(-3.55,5.87)","0.49(-4.27,5.23)"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","6.93(3.30,10.67)***","7.21(3.44,10.95)***","7.12(3.67,10.52)***","5.65(2.33,8.91)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","-0.75(-4.11,2.60)","-0.04(-3.28,3.36)","-1.11(-4.36,2.36)","-1.06(-4.59,2.68)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","2.26(-0.45,5.03)","4.17(0.90,7.43)*","-2.15(-6.31,2.07)","0.72(-6.13,7.49)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","-1.30(-3.96,1.48)","-1.43(-5.65,3.04)","0.48(-4.33,5.41)","-1.07(-6.65,4.29)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","-1.98(-7.27,3.12)","5.02(-0.51,10.63)","0.46(-4.38,5.39)","4.37(-0.71,9.22)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","-1.04(-3.71,1.64)","-1.25(-4.43,1.90)","1.35(-2.81,5.44)","0.74(-5.23,6.62)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-2.96(-5.93,0.01)","0.88(-2.48,4.32)","1.01(-2.92,4.94)","-0.12(-3.36,3.09)"
"C15_C26","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","0.41(-2.44,3.43)","-0.74(-3.94,2.45)","-1.10(-5.05,2.90)","-5.40(-9.12,-1.39)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","0.33(-1.99,2.69)","3.31(0.36,6.15)*","2.71(-1.36,6.64)","-0.62(-6.88,5.64)"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","-1.68(-4.20,0.86)","-2.02(-5.78,1.96)","-3.61(-8.32,1.27)","-1.58(-6.27,3.14)"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","4.17(-1.20,9.54)","0.85(-4.26,6.26)","0.88(-3.97,5.81)","3.43(-1.39,8.31)"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","2.15(-0.43,4.68)","0.88(-2.22,4.00)","3.93(-0.14,8.09)","4.36(-1.25,10.01)"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","-0.05(-3.00,2.87)","2.58(-0.56,5.63)","-0.21(-3.66,3.43)","3.22(-0.06,6.51)"
"C15_C26","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","-0.54(-3.21,2.30)","-0.46(-3.48,2.51)","0.34(-3.34,4.15)","-0.37(-4.31,3.96)"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","0.15(-3.97,4.23)","-0.63(-4.64,3.37)","0.80(-3.03,4.54)","4.71(0.98,8.52)*"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","-1.37(-4.94,2.13)","0.39(-3.02,3.82)","0.46(-2.85,3.78)","3.92(0.35,7.37)*"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","-5.13(-10.93,0.98)","1.72(-2.80,6.39)","2.49(-2.92,7.93)","5.26(0.61,10.20)*"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","-0.03(-9.89,9.66)","0.58(-4.92,6.44)","-1.13(-5.85,3.82)","0.66(-3.77,5.51)"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","-1.94(-6.29,2.32)","-0.45(-4.29,3.57)","-1.09(-4.74,2.66)","0.89(-2.66,4.55)"
"C15_C26","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","-2.52(-5.31,0.42)","-2.72(-5.46,0.18)","-2.38(-5.45,0.55)","0.50(-2.44,3.43)"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","3.12(-0.91,7.14)","1.82(-1.61,5.22)","1.53(-1.81,4.84)","5.44(2.14,8.91)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","1.86(-1.65,5.39)","2.93(-0.24,6.27)","4.46(1.56,7.49)**","6.01(2.76,9.23)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","-5.78(-11.34,-0.39)*","2.82(-1.25,6.93)","3.65(-1.16,8.78)","3.93(0.48,8.09)*"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","0.06(-9.78,9.85)","-1.98(-7.31,3.52)","-1.88(-6.01,2.77)","0.22(-3.63,4.57)"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","0.89(-3.33,5.19)","-0.70(-4.46,2.84)","-1.41(-5.02,2.10)","-0.17(-3.55,3.28)"
"C15_C26","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","-0.97(-3.69,1.64)","0.22(-2.44,2.86)","-0.24(-3.08,2.48)","0.21(-2.40,2.86)"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","2.78(0.25,5.29)*","3.05(0.54,5.59)*","4.74(2.02,7.38)**","5.08(2.24,7.89)***"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","1.07(-1.21,3.26)","1.01(-1.33,3.33)","-0.65(-3.07,1.77)","1.40(-0.84,3.57)"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","1.01(-2.69,4.67)","-0.07(-3.59,3.55)","2.84(-2.75,8.21)","2.94(0.24,5.81)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","2.72(0.64,4.80)*","2.39(-0.06,4.90)","2.32(-0.39,5.07)","2.49(0.05,5.07)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","0.68(-1.61,2.99)","-1.35(-3.79,1.11)","2.56(0.23,4.79)*","2.42(-0.35,5.16)"
"C15_C26","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","-3.05(-5.29,-0.89)**","-3.35(-6.16,-0.64)*","0.23(-5.25,5.38)","-1.56(-6.69,3.49)"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","2.40(-0.26,5.00)","3.53(1.04,6.04)**","5.64(3.03,8.32)***","5.87(3.21,8.53)***"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","1.39(-0.67,3.51)","1.44(-0.89,3.67)","0.93(-1.60,3.29)","1.08(-1.06,3.17)"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","1.15(-2.18,4.58)","2.33(-1.32,6.32)","2.77(-2.60,8.35)","3.42(0.50,7.07)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","1.72(-0.29,3.70)","2.87(0.36,5.38)*","2.66(0.11,5.36)*","2.57(0.09,5.09)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","1.00(-1.25,3.20)","0.74(-1.59,3.06)","3.16(0.86,5.52)**","3.37(0.50,6.21)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","-1.26(-3.38,0.77)","-0.72(-3.35,1.88)","1.17(-4.04,6.07)","7.59(3.12,11.94)**"
