ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-0.10(-1.28,1.08)","0.02(-1.44,1.35)","-0.59(-1.97,0.81)","-1.13(-2.74,0.47)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.43(-0.83,1.65)","0.31(-1.07,1.70)","-0.45(-1.97,1.17)","-2.97(-4.94,-0.98)**"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","-1.08(-2.41,0.20)","-0.82(-2.31,0.57)","-0.95(-2.37,0.42)","-0.49(-1.77,0.73)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","-0.14(-1.38,1.12)","-0.66(-2.05,0.68)","0.54(-0.91,1.91)","0.56(-0.81,1.93)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-1.18(-2.64,0.31)","0.05(-1.32,1.44)","0.07(-1.29,1.39)","-0.12(-1.52,1.31)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","-0.28(-2.83,2.18)","3.11(0.78,5.45)*","1.26(-0.86,3.30)","1.65(-0.44,3.72)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-0.93(-2.11,0.20)","-1.52(-2.77,-0.26)*","-1.39(-2.68,-0.06)*","-2.86(-4.28,-1.40)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","-1.52(-2.64,-0.36)**","-1.18(-2.47,0.09)","-1.03(-2.49,0.46)","-0.52(-2.45,1.52)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","3.81(2.15,5.50)***","1.78(0.42,3.10)**","1.85(0.64,3.06)**","2.18(0.97,3.41)**"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","1.00(-0.32,2.18)","0.81(-0.50,2.05)","1.21(-0.12,2.39)","1.62(0.25,2.85)*"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","-0.35(-1.62,1.04)","-2.48(-3.74,-1.13)***","-0.74(-1.90,0.47)","-0.57(-1.92,0.85)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","-1.56(-3.17,0.01)","-1.41(-2.97,0.12)","-1.06(-2.63,0.49)","-1.09(-2.78,0.57)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","1.99(0.51,3.51)*","1.93(0.56,3.30)**","1.82(0.50,3.13)**","1.62(0.24,2.95)*"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","0.58(-0.96,2.28)","-0.34(-1.81,1.15)","-1.05(-2.59,0.46)","-1.18(-2.83,0.51)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","1.22(-0.41,2.85)","1.28(-0.14,2.73)","1.40(-0.03,2.78)","1.77(0.38,3.13)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","-0.12(-1.34,1.10)","0.46(-0.74,1.66)","0.45(-0.81,1.65)","0.71(-0.50,1.94)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","0.26(-0.98,1.45)","-0.01(-1.15,1.20)","0.15(-0.84,1.16)","0.08(-1.04,1.22)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","1.02(-0.52,2.55)","2.19(0.73,3.70)**","1.80(0.29,3.32)*","1.18(-0.41,2.75)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","-0.10(-1.74,1.48)","0.85(-0.64,2.26)","1.31(-0.11,2.66)","1.60(0.08,3.00)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","1.70(0.02,3.32)*","-0.27(-1.96,1.23)","-0.40(-2.06,1.22)","-0.12(-1.94,1.63)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","-0.78(-1.77,0.22)","-0.03(-1.12,1.03)","0.61(-0.39,1.59)","0.14(-0.86,1.15)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","-0.99(-2.05,0.05)","-0.15(-1.23,1.01)","0.36(-0.83,1.58)","-0.10(-1.23,1.05)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","-0.43(-1.93,1.13)","-0.55(-2.01,0.98)","-0.08(-1.54,1.41)","-0.35(-1.82,1.17)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","1.17(0.15,2.19)*","0.91(-0.20,2.06)","0.65(-0.37,1.66)","0.63(-0.44,1.74)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","-0.06(-1.01,0.89)","-0.12(-1.13,0.88)","-0.71(-1.74,0.32)","-1.16(-2.43,0.13)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","-0.45(-1.31,0.41)","-0.26(-1.29,0.79)","-1.95(-3.20,-0.65)**","-0.09(-1.68,1.45)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","-0.15(-1.16,0.85)","0.01(-1.01,1.10)","-0.05(-1.06,0.94)","-0.13(-1.12,0.85)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","0.11(-0.89,1.12)","-0.05(-1.13,1.02)","0.88(-0.25,2.05)","0.48(-0.60,1.59)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.32(-1.21,1.81)","-0.42(-1.88,1.04)","-0.09(-1.54,1.37)","-0.28(-1.76,1.23)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","0.09(-0.91,1.10)","-0.24(-1.42,0.85)","-0.36(-1.45,0.67)","-0.82(-1.96,0.29)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","0.66(-0.28,1.64)","0.26(-0.69,1.24)","-0.08(-1.11,0.92)","-0.03(-1.29,1.20)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","-0.47(-1.33,0.39)","-0.27(-1.28,0.75)","0.08(-1.25,1.47)","1.27(-0.25,2.89)"
