ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.05)","1.01(0.99,1.04)","0.99(0.96,1.02)","0.99(0.96,1.02)","0.1119","0.2747","0.4264","0.4226","1.0030","1.0004","1.0003","1.0009",5281,5116,4766,5273,3469,3522,3778,3105
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.98,1.03)","1.03(1.00,1.05)","1.00(0.97,1.02)","1.01(0.98,1.03)","0.4918","0.0531","0.8175","0.6588","1.0022","0.9999","1.0007","1.0010",5522,5715,5769,6093,3342,3823,4199,3889
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.02)","1.00(0.98,1.03)","0.99(0.96,1.01)","0.99(0.97,1.02)","0.8542","0.8180","0.3297","0.6484","1.0010","1.0017","1.0013","1.0011",5568,6076,6206,5069,3802,3767,3670,3661
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.04)","1.00(0.97,1.02)","0.99(0.97,1.02)","0.99(0.97,1.02)","0.3018","0.8496","0.7042","0.6797","1.0004","1.0004","1.0003","1.0018",6558,6185,5723,5680,3422,3896,4000,3793
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.03)","1.00(0.97,1.02)","1.01(0.99,1.04)","1.00(0.97,1.02)","0.9388","0.8113","0.2718","0.8829","1.0030","1.0010","1.0009","1.0010",6056,6367,5514,6072,3805,3337,3436,3529
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.04)","0.99(0.97,1.02)","0.97(0.95,1.00)","0.97(0.94,1.00)","0.2160","0.5709","0.0664","0.0660","1.0000","1.0000","1.0002","1.0014",5963,6207,5146,5601,3467,3709,3675,3479
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.99,1.02)","1.02(1.00,1.04)","1.00(0.98,1.02)","1.00(0.98,1.02)","0.7159","0.0127","0.8534","0.7684","1.0015","1.0029","1.0025","1.0023",3854,2987,2401,2367,3831,3373,3424,3152
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.02,1.05)","1.05(1.03,1.06)","1.03(1.01,1.04)","1.03(1.01,1.05)","0.0002","0.0002","0.0015","0.0010","1.0019","0.9999","1.0009","1.0002",4505,4089,3738,3630,3360,3250,3744,3934
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.99,1.02)","0.99(0.97,1.01)","0.98(0.96,1.00)","0.98(0.96,1.00)","0.6609","0.4055","0.0877","0.0577","1.0006","1.0015","1.0009","1.0003",4065,3688,3698,3651,3406,3413,3535,3880
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.98(0.97,1.00)","1.00(0.98,1.02)","0.99(0.97,1.01)","0.1989","0.0327","0.9304","0.5222","1.0012","1.0012","1.0006","1.0016",5071,3841,3513,3852,3785,3911,4121,4035
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.03)","1.03(1.01,1.04)","1.02(1.01,1.04)","1.02(1.00,1.04)","0.0398","0.0019","0.0102","0.0781","1.0028","1.0013","1.0019","1.0025",4882,4007,4459,4504,3698,3973,3696,3647
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.99,1.02)","1.00(0.98,1.02)","0.98(0.96,1.00)","0.98(0.95,1.00)","0.5697","0.9913","0.0335","0.0265","1.0018","1.0002","1.0009","1.0012",4776,3784,3203,3122,3342,3444,3808,3677
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","1.02(1.00,1.03)","1.01(0.99,1.03)","1.01(0.99,1.03)","0.2018","0.0902","0.4076","0.2610","1.0010","1.0004","1.0016","1.0011",4116,3674,3021,2956,3681,3804,3464,3359
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.02,1.05)","1.05(1.03,1.06)","1.04(1.02,1.06)","1.06(1.04,1.08)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0004","1.0011","1.0005",4584,4024,3963,3753,3856,3566,3364,3791
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","1.00(0.98,1.02)","0.99(0.97,1.01)","0.98(0.96,1.00)","0.1723","0.6572","0.4409","0.0448","1.0001","1.0002","1.0012","1.0010",4124,3661,3412,3963,3969,3721,3407,3512
