ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","-0.32(-1.73,1.10)","0.23(-1.29,1.84)","-0.78(-2.49,0.92)","-1.20(-3.07,0.69)","0.6588","0.7859","0.3672","0.2152","1.0023","1.0028","1.0048","1.0051",2164,1603,1512,1523,3051,2745,2483,2438
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.32(-0.07,2.66)","0.95(-0.47,2.37)","1.55(0.08,3.01)","2.91(1.36,4.50)","0.0627","0.1906","0.0398","0.0006","1.0014","1.0022","1.0019","1.0018",2659,2120,2121,2125,3278,2929,2862,2338
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.87(-2.39,0.65)","-0.08(-1.66,1.47)","-1.59(-3.19,0.02)","-0.66(-2.32,0.98)","0.2572","0.9079","0.0523","0.4235","1.0015","1.0005","1.0002","1.0006",2456,2350,2298,2278,3246,2865,3114,3136
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.07(-2.32,0.29)","-0.00(-1.41,1.46)","-1.65(-3.19,-0.08)","-1.92(-3.61,-0.17)","0.1156","0.9929","0.0402","0.0302","1.0006","0.9998","1.0006","1.0009",3177,2943,2313,2426,3105,3433,2833,2917
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.82(0.59,3.05)","1.72(0.46,2.98)","1.66(0.35,2.99)","0.81(-0.57,2.25)","0.0031","0.0081","0.0127","0.2901","1.0024","1.0007","1.0022","1.0010",3196,3033,2836,2941,3875,3683,3376,3747
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.48(-1.84,0.88)","-2.06(-3.60,-0.54)","-3.10(-4.94,-1.29)","-2.97(-5.03,-0.80)","0.4701","0.0069","0.0015","0.0069","1.0013","1.0010","1.0010","1.0011",2761,2203,1885,1867,3365,3061,2787,2888
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","-0.22(-1.54,1.17)","-0.29(-1.85,1.25)","-0.32(-1.99,1.37)","-0.60(-2.51,1.30)","0.7488","0.7263","0.7251","0.5272","1.0038","1.0041","1.0041","1.0034",2062,1719,1577,1563,2762,2407,2847,2584
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.90(-0.49,2.36)","1.19(-0.26,2.67)","1.90(0.44,3.40)","3.00(1.44,4.65)","0.2164","0.1119","0.0135","0.0002","1.0022","1.0035","1.0023","1.0026",2612,2144,2155,2049,3342,3193,3254,2932
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.57(-2.09,0.94)","-0.32(-1.97,1.31)","-0.65(-2.34,1.05)","-0.60(-2.26,1.04)","0.4618","0.7076","0.4522","0.4805","1.0008","1.0007","1.0005","1.0004",2243,2096,2154,2178,3463,2904,3356,3277
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.07(-2.37,0.22)","-1.21(-2.62,0.20)","-1.62(-3.11,-0.08)","-1.52(-3.21,0.29)","0.0906","0.0923","0.0394","0.0852","1.0020","1.0035","1.0017","1.0020",2465,2133,1877,1879,3765,3059,3059,2448
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.17(-0.03,2.35)","1.45(0.24,2.70)","1.19(-0.05,2.47)","0.50(-0.90,1.95)","0.0573","0.0210","0.0577","0.4909","1.0019","1.0007","1.0004","1.0011",3291,2896,2616,2564,3705,3431,2669,3230
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","-1.38(-2.83,0.05)","-2.23(-3.81,-0.68)","-4.21(-6.13,-2.40)","-4.14(-6.35,-2.02)","0.0598","0.0077","0.0002","0.0002","1.0016","1.0020","1.0016","1.0015",2391,1904,1802,1726,3161,2932,2962,2825
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","0.08(-1.80,1.88)","-1.64(-3.66,0.41)","-1.09(-3.32,1.15)","-1.63(-4.05,0.81)","0.9154","0.1119","0.3301","0.1931","1.0000","1.0017","1.0008","1.0008",2153,1638,1513,1539,3417,3006,2422,2707
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.32(-1.48,2.07)","0.22(-1.61,2.00)","0.99(-0.91,2.88)","0.63(-1.34,2.58)","0.7105","0.7950","0.3051","0.5388","1.0005","1.0017","1.0015","1.0015",2774,2212,2184,2076,3540,3291,3165,2908
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","-1.04(-3.04,0.99)","-1.33(-3.42,0.76)","-1.49(-3.61,0.66)","-2.21(-4.30,-0.09)","0.3143","0.2210","0.1652","0.0427","1.0008","1.0010","1.0015","1.0016",2030,1808,1892,1943,3203,3004,2922,2880
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.07(-2.79,0.63)","-0.92(-2.71,0.93)","-0.10(-2.22,1.96)","-0.95(-3.21,1.29)","0.2047","0.3276","0.9342","0.4064","1.0008","1.0020","1.0014","1.0025",2717,2206,1885,1886,3440,2963,2786,2818
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.50(0.81,4.19)","2.35(0.64,4.06)","2.05(0.30,3.79)","2.18(0.31,4.02)","0.0060","0.0081","0.0198","0.0265","1.0011","1.0008","1.0012","1.0021",3160,2582,2549,2411,3650,3269,3330,3365
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","-1.75(-3.57,0.02)","-1.75(-3.84,0.26)","-4.56(-6.89,-2.20)","-3.69(-6.57,-0.99)","0.0539","0.0877","0.0002","0.0073","1.0008","1.0007","1.0025","1.0020",2396,1942,1749,1848,2862,2949,2624,2658
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","2.93(0.53,5.34)","4.36(1.84,6.90)","5.08(2.54,7.72)","9.09(6.32,11.94)","0.0156","0.0010","0.0002","0.0002","1.0011","0.9997","1.0013","0.9999",4183,3340,3139,2992,3570,3733,3355,3456
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","3.87(1.51,6.13)","5.44(2.91,7.91)","7.22(4.28,10.01)","7.52(4.46,10.52)","0.0006","0.0002","0.0002","0.0002","1.0002","1.0018","1.0009","1.0011",4329,3081,2442,2185,3808,3446,3488,3070
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.27(-2.25,2.77)","0.46(-2.12,2.97)","-0.08(-2.71,2.54)","1.23(-1.47,4.01)","0.8305","0.7134","0.9525","0.3726","1.0004","1.0007","1.0010","1.0009",2973,2885,2706,2846,3171,3429,3014,3567
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.46(-1.87,2.68)","1.30(-1.07,3.62)","0.82(-1.83,3.47)","1.38(-1.37,4.20)","0.6826","0.2772","0.5613","0.3214","1.0020","1.0016","0.9997","1.0009",3218,3322,2872,2955,3699,3630,3904,3725
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","4.47(2.25,6.66)","5.00(2.78,7.11)","6.43(4.24,8.64)","4.59(2.27,6.92)","0.0006","0.0006","0.0002","0.0002","1.0017","1.0001","1.0003","1.0002",4113,4200,3906,3856,3918,3417,3925,3744
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","-2.28(-4.59,0.19)","-2.72(-5.44,0.07)","-1.92(-4.85,1.03)","-2.43(-5.61,0.85)","0.0723","0.0569","0.2114","0.1477","1.0007","1.0004","1.0004","1.0006",3254,2338,2387,2053,3441,3099,3507,3296
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","2.15(-0.05,4.41)","5.06(2.63,7.41)","5.01(2.44,7.56)","6.66(3.85,9.29)","0.0560","0.0002","0.0002","0.0002","1.0004","1.0009","1.0012","1.0003",3660,2789,2740,2660,3652,3286,3127,3539
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","5.31(3.06,7.50)","5.01(2.69,7.24)","6.77(4.01,9.40)","6.68(3.79,9.48)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0005","1.0009","1.0016",4729,3253,2441,2264,3982,3580,3169,3319
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","0.00","-0.95(-3.37,1.49)","0.50(-2.04,2.95)","0.86(-1.68,3.42)","1.69(-1.07,4.40)","0.4472","0.6996","0.5143","0.2181","1.0006","1.0012","1.0013","1.0012",2764,2507,2512,2458,3291,3690,3583,3361
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.69(-1.52,2.95)","-1.12(-3.33,1.19)","-1.43(-3.83,1.01)","-0.53(-3.10,2.09)","0.5376","0.3143","0.2456","0.6780","1.0006","1.0008","1.0011","1.0000",3002,2873,2477,2607,3353,3541,3795,3213
