ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","2.01(-1.91,5.88)","0.04(-3.90,4.00)","2.46(-1.49,6.49)","1.40(-2.80,5.65)","0.3312","0.9925","0.2227","0.5241","1.0010","1.0027","1.0002","1.0005",3734,2954,3517,3671,3405,3156,3060,3242
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-4.61(-8.22,-0.94)","-2.13(-5.85,1.53)","-2.06(-6.01,2.07)","-2.00(-6.46,2.42)","0.0122","0.2542","0.3057","0.3787","1.0007","1.0006","1.0011","1.0009",4619,3815,3657,3515,3286,3060,2822,3049
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.75(-0.78,6.14)","4.18(0.49,7.73)","3.98(0.21,7.79)","2.95(-1.04,7.09)","0.1237","0.0242","0.0382","0.1567","1.0003","1.0007","1.0008","1.0002",4143,4091,3644,3404,3453,3300,3353,2860
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.49(-1.31,6.18)","-1.35(-5.40,2.66)","-3.47(-7.80,0.97)","-4.42(-9.42,0.70)","0.1867","0.4871","0.1192","0.0957","1.0015","1.0008","1.0009","1.0001",4759,3902,2913,3224,3302,3043,3164,3154
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","1.45(-2.05,5.01)","2.25(-1.58,6.07)","4.45(0.50,8.57)","3.91(-0.55,8.49)","0.4221","0.2522","0.0297","0.0862","1.0001","1.0015","1.0023","1.0005",4342,3315,3029,2949,3165,3242,3124,3308
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","4.89(1.29,8.32)","6.78(3.35,10.33)","9.99(6.25,13.58)","9.31(5.42,13.20)","0.0067","0.0007","0.0002","0.0002","1.0001","0.9997","1.0001","0.9997",3726,3414,3446,3188,3062,3276,3657,3620
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","3.43(-0.23,7.11)","-0.71(-4.48,3.19)","2.36(-1.41,6.06)","0.68(-3.19,4.50)","0.0672","0.7121","0.2292","0.7296","1.0006","0.9998","1.0001","0.9999",3089,3179,3021,2943,3479,3246,3154,3039
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.25(-4.55,2.02)","-1.94(-5.48,1.49)","-2.19(-6.08,1.68)","-1.30(-5.47,2.77)","0.4636","0.2887","0.2527","0.5376","1.0002","1.0006","1.0020","1.0009",3658,3104,3157,3229,2934,3040,2925,3044
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.37(0.00,6.72)","5.76(2.36,9.06)","4.54(1.18,7.98)","8.24(4.27,12.40)","0.0502","0.0002","0.0107","0.0002","1.0006","0.9996","1.0015","0.9999",4467,3793,3885,3916,3505,3422,2967,3466
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","1.07(-2.26,4.49)","-3.00(-6.71,0.68)","-4.69(-8.78,-0.48)","-4.56(-9.37,0.25)","0.5211","0.1127","0.0312","0.0657","1.0005","1.0011","1.0007","1.0014",4030,3061,2692,2532,3245,3524,3106,3241
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","3.11(-0.40,6.65)","2.45(-1.34,6.16)","2.33(-1.67,6.43)","2.22(-2.31,6.81)","0.0852","0.2047","0.2552","0.3432","1.0010","1.0001","1.0002","1.0016",3595,3017,2814,2396,3277,3087,2973,2689
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.03(-0.51,6.58)","3.39(-0.21,7.00)","6.21(2.62,9.66)","9.33(5.45,13.08)","0.0912","0.0662","0.0007","0.0002","1.0006","1.0008","0.9999","1.0006",3668,3171,2965,3059,3078,3158,3407,3451
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.15(-3.95,3.61)","-1.54(-5.35,2.27)","-2.64(-6.41,1.11)","-4.01(-7.97,-0.13)","0.9275","0.4181","0.1632","0.0442","1.0016","1.0003","1.0014","1.0003",3716,3549,3081,3191,3014,3305,3270,2876
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.15(-4.57,2.15)","-1.91(-5.39,1.62)","-1.60(-5.40,2.02)","0.55(-3.69,4.70)","0.5096","0.2942","0.4126","0.8045","1.0014","0.9996","0.9999","0.9996",4623,3985,3459,3515,3105,3503,3104,3029
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.98(0.68,7.26)","6.54(3.16,9.77)","4.36(0.83,7.81)","8.41(4.40,12.51)","0.0167","0.0002","0.0167","0.0002","0.9997","0.9997","1.0001","1.0003",4432,4440,4174,4142,3494,3110,3509,3113
"C00_C97","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.42(-1.04,5.83)","-0.50(-4.41,3.27)","-4.85(-9.06,-0.71)","-5.14(-10.22,-0.32)","0.1687","0.8060","0.0257","0.0302","1.0017","1.0019","1.0016","1.0018",4359,2878,2932,2680,3391,3078,3245,2900
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","5.60(0.87,10.34)","5.15(0.17,10.13)","4.14(-0.95,9.21)","1.21(-4.55,6.83)","0.0237","0.0422","0.1162","0.6761","1.0000","0.9999","1.0004","1.0002",4396,3598,2924,3123,2991,2988,3003,2898
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","5.34(0.84,9.89)","6.39(1.69,11.03)","7.92(3.30,12.66)","6.41(1.59,11.11)","0.0257","0.0077","0.0007","0.0072","1.0014","1.0006","1.0024","1.0008",3646,3349,3348,3179,3152,2914,3085,3094
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.41(-4.47,5.35)","-1.43(-6.42,3.42)","2.22(-2.74,7.09)","-3.91(-8.89,1.17)","0.8650","0.5646","0.3822","0.1317","1.0002","1.0006","1.0013","1.0011",3375,3005,3255,2863,3357,3101,3332,3169
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.43(-4.74,4.08)","0.07(-4.42,4.56)","1.23(-3.50,6.04)","-0.74(-6.07,4.60)","0.8410","0.9845","0.6116","0.7806","1.0002","1.0009","0.9999","1.0013",4235,3603,3757,3613,3191,3169,3341,2923
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","5.27(0.84,9.60)","6.84(2.34,11.26)","4.77(0.15,9.52)","6.83(1.59,11.82)","0.0242","0.0037","0.0417","0.0087","1.0008","1.0012","1.0008","1.0005",4024,3577,3748,3736,2970,3250,2872,3061
"C00_C97","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.60(-1.89,7.06)","-0.18(-4.84,4.69)","-4.28(-9.37,0.97)","-5.62(-11.56,0.43)","0.2487","0.9295","0.1082","0.0657","1.0021","1.0001","1.0024","1.0012",3630,2915,2464,2431,2775,2856,2595,2716
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","1.67(-5.42,8.45)","3.49(-3.30,10.56)","11.52(4.30,18.53)","18.72(11.19,25.86)","0.6271","0.3217","0.0042","0.0002","1.0018","1.0002","0.9997","1.0002",6018,5605,5545,4519,3082,3279,3069,3227
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","5.95(-0.91,13.06)","14.69(7.73,21.49)","13.80(6.27,21.27)","12.71(5.15,20.19)","0.0907","0.0002","0.0002","0.0007","1.0004","1.0003","1.0002","1.0022",5436,5840,3949,4306,2868,3240,3003,3021
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","-1.20(-8.09,5.75)","-2.25(-8.99,4.70)","3.80(-2.78,10.47)","5.56(-1.57,12.61)","0.7376","0.5281","0.2772","0.1272","1.0029","1.0005","1.0014","1.0014",5178,4882,5200,4562,3290,3214,3296,3550
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","3.12(-3.80,10.02)","4.62(-2.26,11.50)","1.93(-5.19,9.09)","4.07(-3.32,11.55)","0.3762","0.1902","0.5931","0.2612","1.0014","1.0005","1.0003","1.0005",5062,5452,5109,5069,2985,2692,3141,3268
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","6.26(-0.39,13.00)","9.73(2.98,16.56)","11.13(4.66,18.14)","10.40(3.38,17.38)","0.0617","0.0037","0.0017","0.0057","1.0024","1.0007","1.0002","1.0021",5548,5422,5873,5305,3115,2847,3327,3206
