ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","-1.09(-4.28,1.95)","0.34(-2.74,3.37)","-1.44(-4.78,1.79)","-2.02(-5.34,1.19)","0.5072","0.8288","0.3930","0.2385","1.0005","1.0014","1.0011","1.0008",2772,2345,2079,2129,3233,3035,3268,3077
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","-2.81(-6.48,0.73)","-3.66(-7.04,-0.25)","-2.29(-5.70,1.08)","-3.53(-7.11,0.01)","0.1148","0.0360","0.1948","0.0510","1.0001","1.0003","1.0005","1.0000",2176,1929,1943,1986,2692,2673,2844,2823
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","0.07(-3.80,3.99)","-3.09(-6.87,0.69)","-4.02(-7.69,-0.28)","-4.22(-8.20,-0.17)","0.9758","0.1002","0.0365","0.0414","1.0014","1.0028","1.0020","1.0015",2619,2256,1982,2008,3323,3140,2882,3097
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","0.03(-9.59,9.76)","-1.18(-6.96,4.78)","0.46(-5.15,6.46)","0.44(-5.27,6.46)","0.9888","0.6692","0.8859","0.8813","1.0029","1.0046","1.0040","1.0045",7831,2026,2031,2017,3053,2440,2725,2719
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","4.55(1.18,7.89)","7.19(3.93,10.48)","10.07(6.94,13.26)","10.15(6.97,13.47)","0.0069","0.0002","0.0002","0.0002","1.0012","1.0011","1.0024","1.0026",2139,2063,1885,1801,3175,3034,2683,2359
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","-0.49(-6.06,4.83)","-1.13(-6.50,3.93)","0.62(-4.70,5.79)","-0.59(-5.88,4.51)","0.8521","0.6622","0.8000","0.8280","1.0014","1.0021","1.0020","1.0020",2104,1811,1832,1837,2720,2394,2163,2178
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","0.14(-2.68,2.99)","1.08(-1.74,3.89)","-0.71(-3.76,2.41)","0.06(-3.06,3.18)","0.9204","0.4659","0.6409","0.9758","1.0024","1.0019","1.0036","1.0034",2479,2204,1857,1864,3433,3061,2706,2481
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","-1.80(-5.18,1.72)","-1.97(-5.29,1.31)","-1.40(-4.76,1.78)","-2.12(-5.47,1.21)","0.3035","0.2393","0.3985","0.2231","1.0007","1.0021","1.0018","1.0028",2294,2041,2011,2002,3176,2852,2754,2582
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","0.39(-3.25,4.01)","-1.40(-4.92,2.20)","-3.37(-6.92,0.12)","-4.09(-7.86,-0.31)","0.8454","0.4255","0.0598","0.0340","1.0014","1.0015","1.0015","1.0014",2332,2030,1944,1832,3152,2874,2705,2567
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","0.04(-9.81,9.40)","-0.44(-6.04,5.31)","0.22(-5.38,5.80)","-0.50(-6.21,5.12)","0.9908","0.8659","0.9413","0.8563","1.0026","1.0010","1.0011","1.0012",7100,2172,2154,2128,3368,2810,2683,2669
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","3.44(0.17,6.65)","7.30(3.91,10.42)","9.22(5.98,12.31)","7.49(4.21,10.58)","0.0385","0.0002","0.0002","0.0002","1.0019","1.0026","1.0024","1.0019",2143,1785,1727,1676,2832,3004,2725,2721
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","-0.93(-6.32,4.43)","-0.76(-5.83,4.35)","0.68(-4.52,5.71)","-0.26(-5.34,4.87)","0.7238","0.7538","0.7921","0.9134","1.0002","1.0001","1.0012","1.0000",1645,1530,1459,1510,2423,2359,2170,2008
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","-1.35(-4.31,1.52)","-0.86(-3.67,2.05)","-1.94(-4.97,1.09)","-0.75(-3.79,2.19)","0.3497","0.5693","0.1973","0.6330","1.0025","1.0026","1.0039","1.0034",2281,2050,1854,1761,3383,3072,2699,2531
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","-1.16(-4.39,2.15)","-1.11(-4.23,2.05)","-1.09(-4.19,2.04)","-2.54(-5.79,0.73)","0.4893","0.4884","0.4989","0.1218","1.0017","1.0024","1.0030","1.0034",1995,1691,1716,1639,2954,2829,2854,2770
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","2.22(-1.38,5.76)","-1.90(-5.45,1.58)","-3.24(-6.82,0.36)","-4.68(-8.48,-0.79)","0.2285","0.2868","0.0773","0.0198","1.0016","1.0015","1.0022","1.0011",2157,1702,1669,1662,2879,2370,2166,2182
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","0.04(-9.86,10.08)","1.64(-4.18,7.37)","1.43(-4.31,7.15)","-3.44(-9.26,2.44)","0.9917","0.5709","0.6092","0.2331","1.0006","1.0007","1.0000","0.9996",7830,2105,2073,1987,3724,2770,2873,2721
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","2.04(-1.72,5.70)","5.19(1.51,8.71)","6.90(3.32,10.48)","3.28(-0.50,6.89)","0.2901","0.0060","0.0002","0.0860","1.0014","1.0012","1.0028","1.0027",2135,1798,1629,1611,2900,2463,2721,2546
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","0.13(-5.61,5.83)","-1.08(-6.35,4.09)","0.82(-4.41,5.91)","-1.39(-6.78,3.96)","0.9679","0.7001","0.7571","0.6042","1.0012","1.0007","1.0014","1.0013",1667,1450,1382,1459,2903,2487,2525,2451
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","-3.03(-6.31,0.27)","-0.91(-4.17,2.33)","-3.34(-6.90,0.15)","-2.75(-6.37,0.81)","0.0756","0.5947","0.0631","0.1348","1.0017","1.0023","1.0016","1.0018",2424,2069,1954,1862,3348,3107,3192,3094
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","-0.64(-4.24,3.13)","-0.11(-3.56,3.40)","0.06(-3.43,3.57)","-1.07(-4.57,2.49)","0.7176","0.9479","0.9817","0.5568","1.0020","1.0009","1.0014","1.0026",2141,1955,1831,1773,3383,2906,2894,2723
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","4.33(0.27,8.36)","-0.50(-4.36,3.41)","-4.53(-8.44,-0.65)","-7.93(-12.19,-3.81)","0.0344","0.7988","0.0202","0.0006","1.0015","1.0010","1.0008","1.0010",2297,2044,1883,1812,3398,3088,2758,2624
