ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Built+SM+PA+OB","0.00","3.48(0.14,6.63)","4.06(0.10,7.99)","4.34(-0.82,9.37)","1.78(-4.65,8.38)","0.0390","0.0448","0.1044","0.5926","1.0017","1.0009","1.0001","1.0003",6898,6605,7008,8251,3751,3418,3995,3208
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Social+SM+PA+OB","0.00","0.98(-2.40,4.34)","4.70(0.23,9.23)","11.25(5.27,17.20)","5.34(-2.17,13.01)","0.5634","0.0398","0.0002","0.1693","1.0005","1.0016","0.9997","0.9998",5121,5060,6262,7210,3899,4064,4052,3239
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI+SM+PA+OB","0.00","8.10(5.10,11.14)","8.02(2.29,13.49)","-0.03(-10.32,10.40)","-0.03(-9.82,9.83)","0.0002","0.0040","0.9863","0.9888","1.0024","1.0001","1.0006","1.0003",6136,6089,7048,7050,3878,3672,3628,3655
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Air+SM+PA+OB","0.00","5.33(1.42,9.22)","6.13(1.48,10.45)","6.43(0.79,12.07)","-1.05(-10.03,7.97)","0.0052","0.0102","0.0256","0.8350","1.0003","1.0005","0.9995","1.0011",4729,4763,5967,10151,3887,3897,3939,3302
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Water+SM+PA+OB","0.00","0.50(-4.07,4.87)","1.08(-3.71,5.82)","4.88(0.12,9.58)","3.42(-1.93,8.76)","0.8225","0.6530","0.0439","0.2077","1.0011","1.0014","1.0012","1.0007",3351,3521,3369,4233,3651,3744,3707,4106
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Land+SM+PA+OB","0.00","1.30(-2.21,4.72)","0.44(-3.43,4.41)","1.29(-3.78,6.42)","3.83(-1.99,9.59)","0.4872","0.8338","0.6005","0.2018","0.9998","1.0033","0.9996","0.9999",5573,5843,4756,5026,3498,4352,3812,4093
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Built+SM+PA+OB","0.00","3.27(0.14,6.37)","4.33(0.57,8.18)","6.48(1.54,11.59)","4.23(-2.43,10.98)","0.0377","0.0215","0.0127","0.2210","1.0009","1.0021","1.0069","1.0022",6894,5731,6993,8638,3661,3347,3689,3463
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Social+SM+PA+OB","0.00","1.01(-2.29,4.29)","5.91(1.42,10.34)","9.38(3.52,15.27)","5.73(-1.79,12.96)","0.5430","0.0085","0.0010","0.1339","1.0007","1.0004","1.0008","1.0015",5789,5758,6341,8050,3538,3926,3896,3867
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI+SM+PA+OB","0.00","7.62(4.22,10.93)","5.79(-0.22,11.68)","0.00(-9.89,9.81)","-0.01(-9.62,9.47)","0.0002","0.0573","0.9967","0.9925","1.0005","1.0002","1.0019","1.0016",6520,6176,7586,7846,3808,3446,3410,3759
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Air+SM+PA+OB","0.00","7.21(3.18,11.31)","5.66(1.01,10.21)","1.14(-4.87,7.04)","-0.19(-9.23,8.65)","0.0002","0.0160","0.7071","0.9838","1.0021","1.0007","0.9998","1.0004",4479,3948,5297,4882,3838,3517,3977,3887
