ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.03)","0.88(0.80,0.96)","0.91(0.83,1.01)","0.93(0.83,1.04)","0.2714","0.0048","0.0781","0.2256","1.0000","1.0020","1.0014","1.0013",1920,1703,1611,1427,2766,2267,2115,2401
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.10(1.00,1.21)","1.09(0.98,1.20)","1.10(0.98,1.23)","1.12(0.98,1.26)","0.0623","0.1135","0.1064","0.0852","1.0018","1.0018","1.0018","1.0028",2613,1896,1817,1778,3333,2798,2414,2505
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.15(1.00,1.32)","1.15(0.99,1.32)","1.10(0.95,1.27)","1.21(1.05,1.40)","0.0452","0.0669","0.1798","0.0123","1.0012","1.0021","1.0032","1.0038",2082,1829,1646,1647,3071,2949,2706,2908
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.78,1.07)","1.03(0.88,1.20)","0.98(0.84,1.14)","1.02(0.87,1.19)","0.2568","0.7605","0.7409","0.8679","1.0058","1.0042","1.0047","1.0054",1895,1859,1753,1883,2770,2660,2831,3191
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.11)","1.01(0.91,1.13)","1.00(0.87,1.13)","0.91(0.74,1.07)","0.9683","0.8938","0.9533","0.2727","1.0012","1.0016","1.0008","1.0007",3129,2561,2629,3114,3394,3257,3092,3271
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(0.93,1.20)","1.08(0.96,1.21)","1.08(0.97,1.22)","1.13(1.00,1.27)","0.3880","0.1964","0.1623","0.0481","1.0014","1.0012","1.0018","1.0022",3221,2490,2393,2294,3630,2986,3189,3235
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.90,1.12)","1.06(0.93,1.20)","1.02(0.90,1.16)","1.13(0.98,1.31)","0.8846","0.3751","0.7442","0.1002","1.0008","1.0015","1.0009","1.0012",2808,2075,1873,1866,3549,3537,3042,2784
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.14(1.02,1.27)","1.15(1.03,1.29)","1.13(0.99,1.28)","1.18(1.03,1.36)","0.0256","0.0169","0.0694","0.0140","1.0011","1.0009","1.0022","1.0017",2882,2399,2173,2149,3343,2930,2964,3051
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.13(0.95,1.34)","1.14(0.96,1.37)","1.12(0.94,1.34)","1.24(1.03,1.49)","0.1656","0.1514","0.2072","0.0169","1.0039","1.0040","1.0037","1.0042",2139,1841,1678,1679,2701,2759,2609,2520
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.82(0.67,1.01)","1.03(0.85,1.24)","0.95(0.79,1.14)","0.97(0.79,1.17)","0.0585","0.8171","0.5493","0.7092","1.0018","1.0021","1.0017","1.0013",2242,2108,1832,2047,3005,2916,2751,3186
