ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-1.12(-2.61,0.39)","0.08(-1.36,1.55)","-0.01(-1.45,1.39)","-0.48(-1.98,1.02)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","3.18(0.68,5.74)*","2.77(0.29,5.30)*","3.92(1.83,6.05)***","3.59(1.48,5.78)***"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-0.68(-1.87,0.49)","-0.47(-1.81,0.89)","-1.36(-2.78,0.07)","-1.55(-3.14,0.04)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","0.44(-0.74,1.67)","1.13(-0.23,2.52)","2.07(0.46,3.73)**","0.17(-2.00,2.43)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","0.05(-1.97,1.81)","1.32(-0.68,2.99)","1.06(-0.80,2.66)","0.76(-1.10,2.35)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","0.31(-1.08,1.54)","0.20(-1.27,1.48)","0.02(-1.40,1.32)","-0.34(-1.82,0.98)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","-1.37(-2.70,0.03)","-1.30(-2.67,0.13)","-0.69(-1.86,0.47)","-0.07(-1.45,1.26)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","1.11(-0.53,2.72)","0.92(-0.69,2.50)","0.98(-0.72,2.53)","0.50(-1.27,2.18)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","2.55(0.73,4.39)**","0.47(-0.96,1.98)","0.66(-0.79,2.18)","0.74(-0.71,2.25)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","1.94(0.20,3.71)*","2.50(0.84,4.06)**","2.89(1.19,4.49)**","2.36(0.56,4.03)**"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","3.21(1.54,4.84)***","3.23(1.73,4.59)***","2.12(0.77,3.32)**","2.13(0.75,3.31)**"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","0.56(-0.72,1.87)","-0.19(-1.50,1.11)","-0.30(-1.67,1.01)","-0.96(-2.35,0.35)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","0.44(-0.83,1.69)","0.11(-1.19,1.47)","0.41(-0.71,1.54)","0.20(-1.07,1.50)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","-1.08(-2.58,0.42)","-0.63(-2.09,0.93)","-0.81(-2.32,0.73)","-0.10(-1.72,1.59)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","1.54(-0.05,3.12)","0.84(-0.54,2.16)","0.88(-0.47,2.17)","0.86(-0.53,2.20)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","4.26(2.69,5.79)***","2.17(0.71,3.58)**","2.78(1.25,4.23)**","3.00(1.32,4.62)***"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","-0.12(-1.23,0.95)","0.28(-0.88,1.40)","0.11(-1.00,1.20)","-0.24(-1.33,0.88)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.35(-0.71,1.40)","0.31(-0.81,1.40)","0.17(-0.98,1.33)","0.10(-1.00,1.19)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","-0.28(-1.70,1.21)","0.10(-1.41,1.61)","-0.28(-1.77,1.16)","-0.12(-1.60,1.36)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","0.38(-0.55,1.36)","0.46(-0.56,1.50)","0.48(-0.50,1.44)","1.02(-0.05,2.08)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","-0.50(-1.40,0.41)","-0.96(-1.88,-0.03)*","-0.58(-1.54,0.38)","-0.45(-1.59,0.69)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","0.20(-0.57,1.02)","1.00(0.09,1.95)*","0.08(-1.16,1.35)","-2.56(-3.88,-1.17)**"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","-1.02(-2.14,0.06)","-1.32(-2.39,-0.27)*","-1.39(-2.42,-0.34)**","-1.56(-2.61,-0.55)**"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","-0.15(-1.17,0.91)","-0.35(-1.44,0.73)","-0.51(-1.64,0.66)","-0.78(-1.85,0.32)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.06(-1.37,1.49)","0.51(-0.92,1.92)","0.51(-0.94,1.94)","0.52(-0.93,1.93)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","-1.28(-2.27,-0.25)*","-1.31(-2.38,-0.20)*","-0.66(-1.71,0.40)","-1.21(-2.28,-0.12)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","0.15(-0.80,1.08)","0.12(-0.83,1.08)","-0.03(-1.03,0.94)","-0.71(-1.89,0.46)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","-0.10(-0.92,0.72)","0.46(-0.53,1.40)","0.24(-1.04,1.53)","2.34(0.78,3.93)**"
