ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","0.74(-4.44,5.76)","2.15(-3.16,7.28)","0.40(-5.21,5.99)","3.95(-1.56,9.66)"
"C81_C96","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","0.71(-3.69,5.10)","0.92(-3.61,5.59)","3.45(-0.83,7.71)","2.38(-2.21,6.52)"
"C81_C96","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","1.33(-1.87,4.43)","0.15(-3.80,4.36)","0.50(-4.46,5.42)","-1.16(-7.95,5.58)"
"C81_C96","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","-1.19(-4.48,2.19)","-0.83(-4.53,3.16)","2.17(-2.16,6.59)","0.21(-4.77,5.17)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","2.65(-0.90,6.11)","1.68(-2.11,5.55)","-0.08(-5.30,5.24)","0.66(-6.66,8.20)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","0.58(-2.46,3.53)","-0.46(-4.66,3.79)","0.58(-4.38,5.56)","1.28(-4.45,6.90)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI_Water","0.00","-0.23(-5.48,4.84)","2.81(-2.38,7.98)","1.51(-4.20,7.04)","1.30(-4.30,6.96)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI_Land","0.00","-0.06(-4.44,4.21)","-1.72(-6.19,2.54)","0.64(-3.48,4.97)","0.13(-4.24,4.46)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI_Built","0.00","1.35(-1.47,4.19)","2.99(-1.05,7.18)","1.34(-3.43,6.16)","-0.61(-7.34,6.19)"
"C81_C96","2006_2010","2016_2020",10,"doe_major_7_EQI_Social","0.00","-0.10(-3.28,3.36)","-0.85(-4.43,2.78)","2.85(-1.89,7.56)","-5.77(-9.98,-1.42)**"
