ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","-0.37(-3.20,2.49)","0.32(-2.86,3.51)","3.30(0.27,6.33)*","4.97(1.75,8.03)**"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","5.16(2.41,7.80)***","5.38(2.41,8.28)***","4.97(1.79,8.25)**","6.36(1.81,10.86)*"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","2.82(-0.50,6.08)","2.60(-0.82,6.06)","4.11(0.57,7.60)*","4.53(0.52,8.62)*"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-2.57(-7.55,2.20)","3.65(-0.54,8.00)","3.98(-0.28,8.36)","0.13(-9.59,10.10)"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","-1.14(-3.59,1.39)","-0.67(-3.63,2.25)","3.49(-1.63,8.63)","0.24(-8.30,8.46)"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","1.43(-2.09,4.91)","1.17(-2.28,4.60)","2.15(-1.25,5.47)","1.47(-2.20,5.14)"
"C30_C39","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","2.17(-0.47,4.85)","0.39(-2.77,3.53)","1.87(-2.09,5.94)","0.31(-4.06,4.83)"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","4.79(2.33,7.18)***","4.32(1.69,6.84)**","5.13(2.31,7.86)**","5.88(1.94,9.92)**"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","3.79(0.90,6.65)*","4.27(1.42,7.13)**","3.69(0.53,6.71)*","3.33(-0.19,6.71)"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","1.21(-3.10,5.58)","1.95(-1.86,5.98)","2.57(-1.47,6.68)","0.06(-9.76,9.85)"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","-1.46(-3.56,0.61)","-1.89(-4.44,0.64)","2.51(-2.04,7.22)","2.17(-5.43,9.98)"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","1.10(-1.86,4.01)","3.11(0.11,6.11)*","2.22(-0.90,5.20)","1.68(-1.69,4.81)"
"C30_C39","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","2.66(0.22,5.10)*","0.42(-2.26,3.20)","3.08(-0.48,6.56)","2.53(-1.27,6.35)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","0.29(-2.72,3.23)","0.14(-2.98,3.20)","1.76(-1.56,5.11)","-1.29(-4.93,2.24)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","1.15(-1.45,3.76)","0.75(-2.01,3.56)","1.89(-1.01,4.69)","1.25(-2.34,4.75)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","-4.71(-8.76,-0.51)*","-0.79(-4.34,2.72)","-0.11(-3.55,3.30)","-3.46(-10.85,4.07)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","2.63(-0.04,5.25)","1.91(-0.90,4.72)","2.08(-1.01,5.24)","-0.35(-3.87,3.26)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","-1.42(-5.02,2.21)","-2.13(-5.69,1.44)","-1.74(-5.42,2.06)","-3.11(-6.69,0.56)"
"C30_C39","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.60(-2.58,3.81)","1.77(-1.44,4.99)","-1.32(-4.52,1.85)","-3.73(-6.87,-0.44)*"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","-0.65(-3.46,2.05)","-0.51(-3.40,2.20)","0.14(-2.80,2.99)","-1.22(-4.35,1.98)"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","1.23(-1.01,3.49)","0.55(-1.88,2.96)","-1.23(-3.64,1.24)","-0.50(-3.45,2.45)"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","-6.63(-10.53,-2.77)***","-0.74(-3.99,2.53)","-0.70(-3.75,2.35)","-5.46(-12.55,1.54)"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","2.40(0.11,4.63)*","1.31(-1.03,3.64)","0.76(-1.92,3.31)","2.44(-0.65,5.47)"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","-3.08(-6.33,0.16)","-2.71(-5.87,0.37)","-3.20(-6.33,0.10)","-3.30(-6.41,-0.23)*"
"C30_C39","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","1.01(-1.62,3.63)","2.29(-0.49,5.04)","1.04(-1.61,3.75)","-0.59(-3.47,2.18)"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","1.90(-1.96,5.62)","4.04(0.03,7.90)*","4.03(-0.14,7.99)","6.09(2.16,9.90)**"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","1.35(-2.00,4.75)","4.31(0.25,8.24)*","3.11(-1.29,7.39)","2.13(-3.61,7.49)"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","-1.19(-6.67,4.46)","-0.62(-6.53,5.16)","-3.53(-8.73,1.85)","-1.37(-6.36,3.87)"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","-4.30(-10.09,1.69)","0.37(-4.65,5.91)","0.09(-5.02,5.25)","0.53(-4.64,5.75)"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","1.76(-2.56,5.84)","-0.20(-4.38,3.97)","2.94(-1.10,7.03)","0.98(-2.99,5.14)"
"C30_C39","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","0.57(-3.33,4.52)","1.54(-2.16,5.20)","2.13(-1.86,6.22)","2.91(-1.42,7.28)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","1.37(-2.31,5.03)","-0.05(-3.71,3.61)","1.92(-1.82,5.70)","3.43(-0.11,7.12)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","2.84(-0.33,6.07)","3.01(-0.69,6.69)","3.57(-0.34,7.40)","1.55(-3.33,6.41)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","-0.44(-5.80,4.79)","1.33(-4.47,6.96)","-1.76(-7.03,3.34)","-1.95(-6.83,2.99)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","-2.99(-8.59,2.40)","-1.38(-6.28,3.45)","0.32(-4.67,5.24)","-0.22(-5.31,4.87)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","-0.37(-4.30,3.54)","0.06(-3.99,4.07)","1.49(-2.32,5.26)","0.64(-3.06,4.27)"
"C30_C39","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","-0.20(-3.99,3.66)","0.45(-3.12,3.96)","0.17(-3.58,4.03)","0.69(-3.50,4.73)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.98(-1.78,3.73)","-1.78(-5.06,1.69)","2.06(-2.56,6.78)","-0.56(-7.57,6.75)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","-0.15(-3.19,2.89)","-1.06(-5.84,3.76)","-0.48(-5.83,4.94)","1.33(-4.51,7.02)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","-0.90(-6.22,4.49)","1.28(-4.17,6.81)","-1.08(-6.23,4.02)","-0.97(-6.02,4.07)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","1.49(-1.53,4.48)","2.58(-0.82,6.11)","-0.37(-4.49,3.81)","-0.84(-6.99,5.16)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-1.96(-5.20,1.28)","1.56(-1.97,5.31)","-3.66(-7.76,0.38)","-1.58(-5.32,2.19)"
"C30_C39","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","-1.82(-4.95,1.39)","0.39(-2.94,3.88)","-1.24(-5.30,2.85)","-2.41(-6.72,1.95)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","-0.19(-2.71,2.29)","-2.11(-5.07,0.84)","0.89(-3.29,5.02)","-1.51(-8.36,5.17)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","-1.65(-4.25,0.96)","-1.63(-5.90,2.55)","-4.17(-9.14,0.63)","-0.26(-5.27,4.71)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","0.04(-5.31,5.17)","1.09(-4.03,6.22)","-2.79(-7.77,1.96)","-0.11(-4.92,4.68)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","0.69(-2.02,3.35)","3.71(0.47,6.88)*","0.05(-3.93,3.99)","-1.91(-7.76,3.88)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","-1.40(-4.38,1.57)","1.93(-1.36,5.20)","-2.45(-6.10,1.09)","-0.92(-4.08,2.24)"
"C30_C39","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","0.86(-1.92,3.70)","1.40(-1.70,4.51)","1.06(-2.51,4.77)","-2.46(-6.27,1.31)"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","3.29(-1.65,8.14)","6.41(1.74,10.81)**","5.03(0.27,9.37)*","7.47(2.97,11.37)***"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","1.40(-2.65,5.52)","4.33(0.34,8.26)*","4.06(0.42,7.76)*","5.09(1.11,8.94)*"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","-7.82(-15.40,-0.26)*","3.21(-0.82,7.51)","-2.23(-7.74,3.44)","-2.29(-5.50,1.23)"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","0.03(-10.09,10.11)","5.74(-0.50,11.95)","5.19(0.36,9.83)*","6.99(2.19,11.51)**"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","4.86(-0.16,9.86)","2.45(-1.99,6.86)","3.78(-0.50,8.01)","3.82(-0.38,7.85)"
"C30_C39","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","0.71(-2.90,4.16)","1.46(-1.88,4.81)","2.38(-1.29,6.09)","1.12(-2.40,4.58)"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","4.68(-0.22,9.31)","4.66(0.24,8.82)*","5.24(1.11,9.09)*","7.09(3.20,10.61)***"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","1.44(-2.64,5.55)","2.32(-1.80,6.35)","3.87(0.03,7.62)*","4.27(0.32,8.38)*"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","-4.81(-12.15,2.48)","-0.67(-4.75,3.53)","-0.45(-6.01,5.14)","-1.97(-5.06,1.31)"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","-0.00(-9.71,9.63)","5.04(-1.38,11.39)","0.95(-3.61,5.59)","3.94(-0.38,8.13)"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","4.62(-0.38,9.76)","4.36(-0.11,9.09)","7.01(2.53,11.59)**","5.64(1.43,9.89)**"
"C30_C39","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","3.11(-0.78,6.92)","1.62(-2.09,5.48)","1.45(-2.29,5.17)","0.55(-2.89,4.05)"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","3.30(-0.21,6.80)","2.21(-1.11,5.44)","4.95(1.32,8.45)**","3.82(0.22,7.50)*"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","2.09(-1.12,5.42)","0.77(-2.52,4.06)","0.74(-2.75,4.12)","1.65(-1.69,4.78)"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","-0.55(-5.13,4.18)","-4.60(-8.68,-0.19)*","1.48(-5.06,7.90)","-1.22(-4.42,1.85)"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","0.33(-2.75,3.42)","2.01(-1.67,5.61)","0.81(-2.68,4.36)","3.69(0.28,7.15)*"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","0.65(-2.44,3.84)","2.25(-1.17,5.75)","0.71(-2.56,3.93)","-0.98(-4.64,2.76)"
"C30_C39","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","2.64(-0.28,5.59)","0.56(-2.95,4.11)","-3.28(-9.09,2.30)","-13.21(-18.80,-7.68)***"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","3.44(0.66,6.10)*","2.94(0.17,5.50)*","4.39(1.39,7.23)**","4.02(0.79,6.81)*"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","1.25(-1.10,3.62)","0.90(-1.57,3.42)","1.51(-1.20,4.16)","0.84(-1.62,3.30)"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","0.09(-3.85,4.09)","-3.67(-7.09,0.04)","2.37(-2.95,7.49)","-1.68(-4.50,1.15)"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","1.01(-1.27,3.24)","2.15(-0.49,4.83)","1.71(-1.12,4.40)","3.60(0.88,6.19)*"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","0.91(-1.46,3.25)","2.40(-0.26,5.04)","1.78(-0.67,4.29)","-1.58(-4.48,1.20)"
"C30_C39","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","4.49(2.28,6.66)***","0.79(-1.89,3.59)","0.11(-6.41,6.16)","-10.26(-15.32,-5.27)***"
