ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","-0.38(-1.86,1.14)","-0.22(-1.82,1.41)","-1.35(-3.28,0.60)","0.10(-2.81,3.16)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","-2.57(-4.52,-0.56)*","-2.78(-4.77,-0.75)**","-2.77(-4.77,-0.81)**","-2.94(-4.66,-1.18)**"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","1.32(-0.55,3.20)","-0.07(-2.04,1.80)","0.86(-1.14,2.84)","0.07(-1.89,1.97)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-0.68(-2.86,1.44)","-0.32(-2.30,1.69)","-0.24(-2.14,1.69)","0.22(-1.70,2.13)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","-1.57(-4.90,1.94)","-2.09(-5.14,1.06)","-1.26(-4.03,1.47)","-1.00(-3.72,1.68)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-0.23(-1.88,1.35)","-0.59(-2.43,1.23)","-0.50(-2.50,1.47)","-0.47(-2.67,1.66)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","0.05(-1.57,1.65)","0.73(-1.04,2.51)","0.75(-1.43,2.92)","8.83(5.51,12.15)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","6.40(4.30,8.54)***","7.36(5.55,9.07)***","6.41(4.73,7.92)***","5.75(4.12,7.30)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","2.76(0.98,4.43)**","1.59(-0.22,3.36)","1.64(-0.23,3.43)","1.19(-0.76,3.01)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","-1.42(-3.18,0.37)","-0.13(-1.92,1.61)","-0.39(-2.03,1.18)","0.33(-1.54,2.16)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","0.89(-1.16,2.84)","0.26(-1.73,2.20)","0.89(-1.13,2.86)","1.08(-1.10,3.25)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","2.45(0.03,4.92)*","1.45(-0.57,3.40)","1.52(-0.38,3.38)","1.15(-0.82,3.08)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","3.26(1.13,5.34)**","3.39(1.30,5.44)**","3.02(1.02,5.03)**","2.55(0.37,4.78)*"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","-3.15(-5.35,-0.83)**","-4.80(-6.68,-2.68)***","-4.95(-6.72,-3.04)***","-5.11(-6.94,-3.21)***"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","-0.25(-1.65,1.17)","-0.74(-2.20,0.72)","-0.33(-1.79,1.08)","-0.71(-2.18,0.72)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","-0.30(-1.72,1.22)","0.01(-1.33,1.41)","-0.98(-2.09,0.30)","-1.59(-2.81,-0.10)*"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","-0.16(-1.95,1.74)","0.70(-1.04,2.52)","0.71(-1.00,2.46)","1.00(-0.73,2.83)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","-1.70(-4.01,0.68)","-0.25(-2.15,1.65)","-0.38(-2.24,1.48)","-0.04(-1.99,1.87)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","-1.51(-3.68,0.70)","-3.28(-5.39,-1.16)**","-3.31(-5.37,-1.20)**","-3.30(-5.43,-1.08)**"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","0.32(-0.91,1.55)","-0.86(-2.08,0.36)","-1.22(-2.43,-0.05)*","-0.97(-2.19,0.20)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","-0.61(-1.77,0.57)","-0.15(-1.38,1.12)","-0.08(-1.34,1.20)","-0.41(-1.64,0.82)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","1.12(-0.46,2.65)","0.74(-0.85,2.31)","0.68(-0.91,2.24)","-0.19(-1.74,1.35)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","0.43(-0.60,1.48)","0.18(-0.97,1.37)","-0.48(-1.58,0.62)","-0.76(-1.90,0.45)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","-0.18(-1.24,0.88)","-0.66(-1.72,0.41)","-0.64(-1.73,0.46)","-0.66(-1.91,0.64)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","0.37(-0.47,1.19)","-0.20(-1.25,0.83)","1.74(0.01,3.50)*","3.52(1.74,5.31)***"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","0.22(-1.15,1.54)","0.27(-1.11,1.59)","0.39(-0.99,1.68)","0.12(-1.26,1.44)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","-1.01(-2.37,0.35)","0.00(-1.50,1.46)","0.09(-1.45,1.63)","-0.16(-1.74,1.37)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","-0.64(-2.46,1.24)","-0.36(-2.13,1.56)","-0.35(-2.16,1.50)","-0.79(-2.57,1.06)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","0.76(-0.52,1.99)","0.56(-0.84,1.94)","0.10(-1.23,1.35)","0.22(-1.19,1.57)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","-0.20(-1.40,0.99)","-0.69(-1.94,0.53)","-0.45(-1.69,0.79)","-0.45(-1.98,1.14)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","0.45(-0.58,1.48)","0.12(-1.15,1.40)","0.69(-1.01,2.33)","-1.25(-3.19,0.83)"
