ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C61","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","-0.33(-1.19,0.47)","-0.35(-1.19,0.43)","-0.68(-1.48,0.12)","-1.21(-2.01,-0.45)**","0.4366","0.4026","0.0992","0.0017","1.0016","1.0010","1.0017","1.0017",1805,1766,1741,1789,2466,2146,2470,2356
"C61","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.65(-1.22,-0.07)*","-0.76(-1.38,-0.13)*","-0.66(-1.32,0.02)","-1.47(-2.12,-0.80)***","0.0332","0.0197","0.0577","0.0002","1.0011","1.0019","1.0028","1.0014",2415,2141,1979,1876,2760,2885,2429,2542
"C61","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","-0.04(-0.82,0.73)","-0.47(-1.23,0.31)","-0.53(-1.29,0.21)","-0.90(-1.68,-0.13)*","0.9230","0.2212","0.1682","0.0217","1.0024","1.0025","1.0031","1.0029",1667,1562,1455,1524,2430,2155,2070,2219
"C61","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.03(-0.72,0.65)","0.01(-0.68,0.67)","0.26(-0.45,0.92)","0.03(-0.70,0.74)","0.9430","0.9615","0.4636","0.9185","1.0005","1.0005","1.0000","1.0007",2024,1920,1845,1904,2743,2693,2650,2727
"C61","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-0.77(-1.46,-0.06)*","-0.42(-1.07,0.25)","-0.02(-0.73,0.70)","-0.96(-1.65,-0.25)*","0.0342","0.2237","0.9565","0.0102","0.9997","0.9997","0.9995","1.0013",2240,2072,2080,2086,2851,2726,2619,2779
"C61","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.10(-0.38,0.56)","0.35(-0.16,0.82)","0.07(-0.48,0.61)","0.82(0.20,1.43)*","0.6846","0.1712","0.8150","0.0132","1.0006","1.0007","0.9997","1.0017",3019,2848,3465,3074,3269,2943,3249,2828
"C61","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","-0.39(-1.24,0.44)","-0.38(-1.23,0.45)","-0.97(-1.81,-0.16)*","-1.20(-2.02,-0.40)**","0.3577","0.3707","0.0242","0.0052","0.9999","1.0006","1.0006","1.0014",1736,1632,1696,1614,2079,1838,2025,2297
"C61","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.26(-0.77,0.26)","-0.49(-1.09,0.13)","0.18(-0.45,0.84)","-0.20(-0.82,0.46)","0.3287","0.1217","0.6246","0.5481","1.0001","1.0002","1.0006","1.0000",2303,1997,1967,1798,2743,2640,2542,2553
"C61","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","4.10(2.75,5.47)***","4.80(3.51,6.16)***","4.99(3.60,6.36)***","4.65(3.31,5.94)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0004","1.0005","1.0012",2331,2246,2128,1970,2729,2628,2736,2388
"C61","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","2.36(1.20,3.52)***","1.49(0.13,2.79)*","0.65(-0.69,1.94)","0.27(-1.31,1.73)","0.0002","0.0352","0.3212","0.7201","1.0007","0.9998","0.9998","0.9999",3173,2973,2692,2575,2871,2805,2969,2885
"C61","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-1.90(-3.91,0.29)","-1.13(-3.22,1.04)","-0.04(-2.15,2.08)","-0.12(-2.00,1.86)","0.0877","0.2827","0.9710","0.8980","1.0000","1.0002","1.0003","1.0003",1635,1802,1498,1708,2102,2071,1983,2014
"C61","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","1.40(-1.31,4.01)","1.78(-0.28,3.80)","2.67(0.68,4.66)*","2.63(0.55,4.67)*","0.2997","0.0892","0.0117","0.0142","1.0005","1.0002","1.0004","1.0006",2322,1858,1829,1796,2911,2399,2276,2207
"C61","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","2.67(1.21,4.08)***","3.15(1.72,4.55)***","3.19(1.79,4.52)***","2.65(1.27,3.98)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0010","1.0002","1.0008",3125,2644,2581,2078,3141,3263,3001,2730
"C61","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.75(-0.43,1.94)","1.12(-0.09,2.37)","1.64(0.35,2.94)*","0.98(-0.35,2.37)","0.2182","0.0727","0.0152","0.1557","1.0001","1.0022","1.0022","1.0004",3409,2746,2730,2583,2886,3013,2870,2532
"C61","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","3.97(2.73,5.14)***","4.52(3.42,5.65)***","4.86(3.69,5.95)***","4.86(3.80,5.89)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0021","1.0018","1.0011",2180,2259,1940,1904,2834,2649,2667,2332
"C61","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","2.21(1.09,3.31)***","1.57(0.33,2.74)*","1.07(-0.15,2.25)","0.72(-0.71,2.00)","0.0002","0.0112","0.0807","0.2947","1.0004","1.0012","1.0005","1.0009",2973,2765,2399,2410,3088,3017,2973,2672
"C61","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-1.17(-3.11,0.84)","0.39(-1.51,2.46)","0.74(-1.24,2.92)","0.92(-0.80,2.99)","0.2432","0.6951","0.4696","0.3122","1.0018","1.0023","1.0036","1.0035",1368,1312,1178,1090,1750,1606,1641,1205
"C61","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","0.65(-1.73,3.00)","1.32(-0.60,3.08)","1.61(-0.35,3.28)","1.80(-0.18,3.51)","0.5811","0.1627","0.0957","0.0672","1.0058","1.0067","1.0087","1.0082",1542,1337,1156,1116,2090,1871,1788,1773
"C61","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","2.53(1.19,3.90)***","3.01(1.74,4.25)***","2.22(1.01,3.44)***","2.67(1.48,3.83)***","0.0007","0.0002","0.0002","0.0002","1.0010","1.0009","1.0019","1.0016",2695,2310,1974,1691,2893,2469,2385,2585
"C61","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","-0.21(-1.29,0.89)","0.16(-0.94,1.27)","0.81(-0.43,2.00)","0.67(-0.56,1.97)","0.6981","0.7726","0.2002","0.2942","1.0010","1.0024","1.0016","1.0048",2781,2058,2146,1907,2796,2461,2823,2572
"C61","2000_2005","2016_2020",15,"census_region_4_EQI","0.00","2.92(1.72,4.10)***","3.94(2.74,5.15)***","4.72(3.54,5.86)***","4.08(2.96,5.17)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0018","1.0011","1.0004",2174,2172,2049,1882,2935,2656,2604,2490
"C61","2000_2005","2016_2020",15,"census_region_4_EQI_Air","0.00","1.31(0.31,2.27)**","0.60(-0.57,1.72)","0.47(-0.66,1.56)","-0.10(-1.35,1.15)","0.0092","0.2957","0.4021","0.8765","1.0004","1.0006","1.0005","1.0008",3837,2878,2713,3011,3098,2808,2569,3388
"C61","2000_2005","2016_2020",15,"census_region_4_EQI_Water","0.00","-2.60(-4.40,-0.79)**","-0.18(-1.89,1.56)","-0.51(-2.17,1.16)","-0.21(-1.60,1.33)","0.0067","0.8390","0.5326","0.7511","1.0015","1.0034","1.0020","1.0012",1468,1805,1545,1442,2172,2299,2201,2331
"C61","2000_2005","2016_2020",15,"census_region_4_EQI_Land","0.00","2.38(0.02,4.73)*","1.51(-0.20,3.09)","1.31(-0.35,2.83)","1.68(0.08,3.15)*","0.0482","0.0822","0.1142","0.0412","1.0003","1.0009","1.0029","1.0014",2414,1708,1670,1719,2441,1691,1575,1394
"C61","2000_2005","2016_2020",15,"census_region_4_EQI_Built","0.00","1.24(0.02,2.42)*","3.54(2.27,4.78)***","3.33(2.13,4.46)***","2.71(1.55,3.84)***","0.0467","0.0002","0.0002","0.0002","1.0014","1.0007","1.0009","1.0017",2702,2536,2083,2110,3082,2846,2765,2861
"C61","2000_2005","2016_2020",15,"census_region_4_EQI_Social","0.00","0.49(-0.57,1.56)","0.20(-0.87,1.23)","0.81(-0.34,1.89)","0.45(-0.71,1.56)","0.3677","0.6841","0.1697","0.4301","1.0008","1.0006","1.0009","1.0011",3454,2908,2655,2353,3102,2984,2670,2828
"C61","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","1.03(-0.07,2.16)","1.51(0.32,2.71)**","1.16(-0.37,2.67)","0.92(-0.65,2.54)","0.0682","0.0092","0.1497","0.2587","1.0008","1.0006","1.0025","1.0001",2748,2411,2780,2491,3139,2940,2646,2990
"C61","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","-0.08(-0.98,0.85)","0.91(-0.47,2.33)","0.15(-1.13,1.47)","0.30(-0.91,1.49)","0.8650","0.1767","0.8410","0.6316","0.9996","1.0007","1.0007","1.0005",5271,4856,4984,4441,3272,2931,3036,3101
"C61","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","0.38(-1.21,2.02)","1.49(-0.17,3.21)","2.08(0.34,3.86)*","2.55(0.84,4.26)**","0.6541","0.0782","0.0197","0.0047","1.0013","1.0022","1.0014","1.0039",1789,1724,1602,1532,2401,2470,2040,2056
"C61","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","0.20(-0.69,1.08)","0.23(-0.81,1.34)","0.99(-0.28,2.21)","0.70(-0.69,2.09)","0.6666","0.6786","0.1357","0.3202","1.0002","1.0002","1.0008","1.0015",4095,4288,5020,4005,3209,3477,2992,3317
"C61","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","0.72(-0.25,1.69)","0.28(-0.87,1.41)","0.35(-0.79,1.47)","0.13(-1.06,1.30)","0.1482","0.6296","0.5311","0.8155","0.9996","0.9999","0.9996","1.0018",3597,3573,3750,3042,3093,3049,3137,2901
"C61","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-0.13(-1.15,0.87)","-0.43(-1.51,0.69)","-1.71(-3.06,-0.31)*","-4.28(-5.51,-3.03)***","0.8065","0.4596","0.0202","0.0002","1.0011","1.0014","0.9997","1.0005",3916,3704,4074,3728,3453,3213,3161,3272
"C61","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","0.15(-0.87,1.21)","0.65(-0.50,1.82)","0.22(-1.22,1.65)","-0.15(-1.69,1.38)","0.7886","0.2777","0.7571","0.8400","1.0018","1.0015","1.0008","1.0024",2467,2240,2477,2369,2695,2472,2922,2829
"C61","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","0.47(-0.43,1.39)","0.69(-0.53,1.98)","-0.17(-1.41,1.11)","-0.03(-1.37,1.23)","0.3082","0.2977","0.7806","0.9645","1.0002","0.9999","1.0000","1.0004",5056,4946,4478,4539,3366,3183,3025,2853
"C61","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","-0.22(-1.78,1.31)","1.40(-0.32,3.09)","2.08(0.39,3.79)*","1.63(0.01,3.25)*","0.7831","0.1102","0.0222","0.0492","1.0007","1.0001","1.0007","1.0001",2485,2273,2147,2098,2546,2760,2403,2370
"C61","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","-0.11(-1.01,0.79)","-0.13(-1.19,0.91)","0.47(-0.77,1.73)","0.67(-0.68,2.04)","0.8175","0.8145","0.4716","0.3607","1.0011","1.0010","1.0000","1.0017",4018,4509,4472,3813,3112,3353,3049,3042
"C61","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","0.78(-0.19,1.76)","0.09(-0.99,1.16)","0.46(-0.67,1.60)","0.25(-0.94,1.47)","0.1077","0.8705","0.4256","0.6921","1.0002","1.0016","1.0005","1.0007",3760,3554,3608,3281,2985,2861,3262,2882
"C61","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","-0.15(-1.14,0.83)","-0.97(-1.98,0.04)","-1.27(-2.66,0.16)","-3.75(-5.05,-2.43)***","0.7616","0.0657","0.0837","0.0002","1.0003","1.0004","1.0004","1.0001",3737,2951,3708,3265,3327,3123,3199,3358
