ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","0.28(-0.86,1.37)","0.29(-0.61,1.26)","-0.10(-0.94,0.83)","0.35(-0.54,1.31)","0.6096","0.5186","0.7921","0.4426","1.0011","1.0031","1.0025","1.0024",1661,1176,1202,1207,2408,1530,1280,1398
"F01","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","-0.02(-0.56,0.53)","0.53(-0.03,1.08)","0.88(0.32,1.42)**","0.45(-0.08,0.99)","0.9535","0.0637","0.0027","0.0967","1.0005","1.0002","1.0009","1.0008",2660,2614,2493,2272,2995,2934,2880,3088
"F01","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.12(-0.40,0.63)","0.16(-0.37,0.69)","0.61(0.01,1.21)*","1.07(0.44,1.71)***","0.6376","0.5631","0.0472","0.0002","1.0013","1.0021","1.0008","1.0025",2459,1991,1906,1719,2922,2715,2281,2632
"F01","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","1.42(0.64,2.20)***","1.89(1.08,2.65)***","2.30(1.46,3.19)***","3.78(2.95,4.58)***","0.0007","0.0002","0.0002","0.0002","1.0010","1.0012","1.0021","1.0023",2185,2068,2092,1873,2557,2792,2469,2508
"F01","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","0.92(0.24,1.62)**","1.57(0.67,2.40)**","2.08(1.25,2.90)***","2.40(1.39,3.37)***","0.0087","0.0012","0.0002","0.0002","1.0012","0.9998","0.9999","1.0012",2318,2535,2361,2505,2894,2537,2702,2688
"F01","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-1.81(-3.62,0.23)","-1.16(-2.88,0.83)","-1.44(-3.21,0.67)","-1.25(-2.91,0.80)","0.0842","0.2287","0.1537","0.1997","1.0034","1.0030","1.0032","1.0035",917,939,893,845,1475,1662,1437,1444
"F01","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","0.75(-0.99,2.59)","0.89(-0.58,2.51)","0.80(-0.66,2.36)","0.62(-0.86,2.14)","0.4216","0.2557","0.2767","0.4261","0.9998","1.0030","1.0017","1.0012",1724,1367,1322,1313,2299,1907,1465,1920
"F01","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","0.03(-0.85,0.92)","-0.06(-0.91,0.80)","0.38(-0.46,1.20)","0.09(-0.73,0.89)","0.9425","0.9085","0.3742","0.8220","1.0008","1.0016","1.0012","1.0029",2533,2517,2345,1969,2706,2916,2831,2288
"F01","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","0.22(-0.54,0.96)","0.72(-0.03,1.50)","1.06(0.23,1.93)*","2.40(1.43,3.35)***","0.5751","0.0622","0.0162","0.0002","1.0001","1.0021","1.0013","1.0011",2428,1801,1887,1674,2800,2634,2593,2229
"F01","2000_2005","2016_2020",15,"census_region_4_EQI","0.00","1.39(0.41,2.30)**","1.98(1.04,2.91)***","2.73(1.68,3.77)***","4.78(3.79,5.74)***","0.0062","0.0002","0.0002","0.0002","1.0029","1.0006","1.0006","1.0006",2344,2257,2062,1830,2792,2561,2532,2258
