ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","7.35(3.83,10.94)***","6.88(3.40,10.27)***","7.08(3.49,10.48)***","6.88(3.22,10.56)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0004","1.0000","1.0000",2941,2721,2686,2522,2841,3171,2880,2544
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","2.12(-2.27,6.56)","3.71(-0.33,7.79)","7.81(4.01,11.81)***","13.13(8.96,17.32)***","0.3537","0.0687","0.0002","0.0002","1.0008","1.0008","1.0009","1.0019",3045,2482,2231,2214,2937,2757,2650,2785
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI","0.00","11.51(7.25,15.60)***","12.73(8.91,16.53)***","18.79(15.01,22.52)***","26.56(22.71,30.22)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0003","1.0010","1.0007",2279,2083,2017,1861,2725,2779,2810,2746
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI_Air","0.00","5.49(1.99,8.79)***","7.93(4.46,11.31)***","12.46(8.82,16.12)***","12.79(8.92,16.75)***","0.0007","0.0002","0.0002","0.0002","0.9998","0.9999","1.0001","1.0011",3357,2933,2670,2740,2967,3177,2834,3169
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI_Water","0.00","-0.44(-4.23,3.59)","1.14(-2.82,5.09)","-0.48(-4.38,3.13)","5.02(0.74,9.30)*","0.8260","0.5601","0.8290","0.0257","0.9995","1.0013","1.0006","1.0019",2634,2460,2322,2351,2820,2080,2923,3019
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI_Land","0.00","4.00(-0.46,8.55)","4.78(0.56,8.99)*","8.45(4.23,12.59)***","7.71(3.31,12.02)**","0.0762","0.0262","0.0002","0.0012","1.0010","1.0015","1.0008","1.0025",2413,2079,1963,1889,2557,2456,2581,2544
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI_Built","0.00","6.86(3.40,10.31)***","7.24(3.71,10.69)***","5.18(1.58,8.77)**","5.45(1.74,9.14)**","0.0002","0.0002","0.0052","0.0037","1.0002","1.0003","1.0002","1.0017",2776,2476,2385,2305,3023,2526,2795,2575
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_2_EQI_Social","0.00","2.69(-1.75,7.25)","5.82(1.73,9.81)**","8.65(4.69,12.82)***","13.88(9.53,18.09)***","0.2387","0.0037","0.0002","0.0002","0.9997","1.0002","1.0011","1.0006",2613,2242,2011,1858,2476,2446,2508,2559
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","3.54(-0.05,7.11)","6.29(2.07,10.40)**","7.88(3.53,11.94)***","13.17(8.67,17.36)***","0.0512","0.0037","0.0007","0.0002","1.0008","1.0022","1.0014","1.0009",1884,1828,1340,1182,2428,2441,2006,1390
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","5.14(1.94,8.36)**","3.94(0.55,7.40)*","2.17(-1.55,5.97)","5.38(1.36,9.21)**","0.0012","0.0312","0.2742","0.0082","1.0021","1.0006","1.0017","0.9998",3294,3289,2693,2749,3329,3165,3159,2773
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-4.86(-8.39,-1.16)*","0.14(-3.51,3.77)","0.62(-3.09,4.28)","5.20(1.18,9.50)*","0.0122","0.9550","0.7421","0.0122","1.0010","1.0026","1.0018","1.0007",2996,2636,2731,2753,2425,2871,2647,3198
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","3.91(-0.79,8.58)","7.55(3.42,11.69)***","10.75(6.95,14.39)***","9.57(5.77,13.29)***","0.1107","0.0002","0.0002","0.0002","1.0027","1.0016","1.0018","1.0021",3028,2785,2322,2302,2989,3138,2813,2799
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.55(-2.40,3.57)","-0.05(-3.56,3.33)","2.33(-1.21,6.05)","2.13(-1.88,6.23)","0.7081","0.9685","0.2082","0.3087","1.0014","1.0019","1.0017","1.0017",2894,2388,2615,2745,2729,2018,2957,2797
