ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.00(-0.63,0.65)","1.02(0.27,1.75)**","1.60(0.77,2.40)***","1.23(0.34,2.09)**","0.9995","0.0067","0.0002","0.0092","1.0038","1.0028","1.0037","1.0035",1975,1972,1861,1991,2879,2224,2283,2293
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","-0.07(-0.86,0.70)","0.05(-0.74,0.82)","-0.38(-1.19,0.40)","-0.17(-0.97,0.63)","0.8655","0.9010","0.3482","0.6861","0.9996","0.9997","1.0004","1.0008",2307,2078,2153,1949,2777,2828,2903,2617
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","-0.06(-0.76,0.66)","-0.58(-1.30,0.12)","-0.29(-0.99,0.43)","0.29(-0.43,1.00)","0.8480","0.0972","0.4301","0.4186","1.0019","1.0007","1.0015","1.0015",2046,1749,1644,1712,2359,2319,2277,2188
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","-0.43(-1.11,0.26)","-0.70(-1.39,-0.05)*","-0.74(-1.45,-0.05)*","-0.74(-1.44,-0.05)*","0.2217","0.0312","0.0362","0.0337","1.0005","1.0003","1.0003","1.0004",2569,2292,2417,2296,2785,2988,3025,2831
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.32(-0.21,0.86)","0.89(0.32,1.47)**","0.96(0.34,1.59)**","1.45(0.78,2.12)***","0.2447","0.0012","0.0017","0.0002","1.0013","1.0003","1.0005","1.0004",2589,2319,2499,2726,3063,2922,2545,2734
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","-0.45(-1.26,0.33)","-0.50(-1.28,0.28)","-0.91(-1.70,-0.13)*","-1.01(-1.84,-0.23)*","0.2597","0.1992","0.0267","0.0112","1.0013","1.0028","1.0032","1.0028",1699,1624,1541,1580,2169,1887,2222,2191
"C18_C21","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","0.22(-0.33,0.77)","1.46(0.78,2.14)***","2.07(1.37,2.81)***","1.19(0.41,1.97)**","0.4631","0.0002","0.0002","0.0027","1.0013","1.0023","1.0011","1.0010",2410,2366,2139,2131,2800,2837,2712,2949
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","7.56(6.08,9.04)***","10.24(8.87,11.59)***","9.69(8.41,10.92)***","9.62(8.37,10.82)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0015","1.0022","1.0027",3068,2583,2081,1909,3235,2761,2728,2468
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","3.40(2.12,4.67)***","2.85(1.52,4.18)***","2.28(0.94,3.61)***","1.36(-0.12,2.83)","0.0002","0.0002","0.0002","0.0692","1.0015","1.0009","1.0029","1.0025",1997,1723,1400,1394,2512,2420,1775,1997
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-1.67(-3.04,-0.37)*","0.27(-1.14,1.69)","0.27(-1.08,1.64)","0.77(-0.63,2.21)","0.0127","0.7226","0.7101","0.3067","1.0018","1.0026","1.0008","1.0009",1871,1860,1880,1828,2900,2874,2367,2389
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","1.81(0.04,3.60)*","1.96(0.32,3.64)*","2.35(0.69,4.01)**","2.93(1.26,4.60)***","0.0447","0.0217","0.0072","0.0007","1.0005","1.0004","1.0006","1.0003",2029,1646,1571,1556,2778,2318,2139,2084
"C18_C21","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","2.90(1.51,4.28)***","3.00(1.72,4.22)***","3.29(2.05,4.56)***","3.13(1.86,4.38)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0019","1.0024","1.0020",2423,2099,1876,1736,2763,2392,2269,2185
